time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.223643273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.814673832,0.80685548,0.88733902,0.869390407,2.99035437,0.00841830269,1.07470306e-09,5.35604788e-10,0.0001499925,0.000155997992,0.000149992483,1.01678263,0.807493817,0.862676784,0.701672931,0.362108094,0.362108094
0.223653273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.814704577,0.806890986,0.887378068,0.869390406,2.99035434,0.00841830279,1.08741302e-09,5.4193911e-10,0.0001499925,0.000155997992,0.000149992483,1.01678347,0.807525396,0.862700461,0.701715188,0.362089004,0.362089004
0.223663273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.814735303,0.806926472,0.887417093,0.869390406,2.99035432,0.0084183029,1.10026688e-09,5.48345146e-10,0.0001499925,0.000155997992,0.000149992483,1.01678431,0.807556955,0.862724124,0.701757418,0.362069915,0.362069915
0.223673273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.81476601,0.806961935,0.887456094,0.869390406,2.9903543,0.00841830301,1.11326273e-09,5.5482195e-10,0.0001499925,0.000155997992,0.000149992483,1.01678514,0.807588495,0.862747772,0.701799623,0.362050827,0.362050827
0.223683273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.814796698,0.806997377,0.887495072,0.869390406,2.99035427,0.00841830312,1.12640521e-09,5.61371828e-10,0.0001499925,0.000155997992,0.000149992483,1.01678598,0.807620017,0.862771405,0.701841801,0.36203174,0.36203174
0.223693273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.814827367,0.807032798,0.887534025,0.869390406,2.99035425,0.00841830323,1.13969238e-09,5.67993818e-10,0.0001499925,0.000155997992,0.000149992483,1.01678682,0.807651519,0.862795024,0.701883953,0.362012654,0.362012654
0.223703273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.814858017,0.807068196,0.887572955,0.869390406,2.99035422,0.00841830334,1.15312826e-09,5.74689924e-10,0.0001499925,0.000155997992,0.000149992483,1.01678765,0.807683003,0.862818628,0.701926079,0.361993569,0.361993569
0.223713273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.814888648,0.807103574,0.887611861,0.869390405,2.9903542,0.00841830346,1.16671316e-09,5.8146029e-10,0.0001499925,0.000155997992,0.000149992483,1.01678849,0.807714467,0.862842218,0.701968179,0.361974485,0.361974485
0.223723273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.81491926,0.807138929,0.887650744,0.869390405,2.99035417,0.00841830357,1.18044844e-09,5.88305608e-10,0.0001499925,0.000155997992,0.000149992483,1.01678933,0.807745913,0.862865792,0.702010253,0.361955402,0.361955402
0.223733273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.814949853,0.807174263,0.887689603,0.869390405,2.99035415,0.00841830369,1.19433716e-09,5.95227396e-10,0.0001499925,0.000155997992,0.000149992483,1.01679016,0.80777734,0.862889353,0.702052301,0.361936319,0.361936319
0.223743273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.814980427,0.807209576,0.887728438,0.869390405,2.99035412,0.00841830381,1.20838137e-09,6.02226673e-10,0.0001499925,0.000155997992,0.000149992483,1.016791,0.807808748,0.862912899,0.702094323,0.361917238,0.361917238
0.223753273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815010982,0.807244867,0.887767249,0.869390405,2.9903541,0.00841830393,1.22257956e-09,6.09302687e-10,0.0001499925,0.000155997992,0.000149992483,1.01679184,0.807840136,0.86293643,0.702136319,0.361898158,0.361898158
0.223763273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815041518,0.807280137,0.887806037,0.869390404,2.99035407,0.00841830405,1.23693517e-09,6.16457164e-10,0.0001499925,0.000155997992,0.000149992483,1.01679268,0.807871507,0.862959946,0.702178289,0.361879079,0.361879079
0.223773273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815072035,0.807315385,0.887844801,0.869390404,2.99035404,0.00841830417,1.25145018e-09,6.23691074e-10,0.0001499925,0.000155997992,0.000149992483,1.01679351,0.807902858,0.862983448,0.702220233,0.361860001,0.361860001
0.223783273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815102533,0.807350611,0.887883541,0.869390404,2.99035402,0.0084183043,1.26612637e-09,6.31005318e-10,0.0001499925,0.000155997992,0.000149992483,1.01679435,0.80793419,0.863006936,0.702262151,0.361840924,0.361840924
0.223793273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815133013,0.807385816,0.887922258,0.869390404,2.99035399,0.00841830442,1.28096534e-09,6.38400685e-10,0.0001499925,0.000155997992,0.000149992483,1.01679519,0.807965503,0.863030409,0.702304043,0.361821848,0.361821848
0.223803273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815163473,0.807421,0.887960951,0.869390404,2.99035396,0.00841830455,1.29596739e-09,6.45877325e-10,0.0001499925,0.000155997992,0.000149992483,1.01679603,0.807996798,0.863053867,0.702345909,0.361802773,0.361802773
0.223813273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815193915,0.807456162,0.887999621,0.869390403,2.99035394,0.00841830468,1.31113589e-09,6.53436923e-10,0.0001499925,0.000155997992,0.000149992483,1.01679686,0.808028074,0.863077311,0.702387749,0.361783699,0.361783699
0.223823273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815224338,0.807491303,0.888038267,0.869390403,2.99035391,0.00841830481,1.3264718e-09,6.61079949e-10,0.0001499925,0.000155997992,0.000149992483,1.0167977,0.808059331,0.86310074,0.702429563,0.361764626,0.361764626
0.223833273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815254742,0.807526422,0.88807689,0.869390403,2.99035388,0.00841830494,1.3419758e-09,6.68806749e-10,0.0001499925,0.000155997992,0.000149992483,1.01679854,0.808090569,0.863124155,0.702471351,0.361745554,0.361745554
0.223843273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815285127,0.80756152,0.888115488,0.869390403,2.99035385,0.00841830507,1.35765215e-09,6.76619447e-10,0.0001499925,0.000155997992,0.000149992483,1.01679938,0.808121789,0.863147555,0.702513114,0.361726483,0.361726483
0.223853273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815315494,0.807596596,0.888154064,0.869390402,2.99035382,0.00841830521,1.37350053e-09,6.84517876e-10,0.0001499925,0.000155997992,0.000149992483,1.01680021,0.808152989,0.863170941,0.70255485,0.361707413,0.361707413
0.223863273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815345841,0.807631651,0.888192616,0.869390402,2.99035379,0.00841830534,1.38952382e-09,6.9250348e-10,0.0001499925,0.000155997992,0.000149992483,1.01680105,0.808184171,0.863194312,0.702596561,0.361688344,0.361688344
0.223873273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.81537617,0.807666685,0.888231144,0.869390402,2.99035376,0.00841830548,1.40572312e-09,7.00576801e-10,0.0001499925,0.000155997992,0.000149992483,1.01680189,0.808215334,0.863217669,0.702638246,0.361669276,0.361669276
0.223883273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.81540648,0.807701697,0.888269649,0.869390402,2.99035373,0.00841830562,1.42210043e-09,7.08738839e-10,0.0001499925,0.000155997992,0.000149992483,1.01680273,0.808246478,0.863241012,0.702679905,0.361650209,0.361650209
0.223893273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815436771,0.807736688,0.88830813,0.869390402,2.9903537,0.00841830576,1.4386572e-09,7.16990311e-10,0.0001499925,0.000155997992,0.000149992483,1.01680356,0.808277604,0.86326434,0.702721539,0.361631143,0.361631143
0.223903273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815467043,0.807771658,0.888346588,0.869390401,2.99035367,0.0084183059,1.45539606e-09,7.25332534e-10,0.0001499925,0.000155997992,0.000149992483,1.0168044,0.808308711,0.863287653,0.702763146,0.361612078,0.361612078
0.223913273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815497297,0.807806606,0.888385022,0.869390401,2.99035364,0.00841830605,1.47231829e-09,7.33766147e-10,0.0001499925,0.000155997992,0.000149992483,1.01680524,0.808339799,0.863310952,0.702804728,0.361593014,0.361593014
0.223923273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815527532,0.807841533,0.888423433,0.869390401,2.99035361,0.00841830619,1.48942798e-09,7.42293182e-10,0.0001499925,0.000155997992,0.000149992483,1.01680608,0.808370869,0.863334237,0.702846284,0.361573951,0.361573951
0.223933273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815557748,0.807876438,0.888461821,0.869390401,2.99035358,0.00841830634,1.5067232e-09,7.50912683e-10,0.0001499925,0.000155997992,0.000149992483,1.01680692,0.808401919,0.863357507,0.702887814,0.361554889,0.361554889
0.223943273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815587946,0.807911323,0.888500185,0.8693904,2.99035354,0.00841830649,1.52420838e-09,7.59626852e-10,0.0001499925,0.000155997992,0.000149992483,1.01680775,0.808432951,0.863380763,0.702929319,0.361535828,0.361535828
0.223953273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815618125,0.807946186,0.888538525,0.8693904,2.99035351,0.00841830664,1.54188474e-09,7.68436304e-10,0.0001499925,0.000155997992,0.000149992483,1.01680859,0.808463965,0.863404004,0.702970798,0.361516768,0.361516768
0.223963273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815648285,0.807981027,0.888576843,0.8693904,2.99035348,0.00841830679,1.55975381e-09,7.77341798e-10,0.0001499925,0.000155997992,0.000149992483,1.01680943,0.80849496,0.863427231,0.703012251,0.361497709,0.361497709
0.223973273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815678426,0.808015848,0.888615136,0.8693904,2.99035345,0.00841830695,1.57781891e-09,7.86344986e-10,0.0001499925,0.000155997992,0.000149992483,1.01681027,0.808525936,0.863450444,0.703053679,0.361478651,0.361478651
0.223983273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815708549,0.808050647,0.888653407,0.869390399,2.99035341,0.00841830711,1.59608203e-09,7.9544686e-10,0.0001499925,0.000155997992,0.000149992483,1.01681111,0.808556893,0.863473642,0.703095081,0.361459594,0.361459594
0.223993273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815738653,0.808085425,0.888691654,0.869390399,2.99035338,0.00841830726,1.61454356e-09,8.04647623e-10,0.0001499925,0.000155997992,0.000149992483,1.01681194,0.808587832,0.863496826,0.703136457,0.361440538,0.361440538
0.224003273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815768739,0.808120182,0.888729878,0.869390399,2.99035334,0.00841830742,1.63320493e-09,8.13947972e-10,0.0001499925,0.000155997992,0.000149992483,1.01681278,0.808618752,0.863519995,0.703177808,0.361421483,0.361421483
0.224013273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815798805,0.808154917,0.888768078,0.869390399,2.99035331,0.00841830758,1.65207263e-09,8.23351155e-10,0.0001499925,0.000155997992,0.000149992483,1.01681362,0.808649654,0.86354315,0.703219133,0.361402429,0.361402429
0.224023273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815828854,0.808189632,0.888806255,0.869390398,2.99035327,0.00841830775,1.67114323e-09,8.32855464e-10,0.0001499925,0.000155997992,0.000149992483,1.01681446,0.808680537,0.863566291,0.703260432,0.361383376,0.361383376
0.224033273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815858883,0.808224325,0.888844409,0.869390398,2.99035324,0.00841830791,1.69042247e-09,8.42463742e-10,0.0001499925,0.000155997992,0.000149992483,1.0168153,0.808711401,0.863589418,0.703301706,0.361364324,0.361364324
0.224043273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815888894,0.808258997,0.888882539,0.869390398,2.9903532,0.00841830808,1.70991118e-09,8.52176426e-10,0.0001499925,0.000155997992,0.000149992483,1.01681613,0.808742247,0.86361253,0.703342954,0.361345273,0.361345273
0.224053273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815918887,0.808293647,0.888920647,0.869390398,2.99035317,0.00841830825,1.72961062e-09,8.61994127e-10,0.0001499925,0.000155997992,0.000149992483,1.01681697,0.808773074,0.863635628,0.703384177,0.361326223,0.361326223
0.224063273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.81594886,0.808328277,0.88895873,0.869390397,2.99035313,0.00841830842,1.74952602e-09,8.7191946e-10,0.0001499925,0.000155997992,0.000149992483,1.01681781,0.808803883,0.863658711,0.703425375,0.361307175,0.361307175
0.224073273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.815978816,0.808362885,0.888996791,0.869390397,2.99035309,0.00841830859,1.76965519e-09,8.81951327e-10,0.0001499925,0.000155997992,0.000149992483,1.01681865,0.808834673,0.86368178,0.703466546,0.361288127,0.361288127
0.224083273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816008752,0.808397472,0.889034829,0.869390397,2.99035305,0.00841830877,1.79000403e-09,8.92092675e-10,0.0001499925,0.000155997992,0.000149992483,1.01681949,0.808865445,0.863704835,0.703507693,0.36126908,0.36126908
0.224093273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816038671,0.808432039,0.889072843,0.869390396,2.99035302,0.00841830895,1.8105728e-09,9.02343625e-10,0.0001499925,0.000155997992,0.000149992483,1.01682033,0.808896198,0.863727876,0.703548813,0.361250034,0.361250034
0.224103273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.81606857,0.808466584,0.889110834,0.869390396,2.99035298,0.00841830913,1.83136466e-09,9.12705763e-10,0.0001499925,0.000155997992,0.000149992483,1.01682116,0.808926933,0.863750902,0.703589909,0.361230989,0.361230989
0.224113273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816098451,0.808501108,0.889148801,0.869390396,2.99035294,0.00841830931,1.85238196e-09,9.23180256e-10,0.0001499925,0.000155997992,0.000149992483,1.016822,0.808957649,0.863773915,0.703630979,0.361211945,0.361211945
0.224123273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816128314,0.80853561,0.889186746,0.869390396,2.9903529,0.00841830949,1.87362563e-09,9.33767565e-10,0.0001499925,0.000155997992,0.000149992483,1.01682284,0.808988347,0.863796912,0.703672023,0.361192902,0.361192902
0.224133273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816158158,0.808570092,0.889224667,0.869390395,2.99035286,0.00841830968,1.89509985e-09,9.44469767e-10,0.0001499925,0.000155997992,0.000149992483,1.01682368,0.809019026,0.863819896,0.703713042,0.36117386,0.36117386
0.224143273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816187984,0.808604553,0.889262565,0.869390395,2.99035282,0.00841830986,1.91680523e-09,9.55287178e-10,0.0001499925,0.000155997992,0.000149992483,1.01682452,0.809049687,0.863842865,0.703754036,0.361154819,0.361154819
0.224153273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816217791,0.808638992,0.889300441,0.869390395,2.99035278,0.00841831005,1.93874435e-09,9.66221084e-10,0.0001499925,0.000155997992,0.000149992483,1.01682536,0.809080329,0.863865821,0.703795004,0.361135779,0.361135779
0.224163273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.81624758,0.808673411,0.889338292,0.869390394,2.99035274,0.00841831024,1.96092056e-09,9.77273144e-10,0.0001499925,0.000155997992,0.000149992483,1.01682619,0.809110953,0.863888762,0.703835947,0.36111674,0.36111674
0.224173273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.81627735,0.808707809,0.889376121,0.869390394,2.99035269,0.00841831044,1.98333568e-09,9.88444272e-10,0.0001499925,0.000155997992,0.000149992483,1.01682703,0.809141559,0.863911688,0.703876865,0.361097703,0.361097703
0.224183273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816307102,0.808742185,0.889413927,0.869390394,2.99035265,0.00841831063,2.00599123e-09,9.99735225e-10,0.0001499925,0.000155997992,0.000149992483,1.01682787,0.809172146,0.863934601,0.703917757,0.361078666,0.361078666
0.224193273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816336835,0.808776541,0.889451709,0.869390393,2.99035261,0.00841831083,2.02889172e-09,1.01114825e-09,0.0001499925,0.000155997992,0.000149992483,1.01682871,0.809202714,0.863957499,0.703958624,0.36105963,0.36105963
0.224203273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.81636655,0.808810875,0.889489469,0.869390393,2.99035257,0.00841831103,2.05203813e-09,1.02268383e-09,0.0001499925,0.000155997992,0.000149992483,1.01682955,0.809233265,0.863980383,0.703999466,0.361040595,0.361040595
0.224213273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816396246,0.808845189,0.889527205,0.869390393,2.99035252,0.00841831123,2.07543356e-09,1.03434353e-09,0.0001499925,0.000155997992,0.000149992483,1.01683039,0.809263796,0.864003253,0.704040282,0.361021561,0.361021561
0.224223273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816425925,0.808879481,0.889564918,0.869390392,2.99035248,0.00841831144,2.09907897e-09,1.0461278e-09,0.0001499925,0.000155997992,0.000149992483,1.01683123,0.80929431,0.864026109,0.704081073,0.361002528,0.361002528
0.224233273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816455584,0.808913753,0.889602609,0.869390392,2.99035243,0.00841831165,2.12297969e-09,1.05803931e-09,0.0001499925,0.000155997992,0.000149992483,1.01683206,0.809324805,0.864048951,0.704121839,0.360983496,0.360983496
0.224243273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816485226,0.808948004,0.889640276,0.869390392,2.99035239,0.00841831186,2.1471361e-09,1.07007826e-09,0.0001499925,0.000155997992,0.000149992483,1.0168329,0.809355282,0.864071778,0.704162579,0.360964466,0.360964466
0.224253273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816514849,0.808982233,0.88967792,0.869390391,2.99035234,0.00841831207,2.17155047e-09,1.08224576e-09,0.0001499925,0.000155997992,0.000149992483,1.01683374,0.80938574,0.864094592,0.704203295,0.360945436,0.360945436
0.224263273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816544454,0.809016442,0.889715541,0.869390391,2.9903523,0.00841831228,2.19622703e-09,1.09454393e-09,0.0001499925,0.000155997992,0.000149992483,1.01683458,0.80941618,0.864117391,0.704243985,0.360926407,0.360926407
0.224273273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.81657404,0.80905063,0.889753139,0.869390391,2.99035225,0.0084183125,2.22116745e-09,1.1069736e-09,0.0001499925,0.000155997992,0.000149992483,1.01683542,0.809446602,0.864140176,0.70428465,0.360907379,0.360907379
0.224283273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816603608,0.809084797,0.889790715,0.86939039,2.9903522,0.00841831272,2.24637472e-09,1.11953627e-09,0.0001499925,0.000155997992,0.000149992483,1.01683626,0.809477006,0.864162947,0.70432529,0.360888352,0.360888352
0.224293273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816633158,0.809118943,0.889828267,0.86939039,2.99035215,0.00841831294,2.27185258e-09,1.13223379e-09,0.0001499925,0.000155997992,0.000149992483,1.0168371,0.809507391,0.864185704,0.704365904,0.360869326,0.360869326
0.224303273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816662689,0.809153068,0.889865796,0.86939039,2.9903521,0.00841831317,2.29760092e-09,1.14506611e-09,0.0001499925,0.000155997992,0.000149992483,1.01683794,0.809537758,0.864208447,0.704406494,0.360850301,0.360850301
0.224313273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816692202,0.809187172,0.889903302,0.869390389,2.99035206,0.00841831339,2.32362365e-09,1.15803518e-09,0.0001499925,0.000155997992,0.000149992483,1.01683877,0.809568106,0.864231175,0.704447058,0.360831278,0.360831278
0.224323273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816721697,0.809221256,0.889940786,0.869390389,2.99035201,0.00841831362,2.34992435e-09,1.17114278e-09,0.0001499925,0.000155997992,0.000149992483,1.01683961,0.809598437,0.86425389,0.704487597,0.360812255,0.360812255
0.224333273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816751173,0.809255319,0.889978246,0.869390388,2.99035196,0.00841831385,2.37650604e-09,1.18439042e-09,0.0001499925,0.000155997992,0.000149992483,1.01684045,0.809628749,0.864276591,0.704528111,0.360793233,0.360793233
0.224343273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816780632,0.80928936,0.890015683,0.869390388,2.99035191,0.00841831409,2.40336922e-09,1.19777836e-09,0.0001499925,0.000155997992,0.000149992483,1.01684129,0.809659043,0.864299277,0.7045686,0.360774212,0.360774212
0.224353273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816810072,0.809323381,0.890053098,0.869390388,2.99035185,0.00841831433,2.43051903e-09,1.21130913e-09,0.0001499925,0.000155997992,0.000149992483,1.01684213,0.809689318,0.86432195,0.704609064,0.360755192,0.360755192
0.224363273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816839494,0.809357381,0.89009049,0.869390387,2.9903518,0.00841831457,2.45795777e-09,1.2249839e-09,0.0001499925,0.000155997992,0.000149992483,1.01684297,0.809719576,0.864344608,0.704649503,0.360736173,0.360736173
0.224373273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816868897,0.809391361,0.890127859,0.869390387,2.99035175,0.00841831481,2.48568842e-09,1.23880416e-09,0.0001499925,0.000155997992,0.000149992483,1.01684381,0.809749815,0.864367252,0.704689917,0.360717156,0.360717156
0.224383273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816898283,0.809425319,0.890165205,0.869390387,2.9903517,0.00841831505,2.51371194e-09,1.25277037e-09,0.0001499925,0.000155997992,0.000149992483,1.01684465,0.809780036,0.864389883,0.704730306,0.360698139,0.360698139
0.224393273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.81692765,0.809459257,0.890202528,0.869390386,2.99035164,0.0084183153,2.54203462e-09,1.26688567e-09,0.0001499925,0.000155997992,0.000149992483,1.01684549,0.809810238,0.864412499,0.70477067,0.360679123,0.360679123
0.224403273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.816956999,0.809493174,0.890239828,0.869390386,2.99035159,0.00841831555,2.57065613e-09,1.28114991e-09,0.0001499925,0.000155997992,0.000149992483,1.01684632,0.809840423,0.864435101,0.704811008,0.360660108,0.360660108
0.224413273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.81698633,0.80952707,0.890277105,0.869390385,2.99035154,0.00841831581,2.59958197e-09,1.29556582e-09,0.0001499925,0.000155997992,0.000149992483,1.01684716,0.80987059,0.86445769,0.704851322,0.360641094,0.360641094
0.224423273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.817015642,0.809560946,0.89031436,0.869390385,2.99035148,0.00841831606,2.62881309e-09,1.31013387e-09,0.0001499925,0.000155997992,0.000149992483,1.016848,0.809900738,0.864480264,0.704891611,0.360622081,0.360622081
0.224433273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.817044937,0.809594801,0.890351592,0.869390384,2.99035142,0.00841831632,2.65835492e-09,1.32485677e-09,0.0001499925,0.000155997992,0.000149992483,1.01684884,0.809930868,0.864502824,0.704931875,0.36060307,0.36060307
0.224443273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.817074213,0.809628635,0.890388801,0.869390384,2.99035137,0.00841831658,2.68820752e-09,1.33973455e-09,0.0001499925,0.000155997992,0.000149992483,1.01684968,0.80996098,0.864525371,0.704972114,0.360584059,0.360584059
0.224453273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.817103471,0.809662448,0.890425987,0.869390384,2.99035131,0.00841831685,2.71837608e-09,1.3547698e-09,0.0001499925,0.000155997992,0.000149992483,1.01685052,0.809991074,0.864547903,0.705012328,0.360565049,0.360565049
0.224463273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.817132711,0.809696241,0.890463151,0.869390383,2.99035125,0.00841831712,2.74886418e-09,1.36996429e-09,0.0001499925,0.000155997992,0.000149992483,1.01685136,0.81002115,0.864570422,0.705052517,0.36054604,0.36054604
0.224473273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.817161933,0.809730013,0.890500292,0.869390383,2.99035119,0.00841831739,2.77967219e-09,1.38531822e-09,0.0001499925,0.000155997992,0.000149992483,1.0168522,0.810051207,0.864592926,0.705092682,0.360527032,0.360527032
0.224483273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.817191137,0.809763764,0.89053741,0.869390382,2.99035113,0.00841831766,2.81080708e-09,1.40083507e-09,0.0001499925,0.000155997992,0.000149992483,1.01685304,0.810081247,0.864615417,0.705132821,0.360508026,0.360508026
0.224493273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.817220323,0.809797495,0.890574505,0.869390382,2.99035107,0.00841831794,2.8422684e-09,1.41651459e-09,0.0001499925,0.000155997992,0.000149992483,1.01685387,0.810111268,0.864637893,0.705172936,0.36048902,0.36048902
0.224503273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.817249491,0.809831205,0.890611578,0.869390381,2.99035101,0.00841831822,2.87406167e-09,1.43235955e-09,0.0001499925,0.000155997992,0.000149992483,1.01685471,0.810141272,0.864660356,0.705213025,0.360470015,0.360470015
0.224513273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.81727864,0.809864894,0.890648628,0.869390381,2.99035095,0.0084183185,2.90618865e-09,1.44837083e-09,0.0001499925,0.000155997992,0.000149992483,1.01685555,0.810171257,0.864682805,0.70525309,0.360451011,0.360451011
0.224523273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.817307772,0.809898563,0.890685655,0.86939038,2.99035089,0.00841831879,2.9386548e-09,1.46455114e-09,0.0001499925,0.000155997992,0.000149992483,1.01685639,0.810201225,0.86470524,0.70529313,0.360432008,0.360432008
0.224533273,3.0,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.817336885,0.809932211,0.89072266,0.86939038,2.99035083,0.00841831908,2.97146097e-09,1.48090089e-09,0.0001499925,0.000155997992,0.000149992483,1.01685723,0.810231174,0.864727661,0.705333146,0.360413007,0.360413007
