time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.0621294128,2.98208752,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428213351,0.423862202,0.466142298,0.869256345,2.97252421,0.00845114389,-4.60494752e-09,-2.29498851e-09,0.000149096921,0.000155066555,0.000149096904,1.01495278,0.419226742,0.565505605,0.17294896,4.44288867e-06,4.44288867e-06
0.0621394128,2.98208774,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428232379,0.423882207,0.466164299,0.869256347,2.97252442,0.0084511435,-4.60291313e-09,-2.29397462e-09,0.000149096932,0.000155066566,0.000149096915,1.0149531,0.419246097,0.565520245,0.172974703,4.44338656e-06,4.44338656e-06
0.0621494128,2.98208795,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428251402,0.423902208,0.466186296,0.869256349,2.97252464,0.0084511431,-4.60088021e-09,-2.29296146e-09,0.000149096943,0.000155066577,0.000149096925,1.01495343,0.419265446,0.565534882,0.173000441,4.44388443e-06,4.44388443e-06
0.0621594128,2.98208817,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428270421,0.423922205,0.466208287,0.86925635,2.97252485,0.0084511427,-4.59884792e-09,-2.29194862e-09,0.000149096953,0.000155066589,0.000149096936,1.01495376,0.419284792,0.565549515,0.173026173,4.44438225e-06,4.44438225e-06
0.0621694128,2.98208838,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428289436,0.423942197,0.466230273,0.869256352,2.97252507,0.0084511423,-4.59681645e-09,-2.29093619e-09,0.000149096964,0.0001550666,0.000149096947,1.01495409,0.419304133,0.565564145,0.173051899,4.44488004e-06,4.44488004e-06
0.0621794128,2.98208859,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428308447,0.423962185,0.466252255,0.869256354,2.97252528,0.0084511419,-4.594786e-09,-2.28992426e-09,0.000149096975,0.000155066611,0.000149096958,1.01495442,0.41932347,0.565578772,0.173077619,4.44537779e-06,4.44537779e-06
0.0621894128,2.98208881,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428327453,0.423982168,0.466274231,0.869256355,2.97252549,0.00845114151,-4.59275639e-09,-2.28891276e-09,0.000149096986,0.000155066622,0.000149096968,1.01495474,0.419342802,0.565593396,0.173103334,4.4458755e-06,4.4458755e-06
0.0621994128,2.98208902,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428346455,0.424002147,0.466296203,0.869256357,2.97252571,0.00845114111,-4.5907278e-09,-2.28790176e-09,0.000149096996,0.000155066633,0.000149096979,1.01495507,0.419362131,0.565608017,0.173129043,4.44637318e-06,4.44637318e-06
0.0622094128,2.98208924,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428365453,0.424022121,0.466318169,0.869256358,2.97252592,0.00845114071,-4.58869958e-09,-2.28689095e-09,0.000149097007,0.000155066644,0.00014909699,1.0149554,0.419381454,0.565622634,0.173154747,4.44687082e-06,4.44687082e-06
0.0622194128,2.98208945,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428384447,0.424042091,0.466340131,0.86925636,2.97252613,0.00845114032,-4.58667274e-09,-2.28588082e-09,0.000149097018,0.000155066655,0.000149097,1.01495573,0.419400774,0.565637248,0.173180444,4.44736842e-06,4.44736842e-06
0.0622294128,2.98208967,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428403436,0.424062056,0.466362088,0.869256362,2.97252634,0.00845113992,-4.58464687e-09,-2.28487118e-09,0.000149097028,0.000155066667,0.000149097011,1.01495606,0.419420089,0.565651858,0.173206136,4.44786599e-06,4.44786599e-06
0.0622394128,2.98208988,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428422421,0.424082017,0.46638404,0.869256363,2.97252656,0.00845113952,-4.5826217e-09,-2.28386188e-09,0.000149097039,0.000155066678,0.000149097022,1.01495638,0.4194394,0.565666466,0.173231823,4.44836352e-06,4.44836352e-06
0.0622494128,2.98209009,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428441402,0.424101973,0.466405987,0.869256365,2.97252677,0.00845113913,-4.58059782e-09,-2.28285323e-09,0.00014909705,0.000155066689,0.000149097032,1.01495671,0.419458707,0.56568107,0.173257503,4.44886101e-06,4.44886101e-06
0.0622594128,2.98209031,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428460378,0.424121925,0.466427929,0.869256366,2.97252698,0.00845113873,-4.57857419e-09,-2.28184471e-09,0.00014909706,0.0001550667,0.000149097043,1.01495704,0.419478009,0.56569567,0.173283179,4.44935847e-06,4.44935847e-06
0.0622694128,2.98209052,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428479351,0.424141872,0.466449866,0.869256368,2.9725272,0.00845113834,-4.57655193e-09,-2.28083687e-09,0.000149097071,0.000155066711,0.000149097054,1.01495736,0.419497307,0.565710268,0.173308848,4.44985589e-06,4.44985589e-06
0.0622794128,2.98209073,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428498319,0.424161815,0.466471798,0.86925637,2.97252741,0.00845113794,-4.57453034e-09,-2.27982936e-09,0.000149097082,0.000155066722,0.000149097065,1.01495769,0.4195166,0.565724862,0.173334512,4.45035327e-06,4.45035327e-06
0.0622894128,2.98209095,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428517282,0.424181754,0.466493726,0.869256371,2.97252762,0.00845113755,-4.57251009e-09,-2.27882252e-09,0.000149097092,0.000155066733,0.000149097075,1.01495802,0.41953589,0.565739453,0.17336017,4.45085061e-06,4.45085061e-06
0.0622994128,2.98209116,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428536242,0.424201688,0.466515648,0.869256373,2.97252783,0.00845113715,-4.57049031e-09,-2.27781591e-09,0.000149097103,0.000155066744,0.000149097086,1.01495835,0.419555175,0.565754041,0.173385822,4.45134792e-06,4.45134792e-06
0.0623094128,2.98209137,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428555197,0.424221617,0.466537566,0.869256374,2.97252805,0.00845113675,-4.56847125e-09,-2.27680966e-09,0.000149097114,0.000155066755,0.000149097097,1.01495867,0.419574455,0.565768625,0.173411469,4.4518452e-06,4.4518452e-06
0.0623194128,2.98209159,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428574148,0.424241542,0.466559478,0.869256376,2.97252826,0.00845113636,-4.56645357e-09,-2.2758041e-09,0.000149097124,0.000155066767,0.000149097107,1.014959,0.419593732,0.565783206,0.17343711,4.45234243e-06,4.45234243e-06
0.0623294128,2.9820918,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428593095,0.424261463,0.466581386,0.869256377,2.97252847,0.00845113597,-4.56443662e-09,-2.27479891e-09,0.000149097135,0.000155066778,0.000149097118,1.01495933,0.419613004,0.565797784,0.173462745,4.45283963e-06,4.45283963e-06
0.0623394128,2.98209201,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428612038,0.424281379,0.466603289,0.869256379,2.97252868,0.00845113557,-4.56242046e-09,-2.27379411e-09,0.000149097146,0.000155066789,0.000149097128,1.01495965,0.419632271,0.565812359,0.173488375,4.45333679e-06,4.45333679e-06
0.0623494128,2.98209223,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428630976,0.424301291,0.466625187,0.869256381,2.97252889,0.00845113518,-4.56040535e-09,-2.27278982e-09,0.000149097156,0.0001550668,0.000149097139,1.01495998,0.419651535,0.56582693,0.173513999,4.45383392e-06,4.45383392e-06
0.0623594128,2.98209244,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42864991,0.424321198,0.46664708,0.869256382,2.97252911,0.00845113478,-4.55839098e-09,-2.27178591e-09,0.000149097167,0.000155066811,0.00014909715,1.01496031,0.419670794,0.565841498,0.173539618,4.45433101e-06,4.45433101e-06
0.0623694128,2.98209265,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42866884,0.424341101,0.466668968,0.869256384,2.97252932,0.00845113439,-4.55637775e-09,-2.27078257e-09,0.000149097178,0.000155066822,0.00014909716,1.01496063,0.419690048,0.565856063,0.17356523,4.45482806e-06,4.45482806e-06
0.0623794128,2.98209286,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428687766,0.424360999,0.466690851,0.869256385,2.97252953,0.00845113399,-4.55436506e-09,-2.2697795e-09,0.000149097188,0.000155066833,0.000149097171,1.01496096,0.419709299,0.565870625,0.173590837,4.45532507e-06,4.45532507e-06
0.0623894128,2.98209308,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428706687,0.424380893,0.466712729,0.869256387,2.97252974,0.0084511336,-4.5523534e-09,-2.26877694e-09,0.000149097199,0.000155066844,0.000149097182,1.01496129,0.419728545,0.565885183,0.173616439,4.45582205e-06,4.45582205e-06
0.0623994128,2.98209329,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428725604,0.424400782,0.466734603,0.869256389,2.97252995,0.00845113321,-4.5503428e-09,-2.26777491e-09,0.000149097209,0.000155066855,0.000149097192,1.01496161,0.419747787,0.565899738,0.173642035,4.456319e-06,4.456319e-06
0.0624094128,2.9820935,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428744517,0.424420667,0.466756471,0.86925639,2.97253016,0.00845113281,-4.54833282e-09,-2.26677318e-09,0.00014909722,0.000155066866,0.000149097203,1.01496194,0.419767024,0.56591429,0.173667625,4.4568159e-06,4.4568159e-06
0.0624194128,2.98209371,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428763426,0.424440548,0.466778335,0.869256392,2.97253037,0.00845113242,-4.54632386e-09,-2.26577197e-09,0.000149097231,0.000155066877,0.000149097213,1.01496227,0.419786258,0.565928839,0.173693209,4.45731277e-06,4.45731277e-06
0.0624294128,2.98209392,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42878233,0.424460424,0.466800193,0.869256393,2.97253059,0.00845113203,-4.54431587e-09,-2.26477124e-09,0.000149097241,0.000155066888,0.000149097224,1.01496259,0.419805486,0.565943384,0.173718788,4.4578096e-06,4.4578096e-06
0.0624394128,2.98209414,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42880123,0.424480296,0.466822047,0.869256395,2.9725308,0.00845113163,-4.54230883e-09,-2.26377098e-09,0.000149097252,0.000155066899,0.000149097235,1.01496292,0.419824711,0.565957926,0.173744361,4.4583064e-06,4.4583064e-06
0.0624494128,2.98209435,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428820126,0.424500163,0.466843896,0.869256397,2.97253101,0.00845113124,-4.54030268e-09,-2.26277116e-09,0.000149097263,0.00015506691,0.000149097245,1.01496324,0.419843931,0.565972465,0.173769929,4.45880315e-06,4.45880315e-06
0.0624594128,2.98209456,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428839018,0.424520025,0.46686574,0.869256398,2.97253122,0.00845113085,-4.53829723e-09,-2.2617717e-09,0.000149097273,0.000155066921,0.000149097256,1.01496357,0.419863147,0.565987,0.173795491,4.45929988e-06,4.45929988e-06
0.0624694128,2.98209477,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428857905,0.424539884,0.466887579,0.8692564,2.97253143,0.00845113046,-4.5362927e-09,-2.2607727e-09,0.000149097284,0.000155066932,0.000149097266,1.0149639,0.419882359,0.566001533,0.173821047,4.45979656e-06,4.45979656e-06
0.0624794128,2.98209498,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428876789,0.424559738,0.466909414,0.869256401,2.97253164,0.00845113006,-4.53428884e-09,-2.25977402e-09,0.000149097294,0.000155066943,0.000149097277,1.01496422,0.419901566,0.566016062,0.173846597,4.46029321e-06,4.46029321e-06
0.0624894128,2.9820952,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428895668,0.424579587,0.466931243,0.869256403,2.97253185,0.00845112967,-4.53228627e-09,-2.25877599e-09,0.000149097305,0.000155066954,0.000149097288,1.01496455,0.419920769,0.566030587,0.173872142,4.46078982e-06,4.46078982e-06
0.0624994128,2.98209541,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428914542,0.424599432,0.466953067,0.869256404,2.97253206,0.00845112928,-4.5302845e-09,-2.25777836e-09,0.000149097315,0.000155066965,0.000149097298,1.01496487,0.419939968,0.56604511,0.173897682,4.4612864e-06,4.4612864e-06
0.0625094128,2.98209562,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428933413,0.424619272,0.466974887,0.869256406,2.97253227,0.00845112889,-4.52828346e-09,-2.25678109e-09,0.000149097326,0.000155066976,0.000149097309,1.0149652,0.419959163,0.566059629,0.173923215,4.46178294e-06,4.46178294e-06
0.0625194128,2.98209583,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428952279,0.424639108,0.466996702,0.869256408,2.97253248,0.0084511285,-4.52628379e-09,-2.25578451e-09,0.000149097337,0.000155066987,0.000149097319,1.01496552,0.419978353,0.566074145,0.173948743,4.46227944e-06,4.46227944e-06
0.0625294128,2.98209604,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.428971142,0.42465894,0.467018511,0.869256409,2.97253269,0.00845112811,-4.52428415e-09,-2.25478794e-09,0.000149097347,0.000155066998,0.00014909733,1.01496585,0.419997539,0.566088658,0.173974266,4.46277591e-06,4.46277591e-06
