time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.100009413,2.9824795,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469569875,0.467781465,0.514442529,0.869259279,2.97291443,0.0084504177,-8.71887564e-10,-4.34526562e-10,0.000149116519,0.000155086938,0.000149116502,0.996488954,0.4421575,0.59732917,0.22906133,6.1097655e-06,6.1097655e-06
0.100019413,2.98247954,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469577773,0.467789762,0.514451653,0.86925928,2.97291447,0.00845041762,-8.71507472e-10,-4.34337133e-10,0.000149116521,0.00015508694,0.000149116504,0.99648945,0.442165893,0.597335247,0.22907207,6.11015642e-06,6.11015642e-06
0.100029413,2.98247958,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.46958567,0.467798056,0.514460775,0.86925928,2.97291451,0.00845041755,-8.71127717e-10,-4.34147873e-10,0.000149116523,0.000155086942,0.000149116506,0.996489946,0.442174284,0.597341323,0.229082809,6.11054731e-06,6.11054731e-06
0.100039413,2.98247962,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469593564,0.467806349,0.514469896,0.86925928,2.97291455,0.00845041747,-8.70747951e-10,-4.33958608e-10,0.000149116525,0.000155086944,0.000149116508,0.996490442,0.442182674,0.597347397,0.229093545,6.11093818e-06,6.11093818e-06
0.100049413,2.98247966,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469601457,0.46781464,0.514479014,0.869259281,2.97291459,0.00845041739,-8.70368246e-10,-4.33769373e-10,0.000149116527,0.000155086946,0.00014911651,0.996490938,0.442191061,0.59735347,0.229104279,6.11132903e-06,6.11132903e-06
0.100059413,2.9824797,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469609349,0.467822929,0.51448813,0.869259281,2.97291463,0.00845041732,-8.69988777e-10,-4.33580253e-10,0.000149116529,0.000155086948,0.000149116512,0.996491434,0.442199447,0.597359541,0.229115011,6.11171986e-06,6.11171986e-06
0.100069413,2.98247974,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469617238,0.467831217,0.514497244,0.869259281,2.97291467,0.00845041724,-8.69609424e-10,-4.33391193e-10,0.000149116531,0.00015508695,0.000149116514,0.99649193,0.442207831,0.597365611,0.22912574,6.11211067e-06,6.11211067e-06
0.100079413,2.98247978,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469625126,0.467839502,0.514506356,0.869259282,2.97291471,0.00845041717,-8.69230547e-10,-4.33202371e-10,0.000149116533,0.000155086953,0.000149116516,0.996492426,0.442216213,0.59737168,0.229136467,6.11250145e-06,6.11250145e-06
0.100089413,2.98247983,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469633012,0.467847786,0.514515466,0.869259282,2.97291475,0.00845041709,-8.68851416e-10,-4.33013421e-10,0.000149116535,0.000155086955,0.000149116518,0.996492922,0.442224593,0.597377748,0.229147191,6.11289221e-06,6.11289221e-06
0.100099413,2.98247987,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469640896,0.467856068,0.514524574,0.869259282,2.97291479,0.00845041702,-8.68472643e-10,-4.3282465e-10,0.000149116537,0.000155086957,0.00014911652,0.996493418,0.442232972,0.597383814,0.229157913,6.11328295e-06,6.11328295e-06
0.100109413,2.98247991,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469648779,0.467864348,0.51453368,0.869259282,2.97291483,0.00845041694,-8.680941e-10,-4.32635996e-10,0.000149116539,0.000155086959,0.000149116522,0.996493913,0.442241349,0.597389879,0.229168633,6.11367366e-06,6.11367366e-06
0.100119413,2.98247995,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.46965666,0.467872626,0.514542784,0.869259283,2.97291487,0.00845041687,-8.67715635e-10,-4.32447378e-10,0.000149116541,0.000155086961,0.000149116524,0.996494409,0.442249724,0.597395942,0.229179351,6.11406435e-06,6.11406435e-06
0.100129413,2.98247999,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469664539,0.467880903,0.514551886,0.869259283,2.97291491,0.00845041679,-8.67337169e-10,-4.32258759e-10,0.000149116543,0.000155086963,0.000149116526,0.996494905,0.442258097,0.597402005,0.229190066,6.11445502e-06,6.11445502e-06
0.100139413,2.98248003,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469672416,0.467889178,0.514560986,0.869259283,2.97291495,0.00845041672,-8.66959097e-10,-4.32070338e-10,0.000149116545,0.000155086965,0.000149116528,0.9964954,0.442266469,0.597408066,0.229200779,6.11484567e-06,6.11484567e-06
0.100149413,2.98248007,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469680292,0.46789745,0.514570084,0.869259284,2.97291499,0.00845041664,-8.66581269e-10,-4.31882038e-10,0.000149116548,0.000155086967,0.00014911653,0.996495896,0.442274838,0.597414125,0.229211489,6.1152363e-06,6.1152363e-06
0.100159413,2.98248011,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469688166,0.467905722,0.51457918,0.869259284,2.97291503,0.00845041657,-8.66203442e-10,-4.31693738e-10,0.00014911655,0.000155086969,0.000149116532,0.996496391,0.442283206,0.597420183,0.229222197,6.1156269e-06,6.1156269e-06
0.100169413,2.98248015,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469696038,0.467913991,0.514588274,0.869259284,2.97291507,0.00845041649,-8.65825717e-10,-4.31505489e-10,0.000149116552,0.000155086972,0.000149116534,0.996496886,0.442291572,0.59742624,0.229232903,6.11601748e-06,6.11601748e-06
0.100179413,2.98248019,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469703909,0.467922258,0.514597366,0.869259285,2.97291512,0.00845041642,-8.6544826e-10,-4.31317376e-10,0.000149116554,0.000155086974,0.000149116536,0.996497382,0.442299937,0.597432296,0.229243606,6.11640804e-06,6.11640804e-06
0.100189413,2.98248023,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469711777,0.467930524,0.514606457,0.869259285,2.97291516,0.00845041634,-8.65070878e-10,-4.31129297e-10,0.000149116556,0.000155086976,0.000149116538,0.996497877,0.442308299,0.59743835,0.229254307,6.11679857e-06,6.11679857e-06
0.100199413,2.98248027,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469719644,0.467938788,0.514615545,0.869259285,2.9729152,0.00845041627,-8.64694049e-10,-4.30941495e-10,0.000149116558,0.000155086978,0.00014911654,0.996498372,0.44231666,0.597444403,0.229265006,6.11718909e-06,6.11718909e-06
0.100209413,2.98248031,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.46972751,0.46794705,0.514624631,0.869259286,2.97291524,0.00845041619,-8.64316996e-10,-4.30753581e-10,0.00014911656,0.00015508698,0.000149116542,0.996498867,0.442325019,0.597450455,0.229275703,6.11757958e-06,6.11757958e-06
0.100219413,2.98248035,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469735373,0.46795531,0.514633715,0.869259286,2.97291528,0.00845041612,-8.63940126e-10,-4.3056576e-10,0.000149116562,0.000155086982,0.000149116544,0.996499362,0.442333376,0.597456505,0.229286397,6.11797005e-06,6.11797005e-06
0.100229413,2.98248039,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469743235,0.467963568,0.514642797,0.869259286,2.97291532,0.00845041605,-8.63563407e-10,-4.30378012e-10,0.000149116564,0.000155086984,0.000149116546,0.996499857,0.442341732,0.597462554,0.229297088,6.11836049e-06,6.11836049e-06
0.100239413,2.98248043,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469751095,0.467971825,0.514651877,0.869259286,2.97291536,0.00845041597,-8.63187048e-10,-4.30190445e-10,0.000149116566,0.000155086986,0.000149116548,0.996500352,0.442350085,0.597468602,0.229307778,6.11875091e-06,6.11875091e-06
0.100249413,2.98248047,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469758954,0.467980079,0.514660955,0.869259287,2.9729154,0.0084504159,-8.62810757e-10,-4.30002911e-10,0.000149116568,0.000155086988,0.00014911655,0.996500847,0.442358437,0.597474648,0.229318465,6.11914131e-06,6.11914131e-06
0.100259413,2.98248051,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.46976681,0.467988332,0.514670031,0.869259287,2.97291544,0.00845041582,-8.62434395e-10,-4.29815341e-10,0.00014911657,0.00015508699,0.000149116552,0.996501342,0.442366787,0.597480693,0.22932915,6.11953169e-06,6.11953169e-06
0.100269413,2.98248055,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469774665,0.467996583,0.514679106,0.869259287,2.97291548,0.00845041575,-8.62058695e-10,-4.29628103e-10,0.000149116572,0.000155086992,0.000149116555,0.996501837,0.442375136,0.597486737,0.229339832,6.11992205e-06,6.11992205e-06
0.100279413,2.98248059,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469782519,0.468004833,0.514688178,0.869259288,2.97291552,0.00845041567,-8.61682822e-10,-4.2944078e-10,0.000149116574,0.000155086995,0.000149116557,0.996502332,0.442383482,0.597492779,0.229350512,6.12031238e-06,6.12031238e-06
0.100289413,2.98248063,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.46979037,0.46801308,0.514697248,0.869259288,2.97291556,0.0084504156,-8.61307133e-10,-4.29253544e-10,0.000149116576,0.000155086997,0.000149116559,0.996502826,0.442391827,0.59749882,0.22936119,6.12070269e-06,6.12070269e-06
0.100299413,2.98248067,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.46979822,0.468021326,0.514706316,0.869259288,2.9729156,0.00845041552,-8.6093173e-10,-4.29066451e-10,0.000149116578,0.000155086999,0.000149116561,0.996503321,0.44240017,0.59750486,0.229371865,6.12109298e-06,6.12109298e-06
0.100309413,2.98248071,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469806068,0.46802957,0.514715382,0.869259289,2.97291564,0.00845041545,-8.60556579e-10,-4.28879486e-10,0.00014911658,0.000155087001,0.000149116563,0.996503815,0.442408511,0.597510898,0.229382538,6.12148325e-06,6.12148325e-06
0.100319413,2.98248075,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469813915,0.468037812,0.514724447,0.869259289,2.97291568,0.00845041537,-8.60181128e-10,-4.28692369e-10,0.000149116582,0.000155087003,0.000149116565,0.99650431,0.442416851,0.597516935,0.229393209,6.12187349e-06,6.12187349e-06
0.100329413,2.98248079,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469821759,0.468046052,0.514733509,0.869259289,2.97291572,0.0084504153,-8.59806247e-10,-4.28505541e-10,0.000149116584,0.000155087005,0.000149116567,0.996504804,0.442425188,0.597522971,0.229403877,6.12226371e-06,6.12226371e-06
0.100339413,2.98248083,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469829602,0.46805429,0.514742569,0.869259289,2.97291576,0.00845041523,-8.5943163e-10,-4.28318839e-10,0.000149116586,0.000155087007,0.000149116569,0.996505299,0.442433524,0.597529005,0.229414544,6.12265391e-06,6.12265391e-06
0.100349413,2.98248087,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469837443,0.468062527,0.514751627,0.86925929,2.9729158,0.00845041515,-8.59056907e-10,-4.28132088e-10,0.000149116588,0.000155087009,0.000149116571,0.996505793,0.442441858,0.597535038,0.229425207,6.12304409e-06,6.12304409e-06
0.100359413,2.98248091,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469845283,0.468070762,0.514760683,0.86925929,2.97291584,0.00845041508,-8.58682308e-10,-4.27945395e-10,0.00014911659,0.000155087011,0.000149116573,0.996506287,0.44245019,0.59754107,0.229435869,6.12343424e-06,6.12343424e-06
0.100369413,2.98248095,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469853121,0.468078995,0.514769738,0.86925929,2.97291588,0.008450415,-8.58307914e-10,-4.27758807e-10,0.000149116592,0.000155087013,0.000149116575,0.996506782,0.442458521,0.5975471,0.229446528,6.12382437e-06,6.12382437e-06
0.100379413,2.98248099,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469860957,0.468087226,0.51477879,0.869259291,2.97291592,0.00845041493,-8.57933674e-10,-4.27572298e-10,0.000149116594,0.000155087015,0.000149116577,0.996507276,0.44246685,0.597553129,0.229457185,6.12421448e-06,6.12421448e-06
0.100389413,2.98248103,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469868791,0.468095456,0.51478784,0.869259291,2.97291596,0.00845041485,-8.57559775e-10,-4.27385956e-10,0.000149116596,0.000155087018,0.000149116579,0.99650777,0.442475177,0.597559157,0.229467839,6.12460457e-06,6.12460457e-06
0.100399413,2.98248107,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469876624,0.468103683,0.514796889,0.869259291,2.972916,0.00845041478,-8.57186131e-10,-4.27199739e-10,0.000149116598,0.00015508702,0.000149116581,0.996508264,0.442483502,0.597565184,0.229478491,6.12499463e-06,6.12499463e-06
0.100409413,2.98248111,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469884455,0.468111909,0.514805935,0.869259292,2.97291604,0.00845041471,-8.56812401e-10,-4.27013483e-10,0.0001491166,0.000155087022,0.000149116583,0.996508758,0.442491825,0.597571209,0.229489141,6.12538467e-06,6.12538467e-06
0.100419413,2.98248115,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469892284,0.468120133,0.514814979,0.869259292,2.97291608,0.00845041463,-8.5643898e-10,-4.26827381e-10,0.000149116602,0.000155087024,0.000149116585,0.996509252,0.442500147,0.597577233,0.229499788,6.12577469e-06,6.12577469e-06
0.100429413,2.98248119,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469900111,0.468128355,0.514824022,0.869259292,2.97291612,0.00845041456,-8.56065649e-10,-4.2664132e-10,0.000149116604,0.000155087026,0.000149116587,0.996509746,0.442508467,0.597583255,0.229510433,6.12616469e-06,6.12616469e-06
0.100439413,2.98248123,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469907937,0.468136576,0.514833062,0.869259292,2.97291615,0.00845041448,-8.55692302e-10,-4.26455255e-10,0.000149116606,0.000155087028,0.000149116589,0.99651024,0.442516785,0.597589276,0.229521076,6.12655466e-06,6.12655466e-06
0.100449413,2.98248127,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469915761,0.468144794,0.5148421,0.869259293,2.97291619,0.00845041441,-8.55319317e-10,-4.26269369e-10,0.000149116608,0.00015508703,0.000149116591,0.996510733,0.442525101,0.597595296,0.229531717,6.12694461e-06,6.12694461e-06
0.100459413,2.98248131,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469923584,0.468153011,0.514851137,0.869259293,2.97291623,0.00845041434,-8.54946624e-10,-4.26083629e-10,0.00014911661,0.000155087032,0.000149116593,0.996511227,0.442533416,0.597601315,0.229542355,6.12733454e-06,6.12733454e-06
0.100469413,2.98248135,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469931404,0.468161226,0.514860171,0.869259293,2.97291627,0.00845041426,-8.54573811e-10,-4.25897827e-10,0.000149116612,0.000155087034,0.000149116595,0.996511721,0.442541729,0.597607332,0.229552991,6.12772445e-06,6.12772445e-06
0.100479413,2.98248139,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469939223,0.468169439,0.514869204,0.869259294,2.97291631,0.00845041419,-8.54201475e-10,-4.25712264e-10,0.000149116614,0.000155087036,0.000149116597,0.996512214,0.44255004,0.597613348,0.229563624,6.12811433e-06,6.12811433e-06
0.100489413,2.98248143,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.46994704,0.46817765,0.514878234,0.869259294,2.97291635,0.00845041411,-8.53829091e-10,-4.25526676e-10,0.000149116616,0.000155087038,0.000149116599,0.996512708,0.442558349,0.597619362,0.229574255,6.1285042e-06,6.1285042e-06
0.100499413,2.98248147,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469954856,0.46818586,0.514887263,0.869259294,2.97291639,0.00845041404,-8.53456807e-10,-4.25341141e-10,0.000149116618,0.00015508704,0.000149116601,0.996513201,0.442566657,0.597625376,0.229584884,6.12889404e-06,6.12889404e-06
0.100509413,2.98248151,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.46996267,0.468194068,0.514896289,0.869259295,2.97291643,0.00845041397,-8.53084671e-10,-4.25155676e-10,0.00014911662,0.000155087042,0.000149116603,0.996513695,0.442574962,0.597631388,0.229595511,6.12928385e-06,6.12928385e-06
0.100519413,2.98248155,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469970482,0.468202274,0.514905314,0.869259295,2.97291647,0.00845041389,-8.52712765e-10,-4.24970328e-10,0.000149116622,0.000155087045,0.000149116605,0.996514188,0.442583266,0.597637398,0.229606135,6.12967365e-06,6.12967365e-06
0.100529413,2.98248159,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469978292,0.468210478,0.514914336,0.869259295,2.97291651,0.00845041382,-8.5234129e-10,-4.24785195e-10,0.000149116624,0.000155087047,0.000149116607,0.996514681,0.442591568,0.597643408,0.229616757,6.13006342e-06,6.13006342e-06
0.100539413,2.98248163,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469986101,0.46821868,0.514923357,0.869259295,2.97291655,0.00845041375,-8.51969698e-10,-4.24600002e-10,0.000149116626,0.000155087049,0.000149116609,0.996515174,0.442599869,0.597649416,0.229627376,6.13045317e-06,6.13045317e-06
0.100549413,2.98248167,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.469993907,0.468226881,0.514932375,0.869259296,2.97291659,0.00845041367,-8.51598131e-10,-4.24414824e-10,0.000149116628,0.000155087051,0.000149116611,0.996515668,0.442608167,0.597655422,0.229637994,6.1308429e-06,6.1308429e-06
0.100559413,2.98248171,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470001713,0.46823508,0.514941392,0.869259296,2.97291663,0.0084504136,-8.51227169e-10,-4.24229945e-10,0.00014911663,0.000155087053,0.000149116612,0.996516161,0.442616464,0.597661428,0.229648609,6.1312326e-06,6.1312326e-06
0.100569413,2.98248175,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470009516,0.468243277,0.514950407,0.869259296,2.97291667,0.00845041353,-8.50856115e-10,-4.24045021e-10,0.000149116632,0.000155087055,0.000149116614,0.996516654,0.442624759,0.597667432,0.229659221,6.13162229e-06,6.13162229e-06
0.100579413,2.98248179,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470017318,0.468251472,0.514959419,0.869259297,2.97291671,0.00845041345,-8.50485092e-10,-4.23860113e-10,0.000149116634,0.000155087057,0.000149116616,0.996517147,0.442633053,0.597673434,0.229669832,6.13201195e-06,6.13201195e-06
0.100589413,2.98248183,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470025118,0.468259665,0.51496843,0.869259297,2.97291675,0.00845041338,-8.50114203e-10,-4.23675272e-10,0.000149116636,0.000155087059,0.000149116618,0.99651764,0.442641344,0.597679436,0.22968044,6.13240159e-06,6.13240159e-06
0.100599413,2.98248187,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470032916,0.468267857,0.514977439,0.869259297,2.97291679,0.0084504133,-8.49743921e-10,-4.23490734e-10,0.000149116638,0.000155087061,0.00014911662,0.996518133,0.442649634,0.597685436,0.229691045,6.1327912e-06,6.1327912e-06
0.100609413,2.98248191,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470040713,0.468276047,0.514986445,0.869259297,2.97291683,0.00845041323,-8.49373571e-10,-4.23306161e-10,0.00014911664,0.000155087063,0.000149116622,0.996518625,0.442657922,0.597691435,0.229701649,6.1331808e-06,6.1331808e-06
0.100619413,2.98248195,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470048508,0.468284235,0.51499545,0.869259298,2.97291687,0.00845041316,-8.4900329e-10,-4.23121621e-10,0.000149116642,0.000155087065,0.000149116624,0.996519118,0.442666208,0.597697432,0.22971225,6.13357037e-06,6.13357037e-06
0.100629413,2.98248199,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470056301,0.468292421,0.515004453,0.869259298,2.97291691,0.00845041308,-8.48633122e-10,-4.22937138e-10,0.000149116644,0.000155087067,0.000149116626,0.996519611,0.442674493,0.597703428,0.229722848,6.13395992e-06,6.13395992e-06
0.100639413,2.98248203,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470064093,0.468300605,0.515013454,0.869259298,2.97291695,0.00845041301,-8.48263319e-10,-4.22752841e-10,0.000149116646,0.000155087069,0.000149116628,0.996520104,0.442682776,0.597709423,0.229733445,6.13434944e-06,6.13434944e-06
0.100649413,2.98248207,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470071883,0.468308788,0.515022453,0.869259299,2.97291699,0.00845041294,-8.47893446e-10,-4.22568505e-10,0.000149116648,0.000155087071,0.00014911663,0.996520596,0.442691057,0.597715417,0.229744039,6.13473895e-06,6.13473895e-06
0.100659413,2.98248211,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470079671,0.468316969,0.51503145,0.869259299,2.97291703,0.00845041286,-8.47523642e-10,-4.22384202e-10,0.00014911665,0.000155087073,0.000149116632,0.996521089,0.442699336,0.597721409,0.22975463,6.13512843e-06,6.13512843e-06
0.100669413,2.98248215,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470087457,0.468325148,0.515040444,0.869259299,2.97291707,0.00845041279,-8.47154444e-10,-4.22200204e-10,0.000149116652,0.000155087075,0.000149116634,0.996521581,0.442707613,0.5977274,0.22976522,6.13551789e-06,6.13551789e-06
0.100679413,2.98248219,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470095242,0.468333325,0.515049437,0.8692593,2.9729171,0.00845041272,-8.46785203e-10,-4.22016183e-10,0.000149116653,0.000155087078,0.000149116636,0.996522074,0.442715889,0.597733389,0.229775807,6.13590732e-06,6.13590732e-06
0.100689413,2.98248223,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470103025,0.4683415,0.515058428,0.8692593,2.97291714,0.00845041264,-8.46416142e-10,-4.21832252e-10,0.000149116655,0.00015508708,0.000149116638,0.996522566,0.442724163,0.597739378,0.229786392,6.13629674e-06,6.13629674e-06
0.100699413,2.98248227,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470110806,0.468349674,0.515067417,0.8692593,2.97291718,0.00845041257,-8.46047132e-10,-4.21648346e-10,0.000149116657,0.000155087082,0.00014911664,0.996523058,0.442732435,0.597745365,0.229796974,6.13668613e-06,6.13668613e-06
0.100709413,2.98248231,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470118586,0.468357846,0.515076404,0.8692593,2.97291722,0.0084504125,-8.45678401e-10,-4.21464582e-10,0.000149116659,0.000155087084,0.000149116642,0.99652355,0.442740705,0.59775135,0.229807555,6.1370755e-06,6.1370755e-06
0.100719413,2.98248235,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470126364,0.468366016,0.515085389,0.869259301,2.97291726,0.00845041243,-8.45309786e-10,-4.21280874e-10,0.000149116661,0.000155087086,0.000149116644,0.996524043,0.442748974,0.597757335,0.229818133,6.13746485e-06,6.13746485e-06
0.100729413,2.98248239,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.47013414,0.468374184,0.515094372,0.869259301,2.9729173,0.00845041235,-8.44941374e-10,-4.21097265e-10,0.000149116663,0.000155087088,0.000149116646,0.996524535,0.442757241,0.597763318,0.229828708,6.13785417e-06,6.13785417e-06
0.100739413,2.98248242,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470141914,0.468382351,0.515103353,0.869259301,2.97291734,0.00845041228,-8.4457301e-10,-4.20913683e-10,0.000149116665,0.00015508709,0.000149116648,0.996525027,0.442765506,0.597769299,0.229839281,6.13824347e-06,6.13824347e-06
0.100749413,2.98248246,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470149687,0.468390515,0.515112333,0.869259302,2.97291738,0.00845041221,-8.44204789e-10,-4.2073017e-10,0.000149116667,0.000155087092,0.00014911665,0.996525519,0.442773769,0.59777528,0.229849852,6.13863275e-06,6.13863275e-06
0.100759413,2.9824825,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470157458,0.468398678,0.51512131,0.869259302,2.97291742,0.00845041213,-8.43836931e-10,-4.20546839e-10,0.000149116669,0.000155087094,0.000149116652,0.996526011,0.442782031,0.597781259,0.229860421,6.13902201e-06,6.13902201e-06
0.100769413,2.98248254,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470165228,0.468406839,0.515130285,0.869259302,2.97291746,0.00845041206,-8.43469261e-10,-4.20363602e-10,0.000149116671,0.000155087096,0.000149116654,0.996526503,0.44279029,0.597787237,0.229870987,6.13941125e-06,6.13941125e-06
0.100779413,2.98248258,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470172995,0.468414999,0.515139258,0.869259303,2.9729175,0.00845041199,-8.43101441e-10,-4.20180289e-10,0.000149116673,0.000155087098,0.000149116656,0.996526995,0.442798549,0.597793213,0.229881551,6.13980046e-06,6.13980046e-06
0.100789413,2.98248262,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470180761,0.468423156,0.515148229,0.869259303,2.97291754,0.00845041191,-8.4273389e-10,-4.19997111e-10,0.000149116675,0.0001550871,0.000149116658,0.996527486,0.442806805,0.597799188,0.229892113,6.14018965e-06,6.14018965e-06
0.100799413,2.98248266,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470188525,0.468431312,0.515157199,0.869259303,2.97291758,0.00845041184,-8.42366633e-10,-4.1981408e-10,0.000149116677,0.000155087102,0.00014911666,0.996527978,0.442815059,0.597805162,0.229902673,6.14057882e-06,6.14057882e-06
0.100809413,2.9824827,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470196288,0.468439466,0.515166166,0.869259303,2.97291761,0.00845041177,-8.41999344e-10,-4.19631033e-10,0.000149116679,0.000155087104,0.000149116662,0.99652847,0.442823312,0.597811135,0.22991323,6.14096797e-06,6.14096797e-06
0.100819413,2.98248274,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470204049,0.468447618,0.515175131,0.869259304,2.97291765,0.0084504117,-8.41632502e-10,-4.19448207e-10,0.000149116681,0.000155087106,0.000149116664,0.996528961,0.442831563,0.597817106,0.229923784,6.14135709e-06,6.14135709e-06
0.100829413,2.98248278,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470211808,0.468455768,0.515184095,0.869259304,2.97291769,0.00845041162,-8.41265578e-10,-4.19265342e-10,0.000149116683,0.000155087108,0.000149116666,0.996529453,0.442839812,0.597823076,0.229934337,6.14174619e-06,6.14174619e-06
0.100839413,2.98248282,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470219565,0.468463917,0.515193056,0.869259304,2.97291773,0.00845041155,-8.40899246e-10,-4.19082773e-10,0.000149116685,0.00015508711,0.000149116668,0.996529944,0.44284806,0.597829044,0.229944887,6.14213527e-06,6.14213527e-06
0.100849413,2.98248286,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.470227321,0.468472064,0.515202015,0.869259305,2.97291777,0.00845041148,-8.40532385e-10,-4.18899936e-10,0.000149116687,0.000155087112,0.00014911667,0.996530436,0.442856306,0.597835012,0.229955435,6.14252433e-06,6.14252433e-06
