time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
4.46492202e-09,2.69999974,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.597278375,0.599999997,0.108934002,0.865084505,2.41766857,0.0119628052,0.0119564944,0.00601360731,0.000134993237,0.556486515,0.000134993259,1.024,0.597310889,0.000133740013,0.0632709121,2.39703607e-09,2.39703607e-09
5.06820176e-09,2.69999972,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.597026945,0.599999996,0.122205916,0.865643871,2.49206425,0.0115820498,0.0115758665,0.00582810755,0.000134993236,0.621852829,0.000134993228,1.024,0.597059471,0.000151743096,0.0630417578,2.32075394e-09,2.32075394e-09
5.78104233e-09,2.69999969,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.596754166,0.599999995,0.137477113,0.866115222,2.55475405,0.0110655423,0.0110595465,0.00557503331,0.000134993235,0.696375814,0.000134993219,1.02399999,0.596786705,0.000173008195,0.0627940341,2.21722364e-09,2.21722364e-09
6.54229339e-09,2.69999967,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.596488729,0.599999994,0.153307477,0.866459468,2.60053888,0.0105400015,0.0105341968,0.00531721686,0.000134993234,0.772834146,0.000134993218,1.02399999,0.59652128,0.000195709624,0.0625539935,2.11188705e-09,2.11188705e-09
7.53879372e-09,2.69999963,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.596176497,0.599999992,0.173309624,0.866748976,2.63904357,0.00997387807,0.00996826749,0.00503996044,0.000134993232,0.868266635,0.000134993216,1.02399999,0.596209063,0.000225415717,0.0622731354,1.9984594e-09,1.9984594e-09
8.85932765e-09,2.6999996,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.595815478,0.59999999,0.198611142,0.866964479,2.66770552,0.0094512454,0.0094457845,0.00478551223,0.00013499323,0.987062208,0.000134993215,1.02399999,0.595848061,0.00026476483,0.0619508567,1.89383481e-09,1.89383481e-09
1.06298414e-08,2.69999955,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.595409997,0.599999987,0.230498312,0.86709687,2.68531353,0.00905687158,0.00905146492,0.00459659998,0.000134993228,1.13362686,0.000134993212,1.02399999,0.595442599,0.000317496786,0.0615930318,1.81504238e-09,1.81504238e-09
1.25416899e-08,2.6999995,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.595055782,0.599999982,0.262475697,0.867145412,2.69176962,0.00887005948,0.00886459653,0.00451138729,0.000134993225,1.27689701,0.00013499321,1.02399999,0.595088399,0.00037441,0.0612856451,1.77792505e-09,1.77792505e-09
1.43602967e-08,2.69999945,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.594785857,0.599999978,0.290684592,0.867154598,2.69299136,0.00881074588,0.00880517233,0.00448907714,0.000134993223,1.40000473,0.000134993208,1.02399999,0.594818486,0.000428524465,0.0610564987,1.76636994e-09,1.76636994e-09
1.65926214e-08,2.6999994,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.594527641,0.599999973,0.322602127,0.86715286,2.69276016,0.00879693081,0.008791193,0.00449080552,0.00013499322,1.5354215,0.000134993205,1.02399998,0.59456028,0.000494924272,0.0608441727,1.76402136e-09,1.76402136e-09
1.91594185e-08,2.69999932,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.59416984,0.599999966,0.355931163,0.867148853,2.69222728,0.00880268733,0.0087967502,0.00450321446,0.000134993216,1.67219134,0.000134993201,1.02399998,0.594202495,0.000571237197,0.0605445417,1.76566281e-09,1.76566281e-09
2.223378e-08,2.69999921,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.593640564,0.599999958,0.391585847,0.867146036,2.69185264,0.00881107592,0.00880489938,0.00451833061,0.000134993211,1.81290543,0.000134993195,1.02399998,0.593673242,0.000662583044,0.0600905924,1.7679285e-09,1.7679285e-09
2.46618403e-08,2.69999911,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.593213612,0.59999995,0.416757668,0.867145152,2.69173496,0.00881494074,0.0088085765,0.00452852758,0.000134993206,1.90837988,0.00013499319,1.02399998,0.593246309,0.000734679812,0.0597229843,1.76916399e-09,1.76916399e-09
2.72831984e-08,2.69999899,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.592777452,0.599999942,0.441286072,0.867144865,2.69169678,0.00881670244,0.00881013679,0.00453798699,0.0001349932,1.99811216,0.000134993184,1.02399997,0.592810169,0.000812471157,0.0593494584,1.77001398e-09,1.77001398e-09
2.95453823e-08,2.69999887,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.592429634,0.599999934,0.460445968,0.86714484,2.6916935,0.00881714433,0.00881040542,0.00454533286,0.000134993194,2.06576779,0.000134993178,1.02399997,0.592462365,0.000879567675,0.0590540478,1.770531e-09,1.770531e-09
3.2013157e-08,2.69999872,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.592082324,0.599999926,0.479435902,0.867144865,2.69169689,0.00881722939,0.00881030173,0.00455286429,0.000134993186,2.13059821,0.000134993171,1.02399997,0.592115071,0.000952726407,0.0587620389,1.77101519e-09,1.77101519e-09
3.40823859e-08,2.69999859,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.591816197,0.599999918,0.493951111,0.867144887,2.69169972,0.00881722066,0.00881013481,0.00455891854,0.00013499318,2.17855113,0.000134993165,1.02399997,0.591848954,0.00101404308,0.0585408056,1.77140499e-09,1.77140499e-09
3.68326662e-08,2.69999841,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.591495356,0.599999908,0.511461289,0.867144901,2.69170163,0.00881722933,0.00880993325,0.00456667644,0.000134993171,2.2344805,0.000134993156,1.02399996,0.591528127,0.00109550605,0.0582776868,1.771927e-09,1.771927e-09
4.06774729e-08,2.69999814,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.591103112,0.599999893,0.532933988,0.867144906,2.69170227,0.00881728989,0.00880969999,0.00457700116,0.000134993157,2.30005945,0.000134993142,1.02399996,0.591135899,0.0012093278,0.0579627717,1.77266615e-09,1.77266615e-09
4.54826072e-08,2.69999779,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.590692482,0.599999873,0.55553986,0.867144904,2.69170199,0.00881739411,0.00880943713,0.00458907804,0.00013499314,2.3651603,0.000134993124,1.02399996,0.590725284,0.00135148987,0.0576439774,1.77359518e-09,1.77359518e-09
5.06347204e-08,2.6999974,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.590334555,0.59999985,0.575393467,0.8671449,2.69170148,0.00881750734,0.00880915694,0.00460105865,0.00013499312,2.41848477,0.000134993105,1.02399995,0.59036737,0.00150382015,0.0573794888,1.77459104e-09,1.77459104e-09
5.85412865e-08,2.69999679,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.589913155,0.599999815,0.598995325,0.867144895,2.69170079,0.00881766495,0.00880871108,0.00461767006,0.00013499309,2.47658539,0.000134993075,1.02399994,0.589945984,0.00173742417,0.0570935867,1.77611508e-09,1.77611508e-09
7.06122342e-08,2.69999584,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.589479117,0.599999758,0.623592372,0.867144888,2.69169984,0.00881787288,0.00880799837,0.00463941567,0.000134993042,2.52980428,0.000134993027,1.02399993,0.589511955,0.00209374879,0.0568533442,1.77843325e-09,1.77843325e-09
8.28271082e-08,2.69999487,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.589212111,0.599999699,0.638826712,0.86714488,2.69169888,0.00881805162,0.00880724616,0.00465759993,0.000134992994,2.55712832,0.000134992979,1.02399992,0.589244951,0.00245399523,0.0567715771,1.78077057e-09,1.78077057e-09
9.84564109e-08,2.69999363,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.58901442,0.599999622,0.649871295,0.867144871,2.69169765,0.0088182435,0.0088062477,0.00467629778,0.000134992932,2.57267759,0.000134992917,1.0239999,0.589047254,0.00291454365,0.0568017269,1.7837513e-09,1.7837513e-09
1.14813158e-07,2.69999234,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.588900132,0.59999954,0.655628306,0.867144861,2.69169636,0.00881840867,0.00880516798,0.00469144264,0.000134992867,2.57816834,0.000134992852,1.02399989,0.588932956,0.00339610856,0.0569199137,1.78686116e-09,1.78686116e-09
1.35845304e-07,2.69999067,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.588812225,0.599999433,0.658841495,0.867144849,2.6916947,0.00881858037,0.00880373997,0.00470587177,0.000134992784,2.5796234,0.000134992769,1.02399987,0.588845032,0.0040147508,0.05712702,1.79084897e-09,1.79084897e-09
