time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.134756783,2.98243289,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420007735,0.419726538,0.461594153,0.869258931,2.97286803,0.00845050401,-1.60029733e-10,-7.97547454e-11,0.000149114189,0.000155084514,0.000149114171,1.00627596,0.402363574,-0.196723504,0.00018716656,7.34420734e-06,7.34420734e-06
0.134766783,2.9824329,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420009164,0.419728065,0.461595832,0.869258931,2.97286803,0.00845050399,-1.59957296e-10,-7.97186423e-11,0.000149114189,0.000155084514,0.000149114172,1.00627603,0.402365069,-0.1967235,0.000187166632,7.34452983e-06,7.34452983e-06
0.134776783,2.9824329,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420010593,0.419729592,0.461597511,0.869258931,2.97286804,0.00845050398,-1.59884665e-10,-7.96824452e-11,0.000149114189,0.000155084515,0.000149114172,1.00627609,0.402366564,-0.196723495,0.000187166704,7.3448523e-06,7.3448523e-06
0.134786783,2.98243291,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420012021,0.419731118,0.46159919,0.869258931,2.97286805,0.00845050397,-1.59811765e-10,-7.96461144e-11,0.00014911419,0.000155084515,0.000149114172,1.00627616,0.402368058,-0.19672349,0.000187166775,7.34517475e-06,7.34517475e-06
0.134796783,2.98243292,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420013449,0.419732644,0.461600868,0.869258931,2.97286806,0.00845050395,-1.59739135e-10,-7.96099158e-11,0.00014911419,0.000155084515,0.000149114173,1.00627623,0.402369552,-0.196723486,0.000187166847,7.34549718e-06,7.34549718e-06
0.134806783,2.98243292,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420014877,0.419734169,0.461602546,0.869258931,2.97286806,0.00845050394,-1.59666615e-10,-7.95737758e-11,0.00014911419,0.000155084516,0.000149114173,1.00627629,0.402371045,-0.196723481,0.000187166919,7.3458196e-06,7.3458196e-06
0.134816783,2.98243293,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420016304,0.419735694,0.461604223,0.869258931,2.97286807,0.00845050392,-1.59594069e-10,-7.95376217e-11,0.000149114191,0.000155084516,0.000149114174,1.00627636,0.402372538,-0.196723476,0.000187166991,7.346142e-06,7.346142e-06
0.134826783,2.98243294,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42001773,0.419737219,0.461605899,0.869258931,2.97286808,0.00845050391,-1.59521622e-10,-7.95015127e-11,0.000149114191,0.000155084517,0.000149114174,1.00627642,0.402374031,-0.196723471,0.000187167062,7.34646438e-06,7.34646438e-06
0.134836783,2.98243295,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420019157,0.419738743,0.461607575,0.869258931,2.97286808,0.0084505039,-1.59448703e-10,-7.94651751e-11,0.000149114192,0.000155084517,0.000149114174,1.00627649,0.402375523,-0.196723467,0.000187167134,7.34678675e-06,7.34678675e-06
0.134846783,2.98243295,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420020583,0.419740266,0.461609251,0.869258931,2.97286809,0.00845050388,-1.5937645e-10,-7.94291648e-11,0.000149114192,0.000155084517,0.000149114175,1.00627656,0.402377015,-0.196723462,0.000187167206,7.34710909e-06,7.34710909e-06
0.134856783,2.98243296,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420022008,0.419741789,0.461610926,0.869258931,2.9728681,0.00845050387,-1.59303896e-10,-7.93930074e-11,0.000149114192,0.000155084518,0.000149114175,1.00627662,0.402378506,-0.196723457,0.000187167277,7.34743142e-06,7.34743142e-06
0.134866783,2.98243297,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420023433,0.419743312,0.461612601,0.869258931,2.97286811,0.00845050386,-1.59231682e-10,-7.93570164e-11,0.000149114193,0.000155084518,0.000149114175,1.00627669,0.402379997,-0.196723452,0.000187167349,7.34775374e-06,7.34775374e-06
0.134876783,2.98243298,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420024858,0.419744835,0.461614275,0.869258931,2.97286811,0.00845050384,-1.59159146e-10,-7.9320866e-11,0.000149114193,0.000155084519,0.000149114176,1.00627675,0.402381487,-0.196723448,0.000187167421,7.34807603e-06,7.34807603e-06
0.134886783,2.98243298,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420026282,0.419746356,0.461615949,0.869258931,2.97286812,0.00845050383,-1.59086799e-10,-7.92848094e-11,0.000149114193,0.000155084519,0.000149114176,1.00627682,0.402382977,-0.196723443,0.000187167492,7.34839831e-06,7.34839831e-06
0.134896783,2.98243299,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420027706,0.419747878,0.461617622,0.869258931,2.97286813,0.00845050381,-1.59014512e-10,-7.92487838e-11,0.000149114194,0.000155084519,0.000149114177,1.00627689,0.402384467,-0.196723438,0.000187167564,7.34872057e-06,7.34872057e-06
0.134906783,2.982433,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420029129,0.419749399,0.461619294,0.869258931,2.97286814,0.0084505038,-1.58942253e-10,-7.92127734e-11,0.000149114194,0.00015508452,0.000149114177,1.00627695,0.402385956,-0.196723433,0.000187167635,7.34904281e-06,7.34904281e-06
0.134916783,2.98243301,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420030552,0.419750919,0.461620967,0.869258931,2.97286814,0.00845050379,-1.58870375e-10,-7.91769505e-11,0.000149114195,0.00015508452,0.000149114177,1.00627702,0.402387444,-0.196723429,0.000187167707,7.34936504e-06,7.34936504e-06
0.134926783,2.98243301,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420031975,0.419752439,0.461622638,0.869258931,2.97286815,0.00845050377,-1.58798296e-10,-7.9141028e-11,0.000149114195,0.000155084521,0.000149114178,1.00627708,0.402388932,-0.196723424,0.000187167778,7.34968725e-06,7.34968725e-06
0.134936783,2.98243302,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420033397,0.419753959,0.461624309,0.869258932,2.97286816,0.00845050376,-1.58725991e-10,-7.9104993e-11,0.000149114195,0.000155084521,0.000149114178,1.00627715,0.40239042,-0.196723419,0.00018716785,7.35000944e-06,7.35000944e-06
0.134946783,2.98243303,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420034818,0.419755478,0.46162598,0.869258932,2.97286817,0.00845050375,-1.58653845e-10,-7.9069038e-11,0.000149114196,0.000155084521,0.000149114178,1.00627721,0.402391908,-0.196723415,0.000187167921,7.35033161e-06,7.35033161e-06
0.134956783,2.98243304,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42003624,0.419756997,0.46162765,0.869258932,2.97286817,0.00845050373,-1.58581691e-10,-7.90330764e-11,0.000149114196,0.000155084522,0.000149114179,1.00627728,0.402393394,-0.19672341,0.000187167993,7.35065377e-06,7.35065377e-06
0.134966783,2.98243304,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42003766,0.419758515,0.46162932,0.869258932,2.97286818,0.00845050372,-1.58509374e-10,-7.89970377e-11,0.000149114196,0.000155084522,0.000149114179,1.00627735,0.402394881,-0.196723405,0.000187168064,7.35097591e-06,7.35097591e-06
0.134976783,2.98243305,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420039081,0.419760033,0.461630989,0.869258932,2.97286819,0.0084505037,-1.58437497e-10,-7.89612139e-11,0.000149114197,0.000155084522,0.00014911418,1.00627741,0.402396367,-0.1967234,0.000187168135,7.35129803e-06,7.35129803e-06
0.134986783,2.98243306,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420040501,0.41976155,0.461632658,0.869258932,2.9728682,0.00845050369,-1.58365361e-10,-7.89252647e-11,0.000149114197,0.000155084523,0.00014911418,1.00627748,0.402397852,-0.196723396,0.000187168207,7.35162013e-06,7.35162013e-06
0.134996783,2.98243307,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420041921,0.419763067,0.461634326,0.869258932,2.9728682,0.00845050368,-1.582936e-10,-7.88894999e-11,0.000149114198,0.000155084523,0.00014911418,1.00627754,0.402399338,-0.196723391,0.000187168278,7.35194222e-06,7.35194222e-06
0.135006783,2.98243307,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42004334,0.419764584,0.461635994,0.869258932,2.97286821,0.00845050366,-1.58221412e-10,-7.88535247e-11,0.000149114198,0.000155084524,0.000149114181,1.00627761,0.402400822,-0.196723386,0.000187168349,7.35226429e-06,7.35226429e-06
0.135016783,2.98243308,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420044758,0.4197661,0.461637661,0.869258932,2.97286822,0.00845050365,-1.58149842e-10,-7.88178546e-11,0.000149114198,0.000155084524,0.000149114181,1.00627768,0.402402306,-0.196723382,0.000187168421,7.35258634e-06,7.35258634e-06
0.135026783,2.98243309,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420046177,0.419767615,0.461639328,0.869258932,2.97286822,0.00845050364,-1.58077711e-10,-7.87819076e-11,0.000149114199,0.000155084524,0.000149114181,1.00627774,0.40240379,-0.196723377,0.000187168492,7.35290838e-06,7.35290838e-06
0.135036783,2.9824331,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420047595,0.41976913,0.461640994,0.869258932,2.97286823,0.00845050362,-1.58005936e-10,-7.87461365e-11,0.000149114199,0.000155084525,0.000149114182,1.00627781,0.402405274,-0.196723372,0.000187168563,7.35323039e-06,7.35323039e-06
0.135046783,2.9824331,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420049012,0.419770645,0.46164266,0.869258932,2.97286824,0.00845050361,-1.57934422e-10,-7.87104946e-11,0.000149114199,0.000155084525,0.000149114182,1.00627787,0.402406757,-0.196723367,0.000187168634,7.35355239e-06,7.35355239e-06
0.135056783,2.98243311,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420050429,0.419772159,0.461644326,0.869258932,2.97286825,0.00845050359,-1.57862634e-10,-7.86747192e-11,0.0001491142,0.000155084526,0.000149114182,1.00627794,0.402408239,-0.196723363,0.000187168706,7.35387437e-06,7.35387437e-06
0.135066783,2.98243312,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420051846,0.419773673,0.46164599,0.869258932,2.97286825,0.00845050358,-1.57790917e-10,-7.86389747e-11,0.0001491142,0.000155084526,0.000149114183,1.006278,0.402409721,-0.196723358,0.000187168777,7.35419634e-06,7.35419634e-06
0.135076783,2.98243312,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420053262,0.419775187,0.461647655,0.869258932,2.97286826,0.00845050357,-1.57719247e-10,-7.86032573e-11,0.0001491142,0.000155084526,0.000149114183,1.00627807,0.402411203,-0.196723353,0.000187168848,7.35451829e-06,7.35451829e-06
0.135086783,2.98243313,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420054678,0.4197767,0.461649319,0.869258932,2.97286827,0.00845050355,-1.57647437e-10,-7.85674688e-11,0.000149114201,0.000155084527,0.000149114184,1.00627813,0.402412684,-0.196723349,0.000187168919,7.35484022e-06,7.35484022e-06
0.135096783,2.98243314,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420056094,0.419778212,0.461650982,0.869258932,2.97286828,0.00845050354,-1.57575503e-10,-7.85316185e-11,0.000149114201,0.000155084527,0.000149114184,1.0062782,0.402414165,-0.196723344,0.00018716899,7.35516213e-06,7.35516213e-06
0.135106783,2.98243315,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420057509,0.419779724,0.461652645,0.869258932,2.97286828,0.00845050353,-1.57504249e-10,-7.84961079e-11,0.000149114202,0.000155084527,0.000149114184,1.00627827,0.402415645,-0.196723339,0.000187169061,7.35548403e-06,7.35548403e-06
0.135116783,2.98243315,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420058923,0.419781236,0.461654307,0.869258933,2.97286829,0.00845050351,-1.57432621e-10,-7.84604089e-11,0.000149114202,0.000155084528,0.000149114185,1.00627833,0.402417125,-0.196723335,0.000187169133,7.3558059e-06,7.3558059e-06
0.135126783,2.98243316,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420060338,0.419782747,0.461655969,0.869258933,2.9728683,0.0084505035,-1.57360892e-10,-7.8424663e-11,0.000149114202,0.000155084528,0.000149114185,1.0062784,0.402418605,-0.19672333,0.000187169204,7.35612776e-06,7.35612776e-06
0.135136783,2.98243317,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420061751,0.419784258,0.461657631,0.869258933,2.97286831,0.00845050349,-1.57289438e-10,-7.83890506e-11,0.000149114203,0.000155084529,0.000149114185,1.00627846,0.402420084,-0.196723325,0.000187169275,7.35644961e-06,7.35644961e-06
0.135146783,2.98243318,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420063165,0.419785768,0.461659291,0.869258933,2.97286831,0.00845050347,-1.57217872e-10,-7.83533866e-11,0.000149114203,0.000155084529,0.000149114186,1.00627853,0.402421562,-0.196723321,0.000187169346,7.35677143e-06,7.35677143e-06
0.135156783,2.98243318,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420064578,0.419787278,0.461660952,0.869258933,2.97286832,0.00845050346,-1.57146319e-10,-7.83177233e-11,0.000149114203,0.000155084529,0.000149114186,1.00627859,0.40242304,-0.196723316,0.000187169417,7.35709324e-06,7.35709324e-06
0.135166783,2.98243319,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42006599,0.419788787,0.461662612,0.869258933,2.97286833,0.00845050344,-1.57075254e-10,-7.82823066e-11,0.000149114204,0.00015508453,0.000149114187,1.00627866,0.402424518,-0.196723311,0.000187169488,7.35741503e-06,7.35741503e-06
0.135176783,2.9824332,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420067402,0.419790296,0.461664271,0.869258933,2.97286833,0.00845050343,-1.57004116e-10,-7.82468542e-11,0.000149114204,0.00015508453,0.000149114187,1.00627872,0.402425995,-0.196723306,0.000187169559,7.35773681e-06,7.35773681e-06
0.135186783,2.98243321,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420068814,0.419791805,0.46166593,0.869258933,2.97286834,0.00845050342,-1.56932609e-10,-7.82112161e-11,0.000149114204,0.00015508453,0.000149114187,1.00627879,0.402427472,-0.196723302,0.00018716963,7.35805856e-06,7.35805856e-06
0.135196783,2.98243321,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420070225,0.419793313,0.461667589,0.869258933,2.97286835,0.0084505034,-1.5686134e-10,-7.81756984e-11,0.000149114205,0.000155084531,0.000149114188,1.00627885,0.402428949,-0.196723297,0.0001871697,7.3583803e-06,7.3583803e-06
0.135206783,2.98243322,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420071636,0.41979482,0.461669247,0.869258933,2.97286836,0.00845050339,-1.56789718e-10,-7.81400028e-11,0.000149114205,0.000155084531,0.000149114188,1.00627892,0.402430425,-0.196723292,0.000187169771,7.35870202e-06,7.35870202e-06
0.135216783,2.98243323,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420073047,0.419796327,0.461670904,0.869258933,2.97286836,0.00845050338,-1.5671852e-10,-7.81045221e-11,0.000149114206,0.000155084532,0.000149114188,1.00627899,0.4024319,-0.196723288,0.000187169842,7.35902373e-06,7.35902373e-06
0.135226783,2.98243323,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420074457,0.419797834,0.461672561,0.869258933,2.97286837,0.00845050336,-1.5664728e-10,-7.80690167e-11,0.000149114206,0.000155084532,0.000149114189,1.00627905,0.402433376,-0.196723283,0.000187169913,7.35934542e-06,7.35934542e-06
0.135236783,2.98243324,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420075866,0.41979934,0.461674218,0.869258933,2.97286838,0.00845050335,-1.5657612e-10,-7.80335522e-11,0.000149114206,0.000155084532,0.000149114189,1.00627912,0.40243485,-0.196723278,0.000187169984,7.35966709e-06,7.35966709e-06
0.135246783,2.98243325,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420077276,0.419800846,0.461675874,0.869258933,2.97286839,0.00845050334,-1.56505014e-10,-7.79981149e-11,0.000149114207,0.000155084533,0.000149114189,1.00627918,0.402436325,-0.196723274,0.000187170055,7.35998874e-06,7.35998874e-06
0.135256783,2.98243326,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420078685,0.419802352,0.46167753,0.869258933,2.97286839,0.00845050332,-1.56433843e-10,-7.79626454e-11,0.000149114207,0.000155084533,0.00014911419,1.00627925,0.402437798,-0.196723269,0.000187170126,7.36031037e-06,7.36031037e-06
0.135266783,2.98243326,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420080093,0.419803857,0.461679185,0.869258933,2.9728684,0.00845050331,-1.56362978e-10,-7.79273266e-11,0.000149114207,0.000155084534,0.00014911419,1.00627931,0.402439272,-0.196723264,0.000187170196,7.36063199e-06,7.36063199e-06
0.135276783,2.98243327,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420081501,0.419805361,0.461680839,0.869258933,2.97286841,0.0084505033,-1.56291645e-10,-7.78917754e-11,0.000149114208,0.000155084534,0.000149114191,1.00627938,0.402440745,-0.19672326,0.000187170267,7.36095359e-06,7.36095359e-06
0.135286783,2.98243328,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420082908,0.419806865,0.461682493,0.869258933,2.97286841,0.00845050328,-1.56220935e-10,-7.78565349e-11,0.000149114208,0.000155084534,0.000149114191,1.00627944,0.402442217,-0.196723255,0.000187170338,7.36127517e-06,7.36127517e-06
0.135296783,2.98243329,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420084316,0.419808369,0.461684147,0.869258934,2.97286842,0.00845050327,-1.56149791e-10,-7.78210815e-11,0.000149114209,0.000155084535,0.000149114191,1.00627951,0.402443689,-0.19672325,0.000187170409,7.36159674e-06,7.36159674e-06
0.135306783,2.98243329,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420085722,0.419809872,0.4616858,0.869258934,2.97286843,0.00845050326,-1.56078811e-10,-7.77857046e-11,0.000149114209,0.000155084535,0.000149114192,1.00627957,0.402445161,-0.196723246,0.000187170479,7.36191829e-06,7.36191829e-06
0.135316783,2.9824333,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420087129,0.419811375,0.461687453,0.869258934,2.97286844,0.00845050324,-1.56007793e-10,-7.77503113e-11,0.000149114209,0.000155084535,0.000149114192,1.00627964,0.402446632,-0.196723241,0.00018717055,7.36223982e-06,7.36223982e-06
0.135326783,2.98243331,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420088535,0.419812877,0.461689105,0.869258934,2.97286844,0.00845050323,-1.55936746e-10,-7.77149042e-11,0.00014911421,0.000155084536,0.000149114192,1.0062797,0.402448103,-0.196723236,0.000187170621,7.36256133e-06,7.36256133e-06
0.135336783,2.98243332,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42008994,0.419814379,0.461690757,0.869258934,2.97286845,0.00845050321,-1.5586608e-10,-7.76796859e-11,0.00014911421,0.000155084536,0.000149114193,1.00627977,0.402449574,-0.196723232,0.000187170691,7.36288283e-06,7.36288283e-06
0.135346783,2.98243332,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420091345,0.419815881,0.461692408,0.869258934,2.97286846,0.0084505032,-1.55795279e-10,-7.76443993e-11,0.00014911421,0.000155084537,0.000149114193,1.00627983,0.402451044,-0.196723227,0.000187170762,7.36320431e-06,7.36320431e-06
0.135356783,2.98243333,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.42009275,0.419817382,0.461694059,0.869258934,2.97286847,0.00845050319,-1.55724591e-10,-7.76091702e-11,0.000149114211,0.000155084537,0.000149114193,1.0062799,0.402452513,-0.196723222,0.000187170832,7.36352577e-06,7.36352577e-06
0.135366783,2.98243334,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420094154,0.419818882,0.461695709,0.869258934,2.97286847,0.00845050317,-1.55653889e-10,-7.75739368e-11,0.000149114211,0.000155084537,0.000149114194,1.00627996,0.402453982,-0.196723218,0.000187170903,7.36384721e-06,7.36384721e-06
0.135376783,2.98243334,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420095558,0.419820382,0.461697359,0.869258934,2.97286848,0.00845050316,-1.55582916e-10,-7.75385647e-11,0.000149114211,0.000155084538,0.000149114194,1.00628003,0.402455451,-0.196723213,0.000187170974,7.36416864e-06,7.36416864e-06
0.135386783,2.98243335,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420096962,0.419821882,0.461699008,0.869258934,2.97286849,0.00845050315,-1.55512417e-10,-7.75034309e-11,0.000149114212,0.000155084538,0.000149114195,1.00628009,0.402456919,-0.196723208,0.000187171044,7.36449005e-06,7.36449005e-06
0.135396783,2.98243336,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420098365,0.419823381,0.461700657,0.869258934,2.97286849,0.00845050313,-1.55441824e-10,-7.74682482e-11,0.000149114212,0.000155084538,0.000149114195,1.00628016,0.402458387,-0.196723204,0.000187171115,7.36481144e-06,7.36481144e-06
0.135406783,2.98243337,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420099767,0.41982488,0.461702305,0.869258934,2.9728685,0.00845050312,-1.55370973e-10,-7.74329383e-11,0.000149114213,0.000155084539,0.000149114195,1.00628022,0.402459854,-0.196723199,0.000187171185,7.36513281e-06,7.36513281e-06
0.135416783,2.98243337,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420101169,0.419826378,0.461703953,0.869258934,2.97286851,0.00845050311,-1.55300411e-10,-7.73977697e-11,0.000149114213,0.000155084539,0.000149114196,1.00628029,0.402461321,-0.196723194,0.000187171256,7.36545417e-06,7.36545417e-06
0.135426783,2.98243338,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420102571,0.419827876,0.4617056,0.869258934,2.97286852,0.00845050309,-1.5522973e-10,-7.73625475e-11,0.000149114213,0.00015508454,0.000149114196,1.00628035,0.402462788,-0.19672319,0.000187171326,7.36577551e-06,7.36577551e-06
0.135436783,2.98243339,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420103973,0.419829374,0.461707247,0.869258934,2.97286852,0.00845050308,-1.55159005e-10,-7.73272984e-11,0.000149114214,0.00015508454,0.000149114196,1.00628042,0.402464254,-0.196723185,0.000187171396,7.36609683e-06,7.36609683e-06
0.135446783,2.98243339,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420105374,0.419830871,0.461708893,0.869258934,2.97286853,0.00845050307,-1.5508872e-10,-7.72922677e-11,0.000149114214,0.00015508454,0.000149114197,1.00628048,0.402465719,-0.19672318,0.000187171467,7.36641814e-06,7.36641814e-06
0.135456783,2.9824334,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420106774,0.419832367,0.461710539,0.869258934,2.97286854,0.00845050305,-1.55018236e-10,-7.72571436e-11,0.000149114214,0.000155084541,0.000149114197,1.00628055,0.402467185,-0.196723176,0.000187171537,7.36673943e-06,7.36673943e-06
0.135466783,2.98243341,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420108174,0.419833863,0.461712185,0.869258934,2.97286854,0.00845050304,-1.549479e-10,-7.72220871e-11,0.000149114215,0.000155084541,0.000149114197,1.00628061,0.40246865,-0.196723171,0.000187171608,7.3670607e-06,7.3670607e-06
0.135476783,2.98243342,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420109574,0.419835359,0.46171383,0.869258935,2.97286855,0.00845050303,-1.54877493e-10,-7.71870005e-11,0.000149114215,0.000155084541,0.000149114198,1.00628068,0.402470114,-0.196723166,0.000187171678,7.36738195e-06,7.36738195e-06
0.135486783,2.98243342,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420110974,0.419836854,0.461715474,0.869258935,2.97286856,0.00845050301,-1.54806858e-10,-7.71517971e-11,0.000149114215,0.000155084542,0.000149114198,1.00628074,0.402471578,-0.196723162,0.000187171748,7.36770319e-06,7.36770319e-06
0.135496783,2.98243343,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420112372,0.419838349,0.461717118,0.869258935,2.97286857,0.008450503,-1.54736507e-10,-7.71167349e-11,0.000149114216,0.000155084542,0.000149114199,1.00628081,0.402473041,-0.196723157,0.000187171818,7.36802441e-06,7.36802441e-06
0.135506783,2.98243344,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420113771,0.419839844,0.461718761,0.869258935,2.97286857,0.00845050299,-1.54666757e-10,-7.70819758e-11,0.000149114216,0.000155084543,0.000149114199,1.00628087,0.402474504,-0.196723153,0.000187171889,7.36834561e-06,7.36834561e-06
0.135516783,2.98243345,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420115169,0.419841338,0.461720404,0.869258935,2.97286858,0.00845050297,-1.54596334e-10,-7.70468749e-11,0.000149114216,0.000155084543,0.000149114199,1.00628094,0.402475967,-0.196723148,0.000187171959,7.36866679e-06,7.36866679e-06
0.135526783,2.98243345,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420116567,0.419842831,0.461722047,0.869258935,2.97286859,0.00845050296,-1.54525745e-10,-7.70116961e-11,0.000149114217,0.000155084543,0.0001491142,1.006281,0.402477429,-0.196723143,0.000187172029,7.36898796e-06,7.36898796e-06
0.135536783,2.98243346,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420117964,0.419844324,0.461723689,0.869258935,2.9728686,0.00845050295,-1.54455679e-10,-7.69767763e-11,0.000149114217,0.000155084544,0.0001491142,1.00628107,0.402478891,-0.196723139,0.000187172099,7.36930911e-06,7.36930911e-06
0.135546783,2.98243347,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420119361,0.419845817,0.46172533,0.869258935,2.9728686,0.00845050293,-1.54385605e-10,-7.69418556e-11,0.000149114218,0.000155084544,0.0001491142,1.00628113,0.402480352,-0.196723134,0.00018717217,7.36963024e-06,7.36963024e-06
0.135556783,2.98243347,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420120757,0.419847309,0.461726972,0.869258935,2.97286861,0.00845050292,-1.54315135e-10,-7.69067359e-11,0.000149114218,0.000155084544,0.000149114201,1.00628119,0.402481813,-0.196723129,0.00018717224,7.36995135e-06,7.36995135e-06
0.135566783,2.98243348,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420122154,0.419848801,0.461728612,0.869258935,2.97286862,0.00845050291,-1.54245162e-10,-7.68718624e-11,0.000149114218,0.000155084545,0.000149114201,1.00628126,0.402483274,-0.196723125,0.00018717231,7.37027245e-06,7.37027245e-06
0.135576783,2.98243349,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420123549,0.419850292,0.461730252,0.869258935,2.97286862,0.00845050289,-1.54174909e-10,-7.68368503e-11,0.000149114219,0.000155084545,0.000149114201,1.00628132,0.402484734,-0.19672312,0.00018717238,7.37059353e-06,7.37059353e-06
0.135586783,2.9824335,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.420124944,0.419851783,0.461731892,0.869258935,2.97286863,0.00845050288,-1.54104998e-10,-7.68020082e-11,0.000149114219,0.000155084546,0.000149114202,1.00628139,0.402486194,-0.196723115,0.00018717245,7.37091459e-06,7.37091459e-06
