time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.01272656e-08,0.000271858167,7.16636504e-05,-2.23898038e-08,-0.0196994658,0.000420256726,-2.22714727e-06,-0.0162922406,1.56013879e-06,7.79367213e-07,9.85609364e-06,0.000150774951,-3.93065453e-05,-0.00568139355,1.39226901e-07,-1.10469863e-08,0.000357062263,-6.66958575e-06,-0.0197158709,2.71858128e-05,2.61935671e-05,1.37268511e-05,1.4111441e-05,1.46502079e-05,2.75669227e-05,-1.38117689e-05,0.000420314648,0.000436337774,0.000444379338,1.55925293e-06,7.30995607e-05,-0.000313461551,0.000443244239,0.000355310386,0.000418858091,0.00046309481,0.00046309481,0.00046309481,0.00046309481
1.01367759e-08,0.000286474971,5.86741268e-05,-2.19707292e-08,-0.0196848709,0.000418379666,-5.51078141e-07,-0.0162801694,1.56129717e-06,7.79195828e-07,9.86070007e-06,0.000150039287,-3.08913382e-05,-0.00568866494,1.35294189e-07,-1.51358866e-08,0.000363327422,-6.67706908e-06,-0.0197012625,2.8647493e-05,2.62055629e-05,1.37333041e-05,1.41180764e-05,1.46570944e-05,2.75795472e-05,-1.52880529e-05,0.00041843741,0.000426076686,0.000445748607,1.55891065e-06,7.31222822e-05,-0.000313759858,0.000441271509,0.000353391705,0.000416992959,0.000461981476,0.000461981476,0.000461981476,0.000461981476
1.01471488e-08,0.000294946729,4.26327252e-05,-2.14570228e-08,-0.019676412,0.000416817366,8.98693872e-07,-0.0162731732,1.56251825e-06,7.79052543e-07,9.86594916e-06,0.00014935499,-2.32293474e-05,-0.00569419304,1.31719445e-07,-1.98075593e-08,0.000370001776,-6.68523073e-06,-0.0196927954,2.94946687e-05,2.62192356e-05,1.37406434e-05,1.4125623e-05,1.46649267e-05,2.75939365e-05,-1.65229394e-05,0.000416874842,0.000415925687,0.000447131155,1.55862462e-06,7.3149208e-05,-0.000314085008,0.000439404711,0.000351603219,0.000415443511,0.000460880199,0.000460880199,0.000460880199,0.000460880199
1.01565497e-08,0.000296265738,2.79052357e-05,-2.09601083e-08,-0.0196750953,0.000415631143,1.8377252e-06,-0.016272084,1.56355235e-06,7.78980488e-07,9.87079639e-06,0.000148796796,-1.77143065e-05,-0.00569729208,1.29050154e-07,-2.37637319e-08,0.000375305232,-6.69251531e-06,-0.0196914769,2.96265696e-05,2.62318579e-05,1.37474132e-05,1.41325839e-05,1.46721513e-05,2.76072204e-05,-1.72149373e-05,0.000415688329,0.000408052021,0.000447936457,1.55848099e-06,7.31744495e-05,-0.000314379603,0.000437846019,0.000350142047,0.00041426871,0.000459934462,0.000459934462,0.000459934462,0.000459934462
1.01666259e-08,0.000292022745,1.33656273e-05,-2.04146371e-08,-0.0196793325,0.00041439962,2.45893448e-06,-0.0162755882,1.56455617e-06,7.78981197e-07,9.87597077e-06,0.000148219237,-1.32041842e-05,-0.00569932654,1.26680575e-07,-2.73005155e-08,0.000379720504,-6.70011061e-06,-0.019695717,2.92022703e-05,2.62453218e-05,1.3754636e-05,1.41400107e-05,1.46798594e-05,2.76213899e-05,-1.74244557e-05,0.00041445647,0.000401376026,0.000448006621,1.55848293e-06,7.32012644e-05,-0.000314695369,0.000436195199,0.000348629446,0.000413049128,0.000458926699,0.000458926699,0.000458926699,0.000458926699
1.01763279e-08,0.000283790604,1.57187538e-06,-1.98923047e-08,-0.0196875529,0.000413111122,2.72861731e-06,-0.0162823868,1.56540646e-06,7.79069046e-07,9.88084626e-06,0.000147650682,-9.99999594e-06,-0.00570093125,1.24765064e-07,-2.97742993e-08,0.000382495056,-6.70716525e-06,-0.019703944,2.83790563e-05,2.62579925e-05,1.3761441e-05,1.4147008e-05,1.46871215e-05,2.76347248e-05,-1.70561914e-05,0.000413167639,0.000396906034,0.000447097085,1.55865913e-06,7.32260139e-05,-0.000314999485,0.000434540898,0.000347141138,0.000411771811,0.000457926364,0.000457926364,0.000457926364,0.000457926364
1.01870933e-08,0.000271816819,-8.27890648e-06,-1.93304022e-08,-0.0196995095,0.000411452155,2.7435343e-06,-0.0162922755,1.56621333e-06,7.79273913e-07,9.88606029e-06,0.000146977954,-7.36359122e-06,-0.00570340296,1.22918955e-07,-3.13600903e-08,0.000383823203,-6.71468705e-06,-0.0197159104,2.7181678e-05,2.62715206e-05,1.37687206e-05,1.41544932e-05,1.469489e-05,2.76489619e-05,-1.59690913e-05,0.00041150831,0.000394332901,0.000444848601,1.55906941e-06,7.32515377e-05,-0.000315337098,0.000432565329,0.000345382141,0.000410124898,0.00045675211,0.00045675211,0.00045675211,0.00045675211
1.01985427e-08,0.000258014789,-1.48047217e-05,-1.87639344e-08,-0.0197132916,0.000409373383,2.55986002e-06,-0.0163036741,1.56692556e-06,7.79616363e-07,9.89133801e-06,0.000146199023,-5.12236216e-06,-0.00570771428,1.21132461e-07,-3.17598414e-08,0.000383394302,-6.72236168e-06,-0.019729704,2.58014752e-05,2.62851847e-05,1.3776093e-05,1.41620743e-05,1.47027577e-05,2.76633421e-05,-1.405287e-05,0.000409429172,0.000394307707,0.000441057783,1.5597549e-06,7.32760453e-05,-0.000315696379,0.000430274662,0.000343348257,0.000408058589,0.000455413247,0.000455413247,0.000455413247,0.000455413247
1.0210605e-08,0.000244606328,-1.75527977e-05,-1.82076292e-08,-0.0197266809,0.000406859808,2.29601039e-06,-0.0163147478,1.56754149e-06,7.80108054e-07,9.89660213e-06,0.000145308779,-2.8311603e-06,-0.00571442401,1.1931665e-07,-3.09915858e-08,0.000381345124,-6.73013614e-06,-0.0197431043,2.44606292e-05,2.62987802e-05,1.37834516e-05,1.41696412e-05,1.47106103e-05,2.767765e-05,-1.12733708e-05,0.000406915235,0.000397013398,0.000435721013,1.56073891e-06,7.3298948e-05,-0.000316075136,0.000427669103,0.000341026577,0.000405557826,0.000453883382,0.000453883382,0.000453883382,0.000453883382
1.02228907e-08,0.000234068717,-1.67775271e-05,-1.76839432e-08,-0.0197372035,0.000404060224,2.09856981e-06,-0.0163234505,1.568068e-06,7.80730186e-07,9.90170024e-06,0.000144346776,-6.9476196e-08,-0.00572305806,1.17447878e-07,-2.90913526e-08,0.000378254585,-6.73782435e-06,-0.0197536356,2.34068683e-05,2.63119145e-05,1.37905822e-05,1.41769741e-05,1.47182197e-05,2.76914726e-05,-7.79248916e-06,0.000404115304,0.00040210337,0.000429262477,1.5619838e-06,7.33196758e-05,-0.000316461122,0.000424877551,0.000338519954,0.000402771045,0.000452235489,0.000452235489,0.000452235489,0.000452235489
1.02360767e-08,0.000227437532,-1.33470974e-05,-1.71655916e-08,-0.0197438255,0.000400958482,2.09098801e-06,-0.0163289272,1.56857286e-06,7.81506471e-07,9.9069712e-06,0.000143287108,3.7559118e-06,-0.00573314222,1.1537921e-07,-2.65466977e-08,0.000374644442,-6.74598308e-06,-0.0197602628,2.27437499e-05,2.63254652e-05,1.37979567e-05,1.41845577e-05,1.47260892e-05,2.77057334e-05,-3.56579533e-06,0.000401013204,0.000409311124,0.000421773665,1.56353705e-06,7.33399318e-05,-0.000316875547,0.000421834832,0.000335760102,0.000399682859,0.000450413768,0.000450413768,0.000450413768,0.000450413768
1.02499459e-08,0.00022583433,-8.55889434e-06,-1.66617831e-08,-0.0197454269,0.000397797784,2.38151988e-06,-0.0163302515,1.56909354e-06,7.82406455e-07,9.9124177e-06,0.000142187809,8.88616879e-06,-0.00574319868,1.13152e-07,-2.38822406e-08,0.000371324789,-6.75460419e-06,-0.019761865,2.25834297e-05,2.63394465e-05,1.38055747e-05,1.41923919e-05,1.47342186e-05,2.77204473e-05,1.11027233e-06,0.000397852126,0.000417674175,0.00041400163,1.56533773e-06,7.33602467e-05,-0.000317311507,0.000418713944,0.000332897033,0.000396536273,0.000448495122,0.000448495122,0.000448495122,0.000448495122
1.0262667e-08,0.000228517281,-4.40745566e-06,-1.62311657e-08,-0.0197427484,0.000395147953,2.91929697e-06,-0.0163280361,1.56960212e-06,7.83272628e-07,9.91742808e-06,0.00014122945,1.44947257e-05,-0.0057510896,1.11116986e-07,-2.1851869e-08,0.000369187526,-6.76264152e-06,-0.0197591837,2.28517248e-05,2.63523001e-05,1.38125774e-05,1.41995934e-05,1.47416913e-05,2.77339744e-05,5.32366381e-06,0.00039520193,0.000425019027,0.000407551482,1.56707073e-06,7.33789866e-05,-0.000317711341,0.0004160218,0.00033039993,0.00039389927,0.000446777142,0.000446777142,0.000446777142,0.000446777142
1.02772734e-08,0.000234799212,-1.17713605e-06,-1.57695474e-08,-0.0197364764,0.000392540073,3.79256265e-06,-0.0163228485,1.57025915e-06,7.84270406e-07,9.92330208e-06,0.000140223053,2.16395016e-05,-0.00575842291,1.08885327e-07,-2.0367151e-08,0.00036805927,-6.77209978e-06,-0.0197529054,2.34799179e-05,2.63673704e-05,1.38207775e-05,1.42080262e-05,1.4750442e-05,2.77498344e-05,9.7210823e-06,0.000392593598,0.000431819083,0.000401562688,1.56906704e-06,7.34016383e-05,-0.000318170302,0.000413220493,0.000327775166,0.000391305945,0.000444897191,0.000444897191,0.000444897191,0.000444897191
