time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.36986741e-05,0.0476747584,0.00484771202,4.37527358e-07,0.0276422989,0.00109084823,2.84273315e-05,0.0232186461,0.00394830328,0.0018724293,8.57990566e-06,0.0440006188,0.000636274691,-0.0151789543,1.81093073e-05,5.78864372e-06,0.000919145153,5.93276361e-05,0.0276616998,0.00476747515,0.0438647529,0.0343225708,9.27142175e-06,9.5427325e-06,9.1488513e-06,3.52272242e-08,0.00102417814,0.00344096766,0.00344199817,0.00363099041,0.0474272561,0.00972640532,0.007879802,0.00845732887,0.0410344668,0.00102569547,0.00102569547,0.00102569547,0.00102569547
1.36986964e-05,0.0476749091,0.00484773331,4.37529293e-07,0.0276424487,0.00109084474,1.71798839e-05,0.0232187704,0.00394830864,0.00187243163,8.5799233e-06,0.0440003586,0.000636257108,-0.015178927,1.81093328e-05,5.78869702e-06,0.000919139618,5.93243597e-05,0.0276618442,0.00476749022,0.0438648123,0.0343230871,9.27144497e-06,9.54275565e-06,9.14887697e-06,3.48770892e-08,0.00102417693,0.00344097244,0.00344200296,0.00363099478,0.0474273124,0.00972642569,0.00787997631,0.00845550248,0.0410345661,0.00102569518,0.00102569518,0.00102569518,0.00102569518
1.36987205e-05,0.0476750799,0.00484775608,4.37530716e-07,0.0276426186,0.00109084013,4.67317594e-06,0.0232189114,0.00394831442,0.00187243413,8.57994458e-06,0.0440000771,0.00063623176,-0.0151788975,1.81093649e-05,5.7887533e-06,0.000919133309,5.93208327e-05,0.0276620081,0.0047675073,0.0438648762,0.0343236437,9.27147242e-06,9.54278313e-06,9.14890683e-06,3.44668536e-08,0.00102417562,0.00344097773,0.00344200825,0.00363099948,0.0474273731,0.00972644765,0.00788016284,0.00845352976,0.0410346723,0.00102569487,0.00102569487,0.00102569487,0.00102569487
1.36987431e-05,0.0476752458,0.00484777745,4.37531424e-07,0.0276427836,0.00109083508,-7.16753527e-06,0.0232190483,0.00394831985,0.00187243649,8.5799665e-06,0.0439998119,0.000636202175,-0.0151788699,1.81093995e-05,5.78880495e-06,0.000919127161,5.93175256e-05,0.0276621674,0.00476752389,0.0438649362,0.0343241664,9.27150022e-06,9.54281103e-06,9.14893657e-06,3.40741785e-08,0.00102417441,0.00344098285,0.00344201335,0.00363100391,0.0474274302,0.00972646828,0.00788033666,0.0084516736,0.0410347711,0.00102569458,0.00102569458,0.00102569458,0.00102569458
1.36987669e-05,0.0476754238,0.0048478002,4.37531536e-07,0.0276429607,0.00109082912,-1.94618279e-05,0.0232191952,0.00394832559,0.00187243897,8.57999142e-06,0.043999531,0.000636165258,-0.0151788406,1.81094403e-05,5.78885814e-06,0.000919120553,5.93140399e-05,0.0276623385,0.0047675417,0.0438649997,0.0343247181,9.27153132e-06,9.54284231e-06,9.14896928e-06,3.36778585e-08,0.00102417313,0.00344098841,0.00344201889,0.00363100857,0.0474274905,0.00972649006,0.00788051875,0.00844971046,0.0410348746,0.00102569428,0.00102569428,0.00102569428,0.00102569428
1.36987899e-05,0.0476755952,0.00484782245,4.37531067e-07,0.0276431312,0.00109082287,-3.08102649e-05,0.0232193367,0.00394833111,0.00187244137,8.58001682e-06,0.0439992598,0.00063612468,-0.0151788125,1.81094835e-05,5.78890798e-06,0.000919114195,5.93106904e-05,0.0276625036,0.00476755883,0.0438650607,0.034325249,9.27156256e-06,9.54287377e-06,9.14900155e-06,3.33364163e-08,0.0010241719,0.00344099393,0.00344202436,0.00363101307,0.0474275485,0.00972651102,0.00788069273,0.00844781761,0.0410349733,0.00102569399,0.00102569399,0.00102569399,0.00102569399
1.36988143e-05,0.0476757741,0.00484784667,4.37530012e-07,0.0276433092,0.00109081584,-4.20290962e-05,0.0232194843,0.00394833698,0.00187244391,8.58004494e-06,0.0439989709,0.000636076796,-0.0151787826,1.81095329e-05,5.78895947e-06,0.000919107573,5.93071378e-05,0.0276626762,0.00476757672,0.0438651256,0.0343258131,9.27159667e-06,9.54290816e-06,9.14903611e-06,3.30383906e-08,0.0010241706,0.00344099997,0.00344203034,0.00363101784,0.0474276103,0.0097265333,0.00788087628,0.00844580343,0.0410350774,0.00102569368,0.00102569368,0.00102569368,0.00102569368
1.36988387e-05,0.0476759465,0.00484787171,4.37528465e-07,0.0276434809,0.00109080856,-5.20926284e-05,0.0232196268,0.00394834285,0.00187244646,8.58007381e-06,0.0439986808,0.000636024706,-0.0151787527,1.81095856e-05,5.78900956e-06,0.000919101216,5.9303586e-05,0.0276628431,0.00476759397,0.0438651905,0.0343263778,9.27163124e-06,9.54294301e-06,9.14907038e-06,3.2823685e-08,0.00102416931,0.00344100619,0.00344203649,0.00363102262,0.0474276722,0.00972655561,0.00788105892,0.00844378367,0.0410351809,0.00102569338,0.00102569338,0.00102569338,0.00102569338
1.3698861e-05,0.0476760955,0.00484789538,4.37526705e-07,0.0276436292,0.00109080187,-6.00170374e-05,0.0232197499,0.00394834821,0.00187244878,8.5801004e-06,0.0439984156,0.000635974317,-0.0151787254,1.81096358e-05,5.78905404e-06,0.000919095762,5.93003504e-05,0.0276629876,0.00476760887,0.0438652498,0.0343268931,9.27166267e-06,9.5429747e-06,9.14910086e-06,3.2710163e-08,0.00102416812,0.00344101201,0.00344204223,0.00363102699,0.0474277287,0.00972657597,0.00788122471,0.008441939,0.0410352747,0.0010256931,0.0010256931,0.0010256931,0.0010256931
1.36988793e-05,0.0476762105,0.00484791552,4.37525062e-07,0.0276437437,0.00109079641,-6.54996785e-05,0.023219845,0.00394835262,0.00187245069,8.58012219e-06,0.0439981972,0.000635931349,-0.0151787029,1.81096782e-05,5.78908978e-06,0.00091909159,5.92976921e-05,0.0276630995,0.00476762036,0.0438652986,0.0343273168,9.27168815e-06,9.54300037e-06,9.14912503e-06,3.26786774e-08,0.00102416715,0.00344101688,0.00344204705,0.00363103058,0.0474277752,0.00972659272,0.00788136061,0.00844042065,0.0410353516,0.00102569288,0.00102569288,0.00102569288,0.00102569288
1.3698897e-05,0.0476763134,0.00484793553,4.37523358e-07,0.0276438463,0.00109079129,-6.97960609e-05,0.0232199302,0.00394835686,0.00187245254,8.58014288e-06,0.0439979867,0.000635889145,-0.0151786812,1.81097196e-05,5.78912358e-06,0.000919087892,5.92951341e-05,0.0276632001,0.00476763066,0.0438653456,0.034327725,9.27171211e-06,9.5430245e-06,9.14914729e-06,3.27011984e-08,0.00102416622,0.00344102165,0.00344205176,0.00363103403,0.04742782,0.00972660885,0.00788149122,0.00843895766,0.0410354254,0.00102569266,0.00102569266,0.00102569266,0.00102569266
1.3698915e-05,0.0476764095,0.00484795658,4.37521546e-07,0.027643942,0.00109078627,-7.3097917e-05,0.0232200097,0.00394836119,0.00187245441,8.58016345e-06,0.0439977723,0.000635845836,-0.0151786592,1.81097619e-05,5.78915741e-06,0.000919084492,5.92925316e-05,0.0276632943,0.00476764026,0.0438653934,0.0343281405,9.2717357e-06,9.54304823e-06,9.14916869e-06,3.27749539e-08,0.00102416526,0.00344102657,0.00344205661,0.00363103756,0.0474278656,0.00972662528,0.00788162406,0.00843746771,0.0410355004,0.00102569244,0.00102569244,0.00102569244,0.00102569244
1.36989349e-05,0.0476765043,0.00484798074,4.375195e-07,0.0276440367,0.00109078105,-7.54171106e-05,0.0232200883,0.00394836598,0.00187245649,8.58018542e-06,0.0439975346,0.000635798063,-0.0151786347,1.81098086e-05,5.78919434e-06,0.000919081203,5.92896486e-05,0.027663388,0.00476764975,0.0438654464,0.0343286012,9.27176062e-06,9.54307326e-06,9.14919067e-06,3.29107035e-08,0.0010241642,0.00344103209,0.00344206205,0.00363104146,0.0474279162,0.00972664349,0.00788177131,0.00843581611,0.0410355835,0.0010256922,0.0010256922,0.0010256922,0.0010256922
1.36989534e-05,0.0476765807,0.00484800395,4.37517608e-07,0.027644113,0.00109077659,-7.62605432e-05,0.0232201518,0.00394837043,0.00187245842,8.58020482e-06,0.0439973142,0.000635754543,-0.0151786121,1.81098512e-05,5.78922818e-06,0.000919078638,5.92869751e-05,0.0276634639,0.00476765739,0.0438654956,0.0343290286,9.27178237e-06,9.54309505e-06,9.14920921e-06,3.3080015e-08,0.00102416322,0.00344103724,0.00344206715,0.00363104508,0.0474279632,0.00972666039,0.00788190807,0.00843428414,0.0410356606,0.00102569198,0.00102569198,0.00102569198,0.00102569198
1.36989732e-05,0.0476766492,0.00484802959,4.37515643e-07,0.0276441814,0.00109077233,-7.57392456e-05,0.0232202088,0.00394837518,0.00187246048,8.58022426e-06,0.043997079,0.000635709608,-0.0151785878,1.81098955e-05,5.78926396e-06,0.000919076445,5.9284121e-05,0.0276635328,0.00476766423,0.0438655482,0.0343294851,9.2718039e-06,9.54311657e-06,9.14922685e-06,3.32963644e-08,0.00102416216,0.00344104279,0.00344207262,0.00363104895,0.0474280134,0.00972667845,0.00788205445,0.00843264896,0.041035743,0.00102569174,0.00102569174,0.00102569174,0.00102569174
1.36989919e-05,0.0476767012,0.00484805471,4.3751387e-07,0.0276442336,0.00109076882,-7.38805992e-05,0.0232202522,0.00394837969,0.00187246244,8.58024131e-06,0.0439968563,0.000635669081,-0.0151785648,1.81099361e-05,5.78929771e-06,0.000919074909,5.92814139e-05,0.0276635859,0.00476766944,0.0438655981,0.0343299182,9.27182252e-06,9.5431351e-06,9.14924136e-06,3.35245528e-08,0.00102416116,0.00344104806,0.00344207782,0.00363105262,0.047428061,0.00972669558,0.0078821938,0.00843109898,0.0410358214,0.00102569151,0.00102569151,0.00102569151,0.00102569151
1.36990085e-05,0.0476767367,0.00484807764,4.37512396e-07,0.0276442692,0.0010907662,-7.11286791e-05,0.023220282,0.00394838369,0.00187246417,8.58025518e-06,0.0439966589,0.000635635312,-0.0151785444,1.81099705e-05,5.78932759e-06,0.000919073998,5.92790111e-05,0.027663623,0.00476767298,0.0438656423,0.0343303026,9.27183746e-06,9.5431499e-06,9.14925234e-06,3.37366692e-08,0.00102416026,0.00344105273,0.00344208244,0.00363105588,0.0474281032,0.00972671078,0.007882318,0.00842972458,0.0410358912,0.00102569131,0.00102569131,0.00102569131,0.00102569131
1.36990253e-05,0.0476767622,0.00484810129,4.37511027e-07,0.0276442949,0.00109076406,-6.73348692e-05,0.0232203036,0.00394838772,0.00187246592,8.58026785e-06,0.0439964605,0.000635603861,-0.0151785239,1.81100033e-05,5.7893577e-06,0.000919073514,5.92765913e-05,0.0276636506,0.00476767553,0.0438656869,0.0343306897,9.27185088e-06,9.54316313e-06,9.14926153e-06,3.39502603e-08,0.00102415936,0.00344105743,0.00344208707,0.00363105916,0.0474281458,0.00972672609,0.00788244368,0.00842834216,0.0410359617,0.0010256911,0.0010256911,0.0010256911,0.0010256911
1.36990437e-05,0.0476767784,0.00484812792,4.37509673e-07,0.0276443115,0.00109076232,-6.20258831e-05,0.0232203177,0.00394839215,0.00187246784,8.58028017e-06,0.0439962429,0.000635572762,-0.0151785013,1.81100371e-05,5.78939095e-06,0.000919073482,5.92739294e-05,0.02766367,0.00476767716,0.043865736,0.0343311154,9.2718637e-06,9.54317566e-06,9.14926944e-06,3.41743711e-08,0.00102415836,0.00344106257,0.00344209215,0.00363106277,0.0474281926,0.00972674293,0.00788258273,0.00842682394,0.0410360396,0.00102569088,0.00102569088,0.00102569088,0.00102569088
1.36990609e-05,0.0476767829,0.00484815335,4.37508566e-07,0.0276443163,0.00109076131,-5.60440826e-05,0.023220322,0.00394839629,0.00187246964,8.58029009e-06,0.04399604,0.000635547449,-0.0151784802,1.81100663e-05,5.78942228e-06,0.000919073915,5.92714398e-05,0.0276636779,0.0047676776,0.0438657818,0.0343315134,9.27187378e-06,9.54318539e-06,9.14927475e-06,3.43644904e-08,0.00102415742,0.00344106734,0.00344209686,0.00363106614,0.0474282363,0.00972675867,0.00788271365,0.00842540686,0.0410361129,0.00102569066,0.00102569066,0.00102569066,0.00102569066
1.36990795e-05,0.0476767766,0.00484818124,4.37507561e-07,0.0276443105,0.00109076091,-4.85854435e-05,0.0232203176,0.00394840076,0.00187247157,8.58029901e-06,0.0439958222,0.000635524749,-0.0151784574,1.81100948e-05,5.78945639e-06,0.000919074862,5.92687566e-05,0.0276636758,0.00476767697,0.0438658312,0.0343319422,9.27188256e-06,9.54319371e-06,9.14927825e-06,3.4538428e-08,0.00102415641,0.00344107241,0.00344210187,0.00363106977,0.0474282834,0.00972677563,0.00788285576,0.00842388325,0.0410361923,0.00102569044,0.00102569044,0.00102569044,0.00102569044
1.36990971e-05,0.0476767606,0.00484820816,4.37506788e-07,0.0276442951,0.00109076119,-4.06143191e-05,0.0232203051,0.003948405,0.00187247341,8.58030576e-06,0.0439956159,0.000635507984,-0.0151784358,1.81101189e-05,5.78948925e-06,0.0009190762,5.9266205e-05,0.0276636644,0.00476767537,0.0438658781,0.0343323496,9.27188891e-06,9.54319955e-06,9.14927949e-06,3.46662444e-08,0.00102415544,0.00344107718,0.00344210657,0.00363107323,0.0474283282,0.00972679174,0.00788299199,0.00842243825,0.0410362683,0.00102569022,0.00102569022,0.00102569022,0.00102569022
1.3699117e-05,0.047676732,0.00484823879,4.3750614e-07,0.0276442672,0.00109076227,-3.07647086e-05,0.0232202824,0.00394840976,0.00187247548,8.58031134e-06,0.0439953851,0.000635495209,-0.0151784115,1.81101423e-05,5.78952681e-06,0.000919078174,5.92633346e-05,0.0276636414,0.00476767251,0.0438659308,0.0343328076,9.27189377e-06,9.54320375e-06,9.1492786e-06,3.47582356e-08,0.00102415435,0.00344108244,0.00344211178,0.00363107711,0.0474283785,0.00972680985,0.00788314658,0.0084208177,0.0410363544,0.00102568997,0.00102568997,0.00102568997,0.00102568997
1.36991384e-05,0.0476766901,0.00484827219,4.37505703e-07,0.0276442261,0.00109076434,-1.92574519e-05,0.0232202489,0.00394841491,0.00187247771,8.58031504e-06,0.0439951369,0.00063548912,-0.0151783853,1.81101633e-05,5.78956829e-06,0.000919080803,5.92602309e-05,0.0276636061,0.00476766832,0.0438659878,0.0343333022,9.27189643e-06,9.5432056e-06,9.14927511e-06,3.47894195e-08,0.00102415316,0.00344108801,0.00344211728,0.0036310813,0.0474284327,0.00972682941,0.00788331542,0.00841907188,0.0410364483,0.0010256897,0.0010256897,0.0010256897,0.0010256897
1.36991624e-05,0.0476766318,0.0048483099,4.37505532e-07,0.0276441688,0.00109076774,-5.54148789e-06,0.0232202019,0.0039484207,0.00187248022,8.58031645e-06,0.0439948596,0.000635492342,-0.0151783558,1.81101812e-05,5.78961613e-06,0.000919084278,5.925674e-05,0.0276635557,0.00476766249,0.0438660517,0.0343338579,9.27189644e-06,9.54320458e-06,9.14926843e-06,3.47359336e-08,0.00102415182,0.0034410941,0.0034421233,0.00363108601,0.0474284937,0.00972685138,0.00788350751,0.00841711673,0.0410365549,0.00102568939,0.00102568939,0.00102568939,0.00102568939
1.36991887e-05,0.0476765583,0.004848351,4.37505721e-07,0.0276440964,0.00109077263,9.98232169e-06,0.0232201426,0.00394842701,0.00187248296,8.58031495e-06,0.0439945589,0.000635508415,-0.0151783237,1.81101942e-05,5.78967001e-06,0.000919088555,5.9252924e-05,0.0276634911,0.00476765514,0.0438661215,0.0343344644,9.27189325e-06,9.54320015e-06,9.14925835e-06,3.45729707e-08,0.00102415035,0.00344110053,0.00344212967,0.00363109114,0.0474285601,0.00972687536,0.0078837202,0.00841499017,0.0410366727,0.00102568905,0.00102568905,0.00102568905,0.00102568905
1.36992159e-05,0.0476764758,0.00484839323,4.3750631e-07,0.0276440151,0.00109077886,2.61925958e-05,0.0232200758,0.00394843354,0.00187248579,8.58031047e-06,0.0439942495,0.000635539023,-0.0151782904,1.81102007e-05,5.78972782e-06,0.000919093338,5.92489633e-05,0.0276634178,0.00476764689,0.0438661938,0.0343350927,9.27188699e-06,9.54319248e-06,9.14924559e-06,3.43006587e-08,0.00102414882,0.00344110694,0.00344213604,0.00363109647,0.0474286289,0.00972690019,0.00788394397,0.00841279476,0.0410367962,0.0010256887,0.0010256887,0.0010256887,0.0010256887
1.36992428e-05,0.0476763927,0.00484843431,4.3750727e-07,0.0276439332,0.00109078599,4.18413906e-05,0.0232200086,0.00394844001,0.00187248859,8.58030364e-06,0.0439939456,0.000635582992,-0.0151782574,1.81102008e-05,5.78978703e-06,0.000919098219,5.92450405e-05,0.0276633437,0.00476763859,0.0438662653,0.034335714,9.27187853e-06,9.54318254e-06,9.14923148e-06,3.39484152e-08,0.0010241473,0.00344111304,0.0034421421,0.00363110173,0.0474286968,0.00972692474,0.00788416855,0.00841063205,0.0410369199,0.00102568834,0.00102568834,0.00102568834,0.00102568834
1.36992703e-05,0.0476763117,0.00484847524,4.37508614e-07,0.0276438533,0.00109079402,5.68999882e-05,0.023219943,0.0039484466,0.00187249145,8.58029485e-06,0.0439936375,0.000635641202,-0.0151782239,1.81101953e-05,5.78984955e-06,0.000919103139,5.92410301e-05,0.0276632713,0.00476763049,0.0438663382,0.034336348,9.27186836e-06,9.54317081e-06,9.14921651e-06,3.35333204e-08,0.00102414575,0.00344111901,0.00344214806,0.0036311071,0.047428766,0.00972694979,0.00788440105,0.00840843248,0.0410370476,0.00102568798,0.00102568798,0.00102568798,0.00102568798
1.36992978e-05,0.0476762395,0.00484851501,4.37510314e-07,0.027643782,0.00109080258,7.05750218e-05,0.0232198846,0.00394845322,0.00187249432,8.58028491e-06,0.0439933303,0.000635711936,-0.0151781902,1.8110185e-05,5.78991433e-06,0.000919107791,5.92370003e-05,0.0276632069,0.00476762326,0.0438664114,0.034336984,9.2718575e-06,9.54315835e-06,9.1492019e-06,3.30962727e-08,0.00102414419,0.00344112476,0.00344215382,0.00363111248,0.0474288354,0.00972697492,0.00788463742,0.00840623291,0.041037177,0.00102568761,0.00102568761,0.00102568761,0.00102568761
1.36993265e-05,0.0476761793,0.0048485548,4.37512442e-07,0.0276437228,0.00109081173,8.27886451e-05,0.0232198361,0.00394846011,0.00187249731,8.5802742e-06,0.043993012,0.000635796918,-0.0151781551,1.81101706e-05,5.78998386e-06,0.000919112103,5.92327963e-05,0.0276631538,0.00476761724,0.0438664876,0.0343376465,9.27184646e-06,9.54314566e-06,9.14918818e-06,3.26617344e-08,0.00102414256,0.00344113051,0.00344215961,0.00363111809,0.0474289076,0.00972700108,0.00788488662,0.00840394823,0.0410373132,0.00102568722,0.00102568722,0.00102568722,0.00102568722
1.36993495e-05,0.0476761453,0.00484858539,4.37514403e-07,0.0276436894,0.00109081903,9.08024715e-05,0.023219809,0.00394846564,0.0018724997,8.5802659e-06,0.0439927579,0.000635871954,-0.015178127,1.81101572e-05,5.79004097e-06,0.000919115026,5.92294211e-05,0.0276631244,0.00476761384,0.0438665486,0.0343381777,9.27183845e-06,9.54313636e-06,9.14917896e-06,3.23556479e-08,0.00102414126,0.00344113498,0.00344216414,0.00363112258,0.0474289655,0.00972702206,0.00788508841,0.00840212019,0.0410374231,0.00102568691,0.00102568691,0.00102568691,0.00102568691
1.36993681e-05,0.0476761288,0.00484860919,4.37516148e-07,0.0276436733,0.00109082477,9.59754994e-05,0.023219796,0.0039484701,0.00187250164,8.5802597e-06,0.0439925532,0.000635936096,-0.0151781042,1.81101459e-05,5.79008791e-06,0.000919116965,5.92266907e-05,0.027663111,0.0047676122,0.043866598,0.034338607,9.2718329e-06,9.5431298e-06,9.14917303e-06,3.2151149e-08,0.0010241402,0.00344113851,0.00344216773,0.00363112622,0.0474290123,0.00972703901,0.0078852526,0.0084006448,0.0410375125,0.00102568665,0.00102568665,0.00102568665,0.00102568665
1.36993843e-05,0.0476761235,0.00484862925,4.37517782e-07,0.0276436682,0.0010908296,9.94561291e-05,0.0232197921,0.003948474,0.00187250333,8.58025488e-06,0.0439923749,0.00063599389,-0.0151780844,1.81101359e-05,5.79012935e-06,0.000919118303,5.92243076e-05,0.0276631076,0.00476761166,0.043866641,0.0343389815,9.27182895e-06,9.54312501e-06,9.1491692e-06,3.20131655e-08,0.00102413929,0.00344114154,0.00344217082,0.00363112939,0.047429053,0.0097270538,0.00788539649,0.00839935899,0.0410375906,0.00102568643,0.00102568643,0.00102568643,0.00102568643
1.36994011e-05,0.0476761275,0.00484864926,4.37519573e-07,0.0276436725,0.00109083432,0.000101981624,0.0232197959,0.00394847802,0.00187250507,8.58025066e-06,0.0439921913,0.000636054588,-0.015178064,1.8110126e-05,5.79017248e-06,0.0009191193,5.92218481e-05,0.0276631132,0.00476761206,0.0438666855,0.0343393679,9.27182597e-06,9.5431212e-06,9.14916674e-06,3.1917428e-08,0.00102413835,0.00344114463,0.00344217399,0.00363113265,0.0474290951,0.00972706906,0.00788554547,0.0083980334,0.0410376714,0.0010256862,0.0010256862,0.0010256862,0.0010256862
1.36994203e-05,0.0476761448,0.00484867139,4.37521756e-07,0.0276436899,0.00109083935,0.000103499383,0.0232198108,0.00394848263,0.00187250707,8.58024698e-06,0.0439919806,0.000636124717,-0.0151780404,1.81101156e-05,5.79022241e-06,0.000919119929,5.92190211e-05,0.0276631315,0.0047676138,0.0438667365,0.0343398119,9.27182413e-06,9.54311847e-06,9.14916599e-06,3.18726552e-08,0.00102413727,0.00344114814,0.0034421776,0.00363113641,0.0474291434,0.00972708659,0.00788571716,0.00839651079,0.0410377644,0.00102568593,0.00102568593,0.00102568593,0.00102568593
1.36994379e-05,0.0476761731,0.00484869089,4.37523866e-07,0.0276437182,0.00109084351,0.000103568004,0.0232198345,0.00394848687,0.0018725089,8.58024487e-06,0.0439917875,0.000636188491,-0.0151780189,1.81101073e-05,5.79026845e-06,0.000919119995,5.92164291e-05,0.0276631599,0.00476761663,0.0438667833,0.0343402189,9.27182412e-06,9.5431177e-06,9.1491674e-06,3.18966748e-08,0.00102413629,0.00344115135,0.00344218091,0.00363113986,0.0474291876,0.00972710266,0.00788587488,0.00839511523,0.0410378497,0.00102568569,0.00102568569,0.00102568569,0.00102568569
1.36994573e-05,0.0476762182,0.00484871144,4.37526291e-07,0.0276437632,0.0010908475,0.000102183822,0.023219872,0.00394849151,0.00187251092,8.58024414e-06,0.0439915756,0.000636256807,-0.0151779952,1.81101e-05,5.79031907e-06,0.000919119483,5.92135853e-05,0.0276632042,0.00476762113,0.0438668346,0.0343406654,9.27182613e-06,9.54311896e-06,9.1491714e-06,3.19965668e-08,0.00102413521,0.00344115486,0.00344218455,0.00363114364,0.0474292362,0.00972712029,0.0078860481,0.00839358381,0.0410379432,0.00102568542,0.00102568542,0.00102568542,0.00102568542
1.36994752e-05,0.0476762731,0.00484872978,4.37528628e-07,0.0276438179,0.00109085062,9.95519722e-05,0.0232199176,0.00394849582,0.00187251278,8.58024508e-06,0.043991379,0.000636317669,-0.0151779733,1.81100953e-05,5.79036604e-06,0.000919118452,5.9210948e-05,0.0276632577,0.00476762662,0.0438668822,0.0343410796,9.27183002e-06,9.54312223e-06,9.14917748e-06,3.21572334e-08,0.00102413422,0.00344115813,0.00344218794,0.00363114714,0.0474292813,0.00972713665,0.00788620877,0.00839216278,0.0410380299,0.00102568518,0.00102568518,0.00102568518,0.00102568518
1.36994944e-05,0.0476763455,0.00484874866,4.37531202e-07,0.02764389,0.00109085327,9.53502934e-05,0.0232199776,0.00394850042,0.00187251478,8.58024794e-06,0.0439911688,0.000636378938,-0.0151779499,1.81100929e-05,5.79041607e-06,0.000919116756,5.92081318e-05,0.0276633278,0.00476763386,0.0438669331,0.0343415221,9.27183644e-06,9.54312808e-06,9.14918655e-06,3.23974798e-08,0.00102413317,0.00344116165,0.0034421916,0.00363115089,0.0474293294,0.00972715412,0.00788638024,0.00839064377,0.0410381222,0.00102568491,0.00102568491,0.00102568491,0.00102568491
1.36995124e-05,0.0476764259,0.00484876572,4.37533666e-07,0.02764397,0.00109085507,9.01739016e-05,0.0232200442,0.00394850473,0.00187251665,8.58025244e-06,0.0439909718,0.000636431852,-0.0151779279,1.81100935e-05,5.79046265e-06,0.000919114618,5.92054974e-05,0.0276634054,0.0047676419,0.0438669807,0.0343419362,9.27184465e-06,9.54313584e-06,9.14919747e-06,3.26809258e-08,0.00102413219,0.00344116499,0.00344219507,0.00363115439,0.0474293745,0.00972717048,0.00788654042,0.00838922076,0.0410382083,0.00102568467,0.00102568467,0.00102568467,0.00102568467
1.36995313e-05,0.0476765231,0.00484878317,4.37536292e-07,0.0276440668,0.00109085622,8.35049293e-05,0.0232201245,0.00394850927,0.00187251861,8.58025917e-06,0.0439907639,0.00063648198,-0.0151779048,1.81100972e-05,5.79051134e-06,0.000919111806,5.92027244e-05,0.0276634989,0.00476765163,0.0438670308,0.0343423724,9.27185563e-06,9.54314643e-06,9.14921147e-06,3.30320794e-08,0.00102413116,0.00344116856,0.00344219878,0.00363115809,0.047429422,0.00972718771,0.00788670866,0.00838772014,0.0410382987,0.00102568441,0.00102568441,0.00102568441,0.00102568441
1.36995495e-05,0.0476766281,0.00484879953,4.37538821e-07,0.0276441712,0.00109085658,7.60105688e-05,0.0232202112,0.00394851364,0.00187252051,8.58026757e-06,0.0439905635,0.000636523911,-0.0151778826,1.81101041e-05,5.79055767e-06,0.000919108583,5.92000601e-05,0.0276635997,0.00476766212,0.0438670791,0.0343427918,9.27186844e-06,9.54315896e-06,9.1492273e-06,3.34106065e-08,0.00102413018,0.00344117205,0.00344220241,0.00363116164,0.0474294677,0.00972720428,0.00788686986,0.00838627514,0.0410383851,0.00102568417,0.00102568417,0.00102568417,0.00102568417
1.36995685e-05,0.0476767493,0.00484881636,4.3754145e-07,0.0276442917,0.00109085618,6.71248302e-05,0.0232203113,0.00394851822,0.00187252249,8.58027845e-06,0.0439903526,0.000636560468,-0.0151778592,1.81101149e-05,5.7906057e-06,0.000919104686,5.91972652e-05,0.027663716,0.00476767424,0.0438671297,0.0343432322,9.27188423e-06,9.54317455e-06,9.14924628e-06,3.38382028e-08,0.00102412916,0.0034411758,0.00344220629,0.00363116537,0.0474295157,0.00972722168,0.00788703835,0.00838475551,0.0410384754,0.00102568391,0.00102568391,0.00102568391,0.00102568391
1.36995891e-05,0.047676891,0.00484883424,4.37544207e-07,0.0276444327,0.00109085484,5.65582477e-05,0.0232204282,0.00394852316,0.00187252463,8.58029247e-06,0.0439901246,0.000636590397,-0.0151778341,1.8110131e-05,5.79065659e-06,0.000919099951,5.91942585e-05,0.0276638518,0.00476768842,0.0438671843,0.0343437065,9.27190381e-06,9.54319401e-06,9.14926926e-06,3.4316119e-08,0.00102412806,0.00344117994,0.00344221057,0.00363116939,0.0474295674,0.00972724043,0.00788721883,0.00838311579,0.041038572,0.00102568364,0.00102568364,0.00102568364,0.00102568364
1.3699612e-05,0.0476770604,0.00484885405,4.37547131e-07,0.0276446011,0.00109085228,4.38128926e-05,0.023220568,0.00394852866,0.00187252702,8.58031081e-06,0.0439898697,0.000636611254,-0.015177806,1.81101543e-05,5.79071215e-06,0.0009190941,5.91909125e-05,0.0276640141,0.00476770536,0.0438672451,0.0343442351,9.2719286e-06,9.54321877e-06,9.14929763e-06,3.48458776e-08,0.00102412685,0.0034411847,0.00344221547,0.00363117386,0.0474296251,0.00972726132,0.00788741859,0.00838128454,0.0410386787,0.00102568334,0.00102568334,0.00102568334,0.00102568334
