time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.00457347e-08,0.000139743197,-3.75179728e-05,-2.09468425e-08,-0.0198264879,0.000477480991,-7.87185037e-06,-0.0163937693,1.56816724e-06,7.86096192e-07,1.00026452e-05,0.000165775553,-8.59372579e-05,-0.00556248596,1.8992556e-07,-7.48887094e-08,0.000410931369,-6.9165805e-06,-0.0198479474,1.39743175e-05,2.62923846e-05,1.37951058e-05,1.41895827e-05,1.46327907e-05,2.75035743e-05,-1.23025116e-06,0.00047748884,0.000507198426,0.000475819009,1.57270926e-06,7.42800385e-05,-0.000309850652,0.000485011027,0.000393789764,0.00047592077,0.000482595309,0.000482595266,0.000482594967,0.000482595419
1.00519272e-08,0.000126654257,-1.82257551e-05,-2.12235065e-08,-0.0198395546,0.000471181487,-9.35397627e-06,-0.0164045741,1.56814992e-06,7.86330913e-07,1.00039555e-05,0.000164332812,-8.97916332e-05,-0.00556304047,1.86434595e-07,-6.18579914e-08,0.000397012836,-6.9189732e-06,-0.019861029,1.26654237e-05,2.62957167e-05,1.37970218e-05,1.41915552e-05,1.46348237e-05,2.75070643e-05,-1.69674017e-06,0.00047118987,0.000505038208,0.0004704799,1.57317902e-06,7.42784324e-05,-0.000310045828,0.000480819774,0.000390056581,0.000469627238,0.00048094943,0.000480949387,0.000480949089,0.000480949541
1.00584613e-08,0.000120566138,2.49666325e-06,-2.1491946e-08,-0.0198456326,0.000464605413,-1.04417161e-05,-0.0164096,1.56819287e-06,7.86529652e-07,1.00052217e-05,0.000162796987,-9.18719868e-05,-0.00556395381,1.8242282e-07,-4.86968455e-08,0.000383799601,-6.92161155e-06,-0.0198671141,1.20566119e-05,2.62989207e-05,1.3798884e-05,1.41934723e-05,1.46367997e-05,2.75104207e-05,-2.30152945e-06,0.000464614372,0.00050214827,0.000465143079,1.57357684e-06,7.4275591e-05,-0.000310251863,0.000476412525,0.000386083003,0.000463057934,0.00047918076,0.000479180717,0.000479180418,0.00047918087
1.00655784e-08,0.000122148824,2.4177427e-05,-2.17447926e-08,-0.019844053,0.000457701565,-1.10692659e-05,-0.0164082938,1.56833181e-06,7.86688373e-07,1.00065736e-05,0.0001611488,-9.18949863e-05,-0.00556572949,1.77763009e-07,-3.57330168e-08,0.000371530201,-6.92471455e-06,-0.0198655328,1.22148804e-05,2.63023332e-05,1.38008727e-05,1.41955199e-05,1.46389101e-05,2.75139957e-05,-3.09687929e-06,0.000457711152,0.000498246659,0.00045986214,1.57389465e-06,7.42722121e-05,-0.000310476303,0.000471739861,0.000381818733,0.00045616202,0.000477262978,0.000477262935,0.000477262637,0.000477263088
1.00732949e-08,0.000132083723,4.52441156e-05,-2.19598171e-08,-0.0198341356,0.000450705671,-1.11305213e-05,-0.0164000932,1.56860759e-06,7.86794002e-07,1.00081274e-05,0.000159434922,-8.95112516e-05,-0.00556895188,1.72496847e-07,-2.39396784e-08,0.000361046971,-6.92843722e-06,-0.0198556043,1.32083702e-05,2.63062586e-05,1.38031444e-05,1.41978585e-05,1.46413205e-05,2.75181075e-05,-4.1188155e-06,0.000450715916,0.000493112007,0.000454944033,1.57410631e-06,7.42693793e-05,-0.000310719561,0.000466939992,0.000377383956,0.000449175374,0.000475244287,0.000475244244,0.000475243946,0.000475244397
1.00819671e-08,0.000151032503,6.44657259e-05,-2.21157084e-08,-0.0198152198,0.000443637451,-1.05273529e-05,-0.0163844519,1.56908183e-06,7.8683575e-07,1.00101149e-05,0.000157646867,-8.43132409e-05,-0.00557442404,1.66490146e-07,-1.40462665e-08,0.000352939616,-6.93313708e-06,-0.0198366672,1.51032479e-05,2.63112981e-05,1.38060188e-05,1.42008173e-05,1.46443704e-05,2.75233853e-05,-5.45109218e-06,0.000443648391,0.000486252648,0.000450577287,1.57419025e-06,7.42685075e-05,-0.000310992734,0.000461994536,0.000372755879,0.000442118292,0.000473105232,0.000473105189,0.000473104891,0.000473105342
1.00906072e-08,0.00017530437,7.79697065e-05,-2.21731629e-08,-0.01979099,0.000437554334,-9.35773988e-06,-0.0163644166,1.56972283e-06,7.8680569e-07,1.00124497e-05,0.000156045553,-7.70935715e-05,-0.00558173334,1.60592097e-07,-7.96229977e-09,0.00034860352,-6.93838649e-06,-0.01981241,1.75304343e-05,2.63172451e-05,1.38093565e-05,1.42042526e-05,1.46479117e-05,2.7529612e-05,-6.94216952e-06,0.000437565897,0.000478374265,0.000447514083,1.57413058e-06,7.4271048e-05,-0.000311264576,0.000457619589,0.000368609084,0.00043604695,0.000471151066,0.000471151023,0.000471150725,0.000471151176
1.00990069e-08,0.00020122941,8.52040642e-05,-2.2133424e-08,-0.0197651099,0.000432604407,-7.83360102e-06,-0.0163430165,1.57049098e-06,7.86719826e-07,1.00151158e-05,0.000154679312,-6.8775628e-05,-0.00559022113,1.55095409e-07,-5.82379178e-09,0.000347558971,-6.94404393e-06,-0.0197865006,2.01229378e-05,2.63240629e-05,1.38131317e-05,1.42081376e-05,1.46519169e-05,2.75367492e-05,-8.50644416e-06,0.000432616497,0.00046987423,0.000445735285,1.57395929e-06,7.42773319e-05,-0.000311528503,0.000453927017,0.000365068522,0.000431109005,0.00046944229,0.000469442247,0.00046944195,0.0004694424
1.0108198e-08,0.000229043333,8.6525281e-05,-2.19862812e-08,-0.0197373442,0.000428292407,-5.92945502e-06,-0.0163200572,1.57146289e-06,7.86579207e-07,1.00184971e-05,0.000153401722,-5.90044887e-05,-0.00560029222,1.49498684e-07,-7.31051584e-09,0.000349272571,-6.9507879e-06,-0.0197587032,2.29043297e-05,2.63327368e-05,1.38178837e-05,1.42130275e-05,1.46569584e-05,2.75458279e-05,-1.02814647e-05,0.000428304948,0.000459886211,0.000444988619,1.57367853e-06,7.42886739e-05,-0.000311816887,0.000450503816,0.000361754355,0.000426809128,0.000467792106,0.000467792063,0.000467791766,0.000467792215
1.01166254e-08,0.000252204041,8.25598396e-05,-2.17641922e-08,-0.0197142237,0.000425223659,-4.1212942e-06,-0.016300939,1.57244185e-06,7.86423812e-07,1.00220031e-05,0.000152426733,-5.00090137e-05,-0.00560945214,1.44841755e-07,-1.06812192e-08,0.000352841005,-6.95726224e-06,-0.0197355561,2.52204001e-05,2.63417487e-05,1.38227827e-05,1.42180683e-05,1.46621556e-05,2.75552595e-05,-1.19002386e-05,0.000425236517,0.000450370756,0.000445250606,1.57336817e-06,7.43029695e-05,-0.000312080948,0.000447923918,0.000359221615,0.000423751336,0.000466469397,0.000466469354,0.000466469058,0.000466469507
1.01261605e-08,0.000273747732,7.33265819e-05,-2.14271108e-08,-0.0196927174,0.000422591306,-2.17291476e-06,-0.0162831555,1.57360499e-06,7.86239601e-07,1.00263725e-05,0.0001515154,-4.03930213e-05,-0.00561876236,1.40186505e-07,-1.66192845e-08,0.000358353047,-6.96488458e-06,-0.019714025,2.73747689e-05,2.63529959e-05,1.38288635e-05,1.42243247e-05,1.46686064e-05,2.75670296e-05,-1.36262318e-05,0.000422604427,0.000439589943,0.000446252681,1.57300025e-06,7.43230096e-05,-0.000312379362,0.000445504404,0.000356850051,0.000421131403,0.000465178174,0.000465178131,0.000465177835,0.000465178283
1.01355985e-08,0.000289016746,6.06911804e-05,-2.10216022e-08,-0.019677475,0.000420660927,-4.75579739e-07,-0.0162705515,1.57476877e-06,7.86070499e-07,1.00310249e-05,0.000150769749,-3.18982979e-05,-0.00562617737,1.36235026e-07,-2.38616988e-08,0.000364540064,-6.97258954e-06,-0.0196987648,2.89016701e-05,2.63649821e-05,1.38353193e-05,1.42309667e-05,1.46754548e-05,2.75795723e-05,-1.51247751e-05,0.00042067422,0.000429324564,0.000447597483,1.57266253e-06,7.43459851e-05,-0.000312674441,0.00044350761,0.000354905505,0.000419213296,0.000464059188,0.000464059145,0.000464058849,0.000464059297
1.01449093e-08,0.000297739687,4.63423853e-05,-2.05703934e-08,-0.0196687674,0.00041920635,8.88356706e-07,-0.0162633511,1.5758879e-06,7.85937025e-07,1.00358278e-05,0.000150142349,-2.4776618e-05,-0.00563144265,1.32948353e-07,-3.13225218e-08,0.000370630633,-6.98021259e-06,-0.0196900467,2.97739639e-05,2.63773597e-05,1.38419711e-05,1.42378103e-05,1.46825113e-05,2.75925243e-05,-1.63027993e-05,0.000419219745,0.000420003177,0.000448897416,1.57239607e-06,7.43706845e-05,-0.000312965346,0.000441802174,0.000353265903,0.00041777071,0.000463060064,0.000463060021,0.000463059725,0.000463060173
1.01548976e-08,0.000300386685,3.0543384e-05,-2.00513472e-08,-0.0196661254,0.00041791257,1.96314849e-06,-0.0162611662,1.57701727e-06,7.85851475e-07,1.00410905e-05,0.000149539744,-1.86258897e-05,-0.00563502064,1.30023639e-07,-3.87825579e-08,0.000376463218,-6.98828681e-06,-0.0196874009,3.00386637e-05,2.63909198e-05,1.38492514e-05,1.42453003e-05,1.46902343e-05,2.76067135e-05,-1.71352326e-05,0.000417926017,0.000411326759,0.000449873459,1.57222548e-06,7.43982154e-05,-0.000313277317,0.000440127645,0.00035168852,0.000416489561,0.000462049238,0.000462049195,0.000462048899,0.000462049347
1.01642455e-08,0.000297391276,1.66519573e-05,-1.95501109e-08,-0.019669116,0.00041677457,2.60736995e-06,-0.0162636389,1.57798206e-06,7.85840473e-07,1.00460176e-05,0.000149002987,-1.4197293e-05,-0.00563699852,1.27759778e-07,-4.46471403e-08,0.000380826067,-6.995661e-06,-0.0196903942,2.97391229e-05,2.64036067e-05,1.38560631e-05,1.42523083e-05,1.46974603e-05,2.76199889e-05,-1.74376805e-05,0.000416788029,0.000404768536,0.000450110799,1.57220396e-06,7.44239654e-05,-0.000313569272,0.000438600169,0.000350282474,0.000415363104,0.000461117523,0.00046111748,0.000461117185,0.000461117632
1.01743446e-08,0.000289625279,3.75705499e-06,-1.90088905e-08,-0.019676869,0.00041546239,2.95508509e-06,-0.0162700497,1.57890674e-06,7.85916443e-07,1.00512445e-05,0.000148415658,-1.06306447e-05,-0.00563859245,1.25707851e-07,-4.93062043e-08,0.000384053623,-7.00336763e-06,-0.0196981553,2.89625233e-05,2.6417051e-05,1.38632882e-05,1.42597417e-05,1.47051249e-05,2.76340571e-05,-1.71875703e-05,0.000415475841,0.000399654172,0.000449395566,1.57235643e-06,7.44508178e-05,-0.00031388476,0.000436896818,0.000348744451,0.000414063059,0.000460085955,0.000460085912,0.000460085617,0.000460086063
1.01844182e-08,0.000278860618,-6.20162421e-06,-1.8482508e-08,-0.0196876156,0.000413960505,3.01796721e-06,-0.0162789357,1.57970232e-06,7.86090632e-07,1.00562887e-05,0.000147795953,-8.00705715e-06,-0.00564060774,1.23946097e-07,-5.20340159e-08,0.000385655797,-7.0107648e-06,-0.0197089133,2.78860574e-05,2.64300056e-05,1.3870262e-05,1.42669166e-05,1.47125229e-05,2.76476131e-05,-1.631334e-05,0.000413973939,0.000396740639,0.00044755155,1.57270532e-06,7.4475923e-05,-0.000314199584,0.000435079463,0.000347123321,0.000412572934,0.000459002803,0.000459002761,0.000459002466,0.000459002912
1.01958927e-08,0.000265095211,-1.37074961e-05,-1.79111304e-08,-0.0197013578,0.000411948081,2.86788374e-06,-0.0162902988,1.58046269e-06,7.8641119e-07,1.00617766e-05,0.000147030123,-5.66965255e-06,-0.00564441705,1.22137663e-07,-5.30091219e-08,0.000385631691,-7.01887464e-06,-0.0197226703,2.65095168e-05,2.64440724e-05,1.38778532e-05,1.42747269e-05,1.47205758e-05,2.76623336e-05,-1.45685265e-05,0.000411961501,0.000396087519,0.00044406899,1.57334703e-06,7.45019801e-05,-0.000314558403,0.000432826929,0.000345122655,0.00041057353,0.000457683189,0.000457683146,0.000457682852,0.000457683298
1.02077898e-08,0.000251449741,-1.73204287e-05,-1.73572161e-08,-0.0197149803,0.000409532082,2.60980387e-06,-0.0163015629,1.5811115e-06,7.86874992e-07,1.0067169e-05,0.000146166144,-3.4340615e-06,-0.00565050892,1.2035231e-07,-5.18331786e-08,0.00038391717,-7.02695652e-06,-0.0197363075,2.51449701e-05,2.64578618e-05,1.3885317e-05,1.42824063e-05,1.47284938e-05,2.76767642e-05,-1.19883043e-05,0.000409545496,0.000398177165,0.000439077536,1.57427525e-06,7.45260675e-05,-0.000314930674,0.000430294782,0.000342868536,0.000408170684,0.000456198725,0.000456198683,0.00045619839,0.000456198833
1.02200089e-08,0.000240157338,-1.72693857e-05,-1.68304624e-08,-0.0197262538,0.000406787942,2.38509785e-06,-0.0163108847,1.58166851e-06,7.87475889e-07,1.00724312e-05,0.000145219211,-8.14331224e-07,-0.00565871361,1.1851505e-07,-4.87256093e-08,0.000381009624,-7.03500119e-06,-0.0197475932,2.401573e-05,2.64712862e-05,1.38926052e-05,1.42899054e-05,1.47362257e-05,2.76908135e-05,-8.65827554e-06,0.000406801364,0.000402766557,0.000432843452,1.57547768e-06,7.45480877e-05,-0.000315313246,0.000427541336,0.000340400383,0.00040543978,0.000454577501,0.000454577459,0.000454577166,0.000454577609
1.02329147e-08,0.000232573274,-1.43596888e-05,-1.63170863e-08,-0.0197338254,0.00040375598,2.32205853e-06,-0.0163171454,1.58218658e-06,7.88222752e-07,1.00777703e-05,0.000144184478,2.7207974e-06,-0.00566846259,1.16518288e-07,-4.44838665e-08,0.000377477683,-7.04337564e-06,-0.0197551727,2.32573237e-05,2.6484877e-05,1.39000024e-05,1.42975167e-05,1.47440732e-05,2.77050374e-05,-4.60891537e-06,0.000403769417,0.000409512458,0.000425582149,1.57697207e-06,7.45691804e-05,-0.000315717483,0.000424563058,0.000337704883,0.00040242159,0.000452803229,0.000452803186,0.000452802894,0.000452803336
1.02453666e-08,0.000229851777,-1.01410884e-05,-1.58580331e-08,-0.0197365428,0.000400866867,2.50252993e-06,-0.0163193922,1.58266443e-06,7.89023897e-07,1.00828075e-05,0.000143187971,7.05736163e-06,-0.00567771621,1.14538789e-07,-4.02878458e-08,0.000374299943,-7.05145718e-06,-0.0197578926,2.2985174e-05,2.64976794e-05,1.39069809e-05,1.43046972e-05,1.47514764e-05,2.77184366e-05,-4.2627489e-07,0.000400880313,0.000416977819,0.000418486905,1.578575e-06,7.45883872e-05,-0.000316107588,0.000421725403,0.000335109291,0.000399545624,0.000451075678,0.000451075636,0.000451075345,0.000451075786
1.02589424e-08,0.000231491489,-5.48139607e-06,-1.53914108e-08,-0.0197349064,0.00039794081,2.98864426e-06,-0.016318039,1.58320827e-06,7.89949697e-07,1.00882894e-05,0.000142145002,1.27792547e-05,-0.00568653449,1.12371087e-07,-3.64065543e-08,0.000371689158,-7.06038486e-06,-0.0197562538,2.31491452e-05,2.65116011e-05,1.39145708e-05,1.43125069e-05,1.47595284e-05,2.77330071e-05,4.13107894e-06,0.000397954249,0.000425050514,0.000411314519,1.5804273e-06,7.46091927e-05,-0.000316532883,0.000418786615,0.000332391788,0.000396633774,0.000449225305,0.000449225263,0.000449224972,0.000449225412
1.02721445e-08,0.000236469013,-2.01958522e-06,-1.49671404e-08,-0.019729938,0.000395449327,3.71228755e-06,-0.0163139305,1.58379336e-06,7.90865868e-07,1.00937034e-05,0.000141205791,1.9092938e-05,-0.00569349335,1.10327172e-07,-3.38575335e-08,0.000370295129,-7.06925614e-06,-0.0197512792,2.36468976e-05,2.65253486e-05,1.3922059e-05,1.43202119e-05,1.47674725e-05,2.77473952e-05,8.27012785e-06,0.000395462727,0.000431793843,0.000405440392,1.58226033e-06,7.46301933e-05,-0.000316946379,0.00041616567,0.000329942692,0.000394155963,0.000447497668,0.000447497626,0.000447497336,0.000447497775
1.02858198e-08,0.000243469522,-2.48244984e-07,-1.45571857e-08,-0.0197229501,0.000393310962,4.63893768e-06,-0.0163081521,1.58447917e-06,7.91794448e-07,1.00994631e-05,0.00014033164,2.60120869e-05,-0.00569944455,1.08360922e-07,-3.25788764e-08,0.000370061768,-7.0786627e-06,-0.0197442828,2.43469484e-05,2.6539979e-05,1.39300155e-05,1.43283986e-05,1.47759133e-05,2.7762707e-05,1.19781197e-05,0.00039332428,0.000436675214,0.00040091142,1.5841182e-06,7.46533802e-05,-0.000317374542,0.000413744887,0.000327660349,0.000392031553,0.000445830598,0.000445830556,0.000445830266,0.000445830705
1.02980718e-08,0.000250066859,-3.40854687e-07,-1.42172976e-08,-0.0197163646,0.000391785481,5.54151544e-06,-0.0163027065,1.58516919e-06,7.92583144e-07,1.01047769e-05,0.000139639196,3.21920039e-05,-0.00570442342,1.06786486e-07,-3.26201767e-08,0.00037075432,-7.0872501e-06,-0.0197376893,2.50066819e-05,2.65534835e-05,1.39373471e-05,1.43359423e-05,1.47836911e-05,2.77768401e-05,1.46289734e-05,0.000391798686,0.000438677305,0.000398369737,1.58569622e-06,7.46756126e-05,-0.000317757987,0.000411836923,0.000325849411,0.000390518328,0.000444436553,0.000444436511,0.000444436221,0.00044443666
1.03099245e-08,0.000255725175,-1.79449123e-06,-1.39168908e-08,-0.0197107166,0.000390629213,6.40682677e-06,-0.016298036,1.58590317e-06,7.93288535e-07,1.0110052e-05,0.000139047045,3.78573989e-05,-0.00570963736,1.05465908e-07,-3.35267137e-08,0.000371996459,-7.09567905e-06,-0.0197320342,2.55725135e-05,2.65668957e-05,1.3944618e-05,1.43434234e-05,1.47914045e-05,2.77908763e-05,1.64883663e-05,0.000390642275,0.000438198488,0.000397289492,1.58710762e-06,7.46983987e-05,-0.0003181288,0.000410207813,0.000324297821,0.000389373629,0.000443169772,0.00044316973,0.000443169441,0.000443169878
1.03220406e-08,0.000260122624,-4.2504167e-06,-1.36437759e-08,-0.0197063272,0.000389712209,7.22226994e-06,-0.0162944062,1.58671415e-06,7.93937464e-07,1.01155584e-05,0.000138509981,4.30964378e-05,-0.00571585858,1.04334891e-07,-3.49109926e-08,0.000373574365,-7.1043569e-06,-0.0197276392,2.60122582e-05,2.65808998e-05,1.39522011e-05,1.43512256e-05,1.4799449e-05,2.78055318e-05,1.7630867e-05,0.000389725095,0.000435213586,0.000397467402,1.58840611e-06,7.47227708e-05,-0.000318507733,0.00040872744,0.000322887649,0.000388468092,0.000441945624,0.000441945583,0.000441945294,0.000441945731
1.03350641e-08,0.000262925102,-7.41370325e-06,-1.33947928e-08,-0.0197035301,0.000388939107,7.97260128e-06,-0.0162920931,1.58764269e-06,7.9454464e-07,1.01215657e-05,0.000137992436,4.79318629e-05,-0.00572362697,1.03355922e-07,-3.66170053e-08,0.000375312789,-7.11370814e-06,-0.0197248383,2.6292506e-05,2.65961787e-05,1.39604679e-05,1.43597312e-05,1.48082189e-05,2.78215212e-05,1.80288132e-05,0.000388951778,0.000429433292,0.000398833016,1.58962114e-06,7.4749797e-05,-0.000318914952,0.000407293127,0.000321525871,0.000387706849,0.000440691052,0.000440691011,0.000440690722,0.000440691159
1.03480738e-08,0.000263764514,-1.05348185e-05,-1.31978783e-08,-0.0197026926,0.000388298283,8.56762117e-06,-0.0162914005,1.58861595e-06,7.95055107e-07,1.01276126e-05,0.000137518524,5.18631504e-05,-0.00573210648,1.02592339e-07,-3.8202687e-08,0.000376838705,-7.12302445e-06,-0.0197239993,2.63764472e-05,2.66115552e-05,1.39687845e-05,1.4368288e-05,1.48170415e-05,2.78376126e-05,1.76591218e-05,0.00038831072,0.000421501621,0.000401039758,1.59064275e-06,7.47772108e-05,-0.000319321674,0.000405969401,0.000320276643,0.000387077342,0.00043948126,0.000439481219,0.000439480931,0.000439481366
1.03626901e-08,0.000262805962,-1.33929388e-05,-1.30434561e-08,-0.0197036501,0.000387637577,9.05181241e-06,-0.016292192,1.58974759e-06,7.95519143e-07,1.01344074e-05,0.000137015719,5.52270233e-05,-0.00574164419,1.01933256e-07,-3.9557259e-08,0.000378081832,-7.13342146e-06,-0.0197249572,2.6280592e-05,2.66288253e-05,1.39781257e-05,1.43778991e-05,1.48269511e-05,2.78556857e-05,1.65197021e-05,0.000387649742,0.000410936904,0.000403972749,1.59157158e-06,7.48079877e-05,-0.000319778596,0.00040455316,0.000318949639,0.000386428687,0.000438150848,0.000438150807,0.000438150519,0.000438150954
