time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.37503401e-05,0.0478052846,0.00491142601,4.38868295e-07,0.0277728762,0.00109037298,3.31965486e-06,0.0233276222,0.00396070491,0.00187780374,8.60342111e-06,0.0436415149,0.000639220941,-0.015115477,1.81589313e-05,5.90220028e-06,0.000916066942,0.00309496839,0.0277923884,0.00478052777,0.0440011721,0.0354391476,9.30044333e-06,9.5708008e-06,9.17451824e-06,3.41306399e-08,0.00102266762,0.00345297471,0.00345401308,0.00364107916,0.0475575717,0.00977352948,0.00842560365,0.00536073452,0.0412486496,0.0010250282,0.0010250282,0.0010250282,0.0010250282
1.37503744e-05,0.0478053696,0.00491146882,4.38868817e-07,0.0277729612,0.00109037229,3.78066029e-06,0.0233276931,0.00396071314,0.00187780731,8.60343763e-06,0.0436413455,0.000639223352,-0.0151154347,1.8158967e-05,5.90227471e-06,0.000916064773,0.00309497825,0.0277924738,0.00478053627,0.0440012622,0.0354398394,9.30046321e-06,9.57082016e-06,9.17453558e-06,3.41156301e-08,0.00102266713,0.00345298279,0.00345402116,0.00364108585,0.0475576581,0.00977356071,0.0084258803,0.00535906199,0.0412487688,0.00102502776,0.00102502776,0.00102502776,0.00102502776
1.3750412e-05,0.047805459,0.00491151597,4.38869382e-07,0.0277730506,0.00109037173,4.65877104e-06,0.0233277678,0.00396072216,0.00187781122,8.60345524e-06,0.0436411599,0.000639229044,-0.0151153883,1.81590055e-05,5.90235639e-06,0.000916062556,0.00309498906,0.0277925638,0.00478054521,0.0440013609,0.0354405983,9.30048439e-06,9.57084074e-06,9.17455388e-06,3.40954238e-08,0.00102266659,0.00345299165,0.00345403001,0.00364109319,0.047557753,0.00977359497,0.00842618381,0.00535722815,0.0412488997,0.00102502728,0.00102502728,0.00102502728,0.00102502728
1.37504482e-05,0.0478055414,0.00491156151,4.38869941e-07,0.0277731331,0.0010903714,5.82718515e-06,0.0233278367,0.00396073085,0.00187781498,8.60347162e-06,0.0436409815,0.000639237276,-0.0151153437,1.81590417e-05,5.90243507e-06,0.000916060575,0.00309499946,0.027792647,0.00478055345,0.0440014559,0.0354413283,9.30050411e-06,9.57085986e-06,9.17457078e-06,3.40735147e-08,0.00102266607,0.00345300016,0.00345403851,0.00364110025,0.0475578442,0.00977362794,0.0084264759,0.00535546511,0.0412490258,0.00102502681,0.00102502681,0.00102502681,0.00102502681
1.37504888e-05,0.0478056302,0.00491161275,4.38870622e-07,0.027773222,0.00109037128,7.43216291e-06,0.0233279109,0.00396074059,0.0018778192,8.60348933e-06,0.0436407818,0.000639249252,-0.0151152937,1.8159081e-05,5.90252353e-06,0.000916058506,0.00309501113,0.0277927368,0.00478056234,0.0440015625,0.0354421472,9.30052547e-06,9.57088052e-06,9.17458897e-06,3.40482371e-08,0.00102266548,0.00345300968,0.00345404802,0.00364110817,0.0475579466,0.00977366492,0.00842680376,0.00535348894,0.0412491673,0.00102502629,0.00102502629,0.00102502629,0.00102502629
1.37505315e-05,0.0478057206,0.00491166677,4.38871432e-07,0.0277733124,0.00109037143,9.33432858e-06,0.0233279866,0.00396075084,0.00187782364,8.60350726e-06,0.043640572,0.000639264286,-0.0151152409,1.81591211e-05,5.90261697e-06,0.000916056464,0.00309502341,0.0277928284,0.00478057137,0.0440016747,0.0354430093,9.30054717e-06,9.57090145e-06,9.17460737e-06,3.40238227e-08,0.00102266486,0.00345301966,0.00345405799,0.00364111651,0.0475580543,0.00977370385,0.00842714921,0.0053514104,0.0412493166,0.00102502574,0.00102502574,0.00102502574,0.00102502574
1.37505752e-05,0.047805811,0.00491172193,4.38872389e-07,0.0277734029,0.00109037182,1.13464906e-05,0.0233280622,0.00396076132,0.00187782818,8.60352492e-06,0.0436403582,0.00063928132,-0.0151151871,1.81591605e-05,5.90271279e-06,0.000916054466,0.00309503595,0.0277929201,0.00478058041,0.0440017893,0.0354438896,9.30056865e-06,9.57092213e-06,9.17462559e-06,3.40045885e-08,0.00102266422,0.00345302981,0.00345406814,0.00364112503,0.0475581644,0.0097737436,0.00842750231,0.00534928995,0.0412494693,0.00102502517,0.00102502517,0.00102502517,0.00102502517
1.37506201e-05,0.0478059037,0.00491177854,4.38873531e-07,0.0277734957,0.00109037242,1.3311173e-05,0.0233281398,0.00396077209,0.00187783285,8.60354257e-06,0.0436401389,0.000639299573,-0.0151151318,1.81591996e-05,5.90281177e-06,0.000916052434,0.00309504884,0.027793014,0.00478058968,0.0440019071,0.0354447946,9.30059026e-06,9.57094288e-06,9.174644e-06,3.39940411e-08,0.00102266357,0.00345304019,0.00345407853,0.00364113379,0.0475582775,0.00977378448,0.00842786574,0.00534711168,0.0412496265,0.00102502459,0.00102502459,0.00102502459,0.00102502459
1.37506628e-05,0.0478059934,0.00491183226,4.38874775e-07,0.0277735854,0.0010903731,1.49260687e-05,0.0233282149,0.00396078234,0.00187783729,8.6035591e-06,0.0436399303,0.000639316699,-0.0151150791,1.8159236e-05,5.90290648e-06,0.000916050454,0.00309506112,0.0277931047,0.00478059865,0.0440020194,0.0354456567,9.30061064e-06,9.57096245e-06,9.17466155e-06,3.39947749e-08,0.00102266295,0.00345305004,0.00345408839,0.00364114213,0.0475583852,0.00977382342,0.0084282122,0.00534503859,0.0412497766,0.00102502404,0.00102502404,0.00102502404,0.00102502404
1.37506992e-05,0.0478060719,0.00491187779,4.38875952e-07,0.027773664,0.0010903737,1.60036655e-05,0.0233282806,0.00396079108,0.00187784108,8.60357313e-06,0.043639753,0.000639330433,-0.0151150342,1.81592664e-05,5.90298744e-06,0.000916048687,0.00309507158,0.027793184,0.0047806065,0.044002115,0.0354463907,9.30062804e-06,9.57097915e-06,9.17467671e-06,3.40043643e-08,0.00102266241,0.00345305839,0.00345409675,0.00364114923,0.047558477,0.00977385658,0.00842850738,0.00534327443,0.0412499044,0.00102502356,0.00102502356,0.00102502356,0.00102502356
