time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.00466692e-08,0.000133297031,-3.45852528e-05,-2.19817391e-08,-0.0198331983,0.000472851434,-5.59640354e-06,-0.0164028467,1.55466055e-06,7.7932363e-07,9.83285775e-06,0.0001649683,-8.66001645e-05,-0.00562374161,1.89320958e-07,-7.14655088e-08,0.000406754258,-6.62181035e-06,-0.0198543452,1.33297012e-05,2.61335841e-05,1.36934649e-05,1.40771008e-05,1.46145831e-05,2.75037976e-05,-1.2960979e-06,0.000474520292,0.000504883739,0.000473003839,1.55916161e-06,7.30614786e-05,-0.000310846827,0.000482391947,0.000392217735,0.000472970203,0.000480420163,0.000480420163,0.000480420163,0.000480420163
1.00526235e-08,0.000121618925,-1.60055784e-05,-2.2248253e-08,-0.0198448568,0.000466801253,-6.96582626e-06,-0.016412489,1.55464318e-06,7.79540058e-07,9.8340444e-06,0.000163577854,-9.00767149e-05,-0.00562433722,1.85898906e-07,-5.93263963e-08,0.000393525399,-6.62395443e-06,-0.0198660168,1.21618908e-05,2.61366293e-05,1.36952229e-05,1.40789095e-05,1.46164587e-05,2.75070022e-05,-1.75740346e-06,0.000468464989,0.000502736366,0.000467897072,1.55959477e-06,7.30594373e-05,-0.000311035093,0.000478358926,0.000388620242,0.000466920133,0.000478831226,0.000478831226,0.000478831226,0.000478831226
1.00596786e-08,0.000116200026,6.20922642e-06,-2.25360512e-08,-0.0198502668,0.000459737719,-8.0618891e-06,-0.0164169635,1.55469327e-06,7.79742478e-07,9.83533914e-06,0.000161921477,-9.20113936e-05,-0.00562546689,1.81492684e-07,-4.56665191e-08,0.000379539176,-6.62663378e-06,-0.019871433,1.16200009e-05,2.61399355e-05,1.36971516e-05,1.40808941e-05,1.46185164e-05,2.75104815e-05,-2.4290919e-06,0.000461394921,0.000499511683,0.000462201765,1.55999997e-06,7.30559197e-05,-0.000311258256,0.000473613582,0.000384335139,0.000459856768,0.000476920084,0.000476920084,0.000476920084,0.000476920084
1.00666218e-08,0.000118944261,2.70285788e-05,-2.27779928e-08,-0.0198475276,0.000453065919,-8.58613667e-06,-0.016414698,1.55483656e-06,7.79884157e-07,9.83659916e-06,0.00016032081,-9.16926499e-05,-0.00562740367,1.76877189e-07,-3.36191642e-08,0.000367935775,-6.62950792e-06,-0.0198686909,1.18944244e-05,2.61431458e-05,1.36990275e-05,1.40828245e-05,1.46205178e-05,2.75138598e-05,-3.22677012e-06,0.000454716157,0.000495581754,0.000457149043,1.56028369e-06,7.30523003e-05,-0.000311477889,0.000469083989,0.000380194119,0.000453185162,0.000475053396,0.000475053396,0.000475053396,0.000475053396
1.0074804e-08,0.000130732116,4.86985352e-05,-2.29965558e-08,-0.0198357602,0.000445764007,-8.54649944e-06,-0.0164049657,1.55514249e-06,7.79980091e-07,9.83819908e-06,0.000158521158,-8.87743893e-05,-0.00563113745,1.71231163e-07,-2.18862551e-08,0.000357346999,-6.63329227e-06,-0.0198569105,1.30732097e-05,2.61472285e-05,1.37013912e-05,1.40852566e-05,1.46230397e-05,2.75181562e-05,-4.33777496e-06,0.000447405341,0.000489975265,0.000452095291,1.56047598e-06,7.30491274e-05,-0.000311736604,0.000464053427,0.000375537634,0.000445883495,0.000472927854,0.000472927854,0.000472927854,0.000472927854
1.0083451e-08,0.000150740853,6.68785823e-05,-2.31374848e-08,-0.019815786,0.00043888386,-7.83617039e-06,-0.0163884456,1.55563379e-06,7.80004166e-07,9.84015206e-06,0.0001567668,-8.31996661e-05,-0.00563697825,1.65201524e-07,-1.28776113e-08,0.00034995157,-6.63782252e-06,-0.0198369141,1.50740831e-05,2.61522333e-05,1.3704242e-05,1.40881894e-05,1.46260815e-05,2.75234232e-05,-5.69603968e-06,0.000440514987,0.000482948585,0.000447957606,1.56052458e-06,7.30482895e-05,-0.000312009782,0.000459211315,0.000370996883,0.000439003604,0.000470821449,0.000470821449,0.000470821449,0.000470821449
1.0091789e-08,0.000174748831,7.89906367e-05,-2.31792576e-08,-0.0197918194,0.000433169779,-6.63397117e-06,-0.0163686236,1.55626529e-06,7.79961304e-07,9.84237873e-06,0.00015524936,-7.59816852e-05,-0.00564432556,1.59493578e-07,-7.66874778e-09,0.000346292729,-6.64272381e-06,-0.0198129207,1.74748806e-05,2.61579665e-05,1.37074545e-05,1.40914939e-05,1.46295093e-05,2.75294567e-05,-7.1553362e-06,0.000434790353,0.000475204218,0.000445187989,1.56043928e-06,7.30507875e-05,-0.000312272884,0.000455072841,0.000367067336,0.000433289749,0.000468962239,0.000468962239,0.000468962239,0.000468962239
1.00999922e-08,0.000200200682,8.52903988e-05,-2.3128969e-08,-0.0197664113,0.000428464467,-5.10539541e-06,-0.0163476093,1.55702111e-06,7.79867312e-07,9.84494676e-06,0.000153938571,-6.7735331e-05,-0.00565279376,1.54122969e-07,-6.07653924e-09,0.000345626161,-6.64807341e-06,-0.0197874842,2.00200654e-05,2.61646048e-05,1.3711125e-05,1.40952691e-05,1.4633426e-05,2.75364427e-05,-8.69344214e-06,0.000430074065,0.000466812408,0.000443590281,1.56025172e-06,7.30568799e-05,-0.000312531397,0.000451534511,0.000363670514,0.000428584629,0.000467316024,0.000467316024,0.000467316024,0.000467316024
1.01092028e-08,0.000227906855,8.59160115e-05,-2.29695445e-08,-0.0197387528,0.000424267208,-3.17791479e-06,-0.0163247338,1.55799569e-06,7.79717879e-07,9.84828625e-06,0.00015268198,-5.79027095e-05,-0.00566297108,1.48526443e-07,-7.79350533e-09,0.00034762198,-6.65459839e-06,-0.0197597945,2.27906823e-05,2.61732642e-05,1.37158626e-05,1.41001413e-05,1.46384815e-05,2.75455558e-05,-1.04743946e-05,0.000425865399,0.000456744304,0.000442963261,1.55995333e-06,7.30681139e-05,-0.000312821248,0.000448170309,0.000360410839,0.000424387633,0.000465685183,0.000465685183,0.000465685183,0.000465685183
1.01175989e-08,0.000250624587,8.14594149e-05,-2.27377939e-08,-0.0197160741,0.000421309885,-1.37613066e-06,-0.0163059769,1.55896735e-06,7.79557448e-07,9.85172659e-06,0.000151730013,-4.89669013e-05,-0.00567207811,1.43909767e-07,-1.1248323e-08,0.000351354349,-6.66082365e-06,-0.0197370902,2.50624551e-05,2.61822036e-05,1.37207157e-05,1.41051319e-05,1.46436604e-05,2.75549636e-05,-1.20806468e-05,0.000422897745,0.000447245811,0.000443306026,1.5596329e-06,7.30821634e-05,-0.000313085108,0.000445652276,0.000357937885,0.000421430534,0.000464386202,0.000464386202,0.000464386202,0.000464386202
1.01272693e-08,0.000271854793,7.16651193e-05,-2.23845102e-08,-0.0196948805,0.000418739247,5.82565304e-07,-0.0162884482,1.56013771e-06,7.79366779e-07,9.85608689e-06,0.000150825117,-3.93078501e-05,-0.00568139408,1.39227439e-07,-1.72702791e-08,0.000357062565,-6.66828383e-06,-0.0197158724,2.71854754e-05,2.61935489e-05,1.37268415e-05,1.41114312e-05,1.46501977e-05,2.75669035e-05,-1.3811523e-05,0.00042031507,0.000436339131,0.000444379078,1.55925206e-06,7.31021662e-05,-0.000313388661,0.000443248999,0.000355583024,0.000418860119,0.000463094908,0.000463094908,0.000463094908,0.000463094908
1.01367794e-08,0.00028647237,5.86765331e-05,-2.19655583e-08,-0.0196802882,0.000416873876,2.2605678e-06,-0.0162763792,1.56129605e-06,7.79195398e-07,9.86069314e-06,0.000150089495,-3.08926583e-05,-0.00568866574,1.35294729e-07,-2.44333102e-08,0.000363327471,-6.67576557e-06,-0.0197012632,2.86472329e-05,2.62055442e-05,1.37332943e-05,1.41180663e-05,1.46570839e-05,2.75795275e-05,-1.528779e-05,0.000418437781,0.000426078286,0.000445748246,1.55890979e-06,7.31248892e-05,-0.00031368689,0.00044127626,0.000353664587,0.000416994936,0.000461981579,0.000461981579,0.000461981579,0.000461981579
1.01471526e-08,0.000294945675,4.26349269e-05,-2.14519655e-08,-0.0196718298,0.000415324123,3.7125328e-06,-0.0162693833,1.56251719e-06,7.79052105e-07,9.86594237e-06,0.000149405209,-2.32301562e-05,-0.00569419477,1.31719766e-07,-3.24386648e-08,0.000370002083,-6.68392599e-06,-0.0196927946,2.94945632e-05,2.62192172e-05,1.37406338e-05,1.41256131e-05,1.46649164e-05,2.75939171e-05,-1.65227552e-05,0.000416875094,0.000415926861,0.000447130835,1.55862374e-06,7.31518183e-05,-0.000314011975,0.00043940936,0.000351876277,0.000415445369,0.00046088025,0.00046088025,0.00046088025,0.00046088025
1.01565533e-08,0.000296265659,2.79077205e-05,-2.09551843e-08,-0.0196705124,0.000414149154,4.65347666e-06,-0.0162682936,1.56355127e-06,7.78980045e-07,9.87078949e-06,0.000148847064,-1.77149948e-05,-0.00569729446,1.29050453e-07,-3.90976639e-08,0.000375305572,-6.69120911e-06,-0.0196914751,2.96265616e-05,2.62318393e-05,1.37474034e-05,1.41325738e-05,1.46721408e-05,2.76072008e-05,-1.72147861e-05,0.000415688583,0.000408053212,0.000447936176,1.55848011e-06,7.31770618e-05,-0.000314306496,0.000437850687,0.000350415369,0.000414270569,0.000459934527,0.000459934527,0.000459934527,0.000459934527
1.01666298e-08,0.000292023466,1.3367608e-05,-2.04098374e-08,-0.0196747478,0.000412929349,5.27675351e-06,-0.0162717963,1.56455513e-06,7.78980745e-07,9.87596398e-06,0.000148269543,-1.32045686e-05,-0.00569932958,1.26680765e-07,-4.49455506e-08,0.00037972114,-6.69880317e-06,-0.0196957144,2.92023424e-05,2.62453034e-05,1.37546264e-05,1.41400008e-05,1.46798491e-05,2.76213706e-05,-1.74243706e-05,0.000414456706,0.000401376891,0.000448006447,1.55848202e-06,7.32038798e-05,-0.000314622194,0.000436199839,0.000348903007,0.000413050969,0.000458926747,0.000458926747,0.000458926747,0.000458926747
1.01763315e-08,0.000283792087,1.57371862e-06,-1.98876435e-08,-0.0196829655,0.000411651851,5.54839344e-06,-0.0162785927,1.56540541e-06,7.79068581e-07,9.88083937e-06,0.000147701052,-1.00002889e-05,-0.00570093457,1.24765253e-07,-4.89387364e-08,0.00038249587,-6.70585635e-06,-0.0197039406,2.83792046e-05,2.62579739e-05,1.37614312e-05,1.41469979e-05,1.46871111e-05,2.76347051e-05,-1.70561855e-05,0.000413167932,0.000396906759,0.00044709707,1.55865819e-06,7.32286316e-05,-0.000314926232,0.000434545591,0.000347415005,0.000411773708,0.000457926442,0.000457926442,0.000457926442,0.000457926442
1.01870969e-08,0.000271818654,-8.27763461e-06,-1.9325876e-08,-0.019694919,0.000410004659,5.56547086e-06,-0.0162884789,1.5662123e-06,7.79273433e-07,9.88605343e-06,0.000147028386,-7.36376354e-06,-0.00570340623,1.22919113e-07,-5.13814597e-08,0.000383824297,-6.71337676e-06,-0.0197159066,2.71818615e-05,2.62715021e-05,1.37687108e-05,1.41544832e-05,1.46948796e-05,2.76489424e-05,-1.59691779e-05,0.000411508649,0.000394333305,0.000444848774,1.55906845e-06,7.32541586e-05,-0.000315263766,0.000432570052,0.000345656321,0.000410126841,0.0004567522,0.0004567522,0.0004567522,0.0004567522
1.01985459e-08,0.000258017088,-1.48039146e-05,-1.87595628e-08,-0.0197086975,0.000407938049,5.38407561e-06,-0.0162998744,1.56692453e-06,7.79615854e-07,9.891331e-06,0.00014624955,-5.12257195e-06,-0.00570771693,1.21132668e-07,-5.18159963e-08,0.000383395684,-6.72104967e-06,-0.0197296998,2.5801705e-05,2.62851658e-05,1.37760831e-05,1.41620641e-05,1.4702747e-05,2.76633221e-05,-1.40531361e-05,0.000409429642,0.000394307715,0.000441058309,1.55975388e-06,7.32786687e-05,-0.00031562295,0.0004302795,0.000343622849,0.000408060663,0.000455413401,0.000455413401,0.000455413401,0.000455413401
1.02106084e-08,0.000244607914,-1.75527315e-05,-1.82033766e-08,-0.0197220843,0.000405436718,5.12258606e-06,-0.0163109461,1.56754049e-06,7.80107539e-07,9.89659529e-06,0.000145359354,-2.83135449e-06,-0.0057144261,1.19316813e-07,-5.02480167e-08,0.000381346659,-6.72882283e-06,-0.0197431008,2.44607879e-05,2.62987617e-05,1.37834418e-05,1.41696312e-05,1.47105999e-05,2.76776305e-05,-1.12736796e-05,0.000406915692,0.000397013072,0.000435721609,1.56073787e-06,7.33015757e-05,-0.000316001628,0.000427673905,0.000341301464,0.000405559887,0.000453883513,0.000453883513,0.000453883513,0.000453883513
1.02228938e-08,0.000234069944,-1.67779687e-05,-1.76798309e-08,-0.0197326048,0.000402649374,4.92753265e-06,-0.0163196471,1.568067e-06,7.80729637e-07,9.90169329e-06,0.000144397444,-6.98675395e-08,-0.00572305924,1.17448102e-07,-4.69219784e-08,0.000378256288,-6.73650931e-06,-0.0197536325,2.3406991e-05,2.63118957e-05,1.37905724e-05,1.41769639e-05,1.47182092e-05,2.76914528e-05,-7.79298666e-06,0.000404115866,0.000402102571,0.000429263392,1.5619827e-06,7.33223065e-05,-0.000316387513,0.000424882445,0.000338795259,0.00040277321,0.000452235677,0.000452235677,0.000452235677,0.000452235677
1.02360799e-08,0.0002274379,-1.33478194e-05,-1.71616037e-08,-0.0197392261,0.00039956036,4.922484e-06,-0.0163251232,1.56857187e-06,7.81505909e-07,9.90696429e-06,0.000143337837,3.75535617e-06,-0.00573314303,1.15379439e-07,-4.26139603e-08,0.000374646101,-6.74466642e-06,-0.0197602605,2.27437867e-05,2.63254465e-05,1.37979468e-05,1.41845476e-05,1.47260787e-05,2.77057137e-05,-3.56635121e-06,0.000401013755,0.000409310088,0.000421774626,1.56353592e-06,7.33425663e-05,-0.000316801844,0.000421839713,0.000336035756,0.000399685013,0.000450413952,0.000450413952,0.000450413952,0.000450413952
1.02499493e-08,0.000225833932,-8.55956717e-06,-1.66579124e-08,-0.0197408279,0.000396412743,5.21567736e-06,-0.0163264479,1.56909255e-06,7.82405896e-07,9.91241088e-06,0.000142238583,8.88552754e-06,-0.00574319971,1.13152197e-07,-3.82165085e-08,0.000371326268,-6.75328592e-06,-0.0197618635,2.258339e-05,2.63394281e-05,1.3805565e-05,1.41923819e-05,1.47342082e-05,2.77204279e-05,1.10975963e-06,0.000397852595,0.000417673158,0.000414002441,1.56533661e-06,7.33628852e-05,-0.00031723771,0.000418718752,0.000333173,0.000396538346,0.00044849527,0.00044849527,0.00044849527,0.00044849527
1.02626702e-08,0.00022851636,-4.40802939e-06,-1.62274105e-08,-0.0197381506,0.000393774809,5.7558828e-06,-0.0163242334,1.56960112e-06,7.83272048e-07,9.91742116e-06,0.000141280292,1.44938683e-05,-0.00575109089,1.11117211e-07,-3.49588576e-08,0.000369188875,-6.76132148e-06,-0.0197591827,2.28516327e-05,2.63522814e-05,1.38125675e-05,1.41995833e-05,1.47416809e-05,2.77339547e-05,5.32308639e-06,0.000395202396,0.000425017917,0.000407552304,1.56706957e-06,7.33816281e-05,-0.000317637444,0.000416026621,0.000330676257,0.00039390134,0.000446777309,0.000446777309,0.000446777309,0.000446777309
1.02772765e-08,0.000234797966,-1.17739118e-06,-1.57659148e-08,-0.0197318803,0.000391180336,6.63194969e-06,-0.0163190473,1.57025813e-06,7.84269816e-07,9.92329508e-06,0.000140273961,2.16384996e-05,-0.00575842473,1.08885552e-07,-3.26942292e-08,0.000368060436,-6.77077772e-06,-0.0197529048,2.34797932e-05,2.63673515e-05,1.38207676e-05,1.42080159e-05,1.47504314e-05,2.77498145e-05,9.72051801e-06,0.000392594019,0.000431818117,0.000401563368,1.56906585e-06,7.34042832e-05,-0.000318096293,0.000413225296,0.000328051874,0.00039130797,0.00044489736,0.00044489736,0.00044489736,0.00044489736
1.02901761e-08,0.000241687951,-1.35368846e-07,-1.5387517e-08,-0.0197250027,0.000389323028,7.55006612e-06,-0.0163133588,1.57091853e-06,7.85121845e-07,9.9286381e-06,0.000139483369,2.81952936e-05,-0.00576392157,1.07082343e-07,-3.19018692e-08,0.000368196476,-6.77932647e-06,-0.0197460188,2.41687916e-05,2.63810659e-05,1.38282167e-05,1.42156763e-05,1.47583806e-05,2.77642476e-05,1.29802613e-05,0.000390724622,0.000435580828,0.000397848915,1.57077058e-06,7.34257654e-05,-0.000318501368,0.000411040303,0.000325987178,0.000389451649,0.00044335876,0.00044335876,0.00044335876,0.00044335876
1.03021004e-08,0.000247992453,-7.12807496e-07,-1.50645434e-08,-0.0197187094,0.000387963033,8.4416719e-06,-0.0163081537,1.57159959e-06,7.85862353e-07,9.93372046e-06,0.000138836737,3.41348915e-05,-0.00576891148,1.05604781e-07,-3.22416731e-08,0.000369091403,-6.78737309e-06,-0.0197397179,2.47992417e-05,2.63941179e-05,1.38352943e-05,1.42229544e-05,1.47659334e-05,2.77779836e-05,1.53275413e-05,0.000389353661,0.000436729987,0.000395847258,1.57225221e-06,7.34469864e-05,-0.000318875672,0.000409260095,0.000324295578,0.000388092563,0.000442029068,0.000442029068,0.000442029068,0.000442029068
1.03138533e-08,0.00025326585,-2.4998694e-06,-1.47755284e-08,-0.0197134455,0.000386918328,9.29310175e-06,-0.0163037999,1.57233393e-06,7.86531529e-07,9.938855e-06,0.000138272598,3.96049112e-05,-0.00577438327,1.04353666e-07,-3.32779248e-08,0.000370451946,-6.79540349e-06,-0.0197344476,2.53265814e-05,2.64073095e-05,1.38424374e-05,1.42302999e-05,1.47735562e-05,2.77918664e-05,1.69349216e-05,0.000388298402,0.000435472288,0.000395193993,1.57359117e-06,7.34690924e-05,-0.000319244467,0.00040770771,0.000322816949,0.00038704874,0.000440795733,0.000440795733,0.000440795733,0.000440795733
1.03272195e-08,0.000257477298,-5.44697329e-06,-1.44887533e-08,-0.0197092418,0.000386005723,1.01614221e-05,-0.016300323,1.573235e-06,7.87205458e-07,9.94481183e-06,0.000137704026,4.51108735e-05,-0.00578170034,1.03184749e-07,-3.48662576e-08,0.000372240386,-6.80459003e-06,-0.0197302385,2.57477261e-05,2.64226171e-05,1.38507174e-05,1.42388143e-05,1.47823922e-05,2.78079763e-05,1.78885341e-05,0.000387374176,0.000431221624,0.000395843176,1.57493972e-06,7.3495343e-05,-0.000319663759,0.000406137963,0.000321323522,0.000386137116,0.000439468801,0.000439468801,0.000439468801,0.000439468801
1.03395274e-08,0.000259471173,-8.49027729e-06,-1.42698138e-08,-0.0197072518,0.000385343969,1.08303248e-05,-0.016298677,1.57411548e-06,7.8773802e-07,9.9503688e-06,0.000137232717,4.93806753e-05,-0.00578938897,1.02331254e-07,-3.64324795e-08,0.000373847822,-6.8130566e-06,-0.0197282457,2.59471135e-05,2.64368971e-05,1.38584362e-05,1.42467516e-05,1.47906293e-05,2.78230046e-05,1.79881061e-05,0.000386702137,0.00042495898,0.000397469011,1.57600548e-06,7.35201844e-05,-0.00032004977,0.000404828309,0.000320083033,0.00038547624,0.000438300416,0.000438300416,0.000438300416,0.000438300416
1.03537277e-08,0.000259705666,-1.17268097e-05,-1.40772514e-08,-0.0197070183,0.000384690072,1.14275764e-05,-0.0162984836,1.57517595e-06,7.88247354e-07,9.9568119e-06,0.00013672897,5.33015837e-05,-0.00579878786,1.01568415e-07,-3.7995495e-08,0.000375380923,-6.82278041e-06,-0.0197280112,2.59705629e-05,2.64534491e-05,1.38673811e-05,1.42559497e-05,1.48001749e-05,2.78404241e-05,1.73112038e-05,0.000386036922,0.000415637686,0.000400091611,1.57702488e-06,7.35491212e-05,-0.000320495079,0.000403416838,0.000318755066,0.000384823322,0.000436992437,0.000436992437,0.000436992437,0.000436992437
1.03681747e-08,0.000258206759,-1.42023301e-05,-1.3951329e-08,-0.0197085153,0.000384057685,1.18528961e-05,-0.0162997215,1.57628825e-06,7.88658035e-07,9.96335287e-06,0.000136240549,5.62389048e-05,-0.00580808797,1.0097586e-07,-3.91070078e-08,0.000376410596,-6.83259468e-06,-0.0197295091,2.58206722e-05,2.64702429e-05,1.38764583e-05,1.42652839e-05,1.48098617e-05,2.7858098e-05,1.59629455e-05,0.000385393652,0.000404838866,0.000403023108,1.57784699e-06,7.35783907e-05,-0.000320948109,0.000402037061,0.000317466223,0.00038419189,0.000435684704,0.000435684704,0.000435684704,0.000435684704
