time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.01272652e-08,0.000271859008,7.1664511e-05,-2.23785719e-08,-0.0196889329,0.000420261251,3.49818849e-06,-0.0162835291,1.56013924e-06,7.79367445e-07,9.85609568e-06,0.000150876835,-3.93064515e-05,-0.00568139332,1.39226904e-07,-1.72535164e-08,0.000357064582,0.0943180279,-0.0197095062,2.71858969e-05,2.61935719e-05,1.37268536e-05,1.41114436e-05,1.46502106e-05,2.75669277e-05,-1.38117651e-05,0.000420315,0.000436337899,0.000444379297,1.5592534e-06,7.31056999e-05,-0.000313293982,0.000443253481,0.000355864534,0.000418861711,0.000463094833,0.000463094833,0.000463094833,0.000463094833
1.01367754e-08,0.000286476041,5.86749449e-05,-2.19595915e-08,-0.0196743357,0.000418384235,5.17973897e-06,-0.016271456,1.56129762e-06,7.7919606e-07,9.86070209e-06,0.000150141276,-3.08912166e-05,-0.00568866476,1.35294221e-07,-2.4416982e-08,0.00036332984,0.0944063767,-0.0196948916,2.86475999e-05,2.62055676e-05,1.37333065e-05,1.41180789e-05,1.4657097e-05,2.75795521e-05,-1.52880485e-05,0.000418437808,0.000426076855,0.000445748604,1.55891112e-06,7.31284272e-05,-0.000313592127,0.000441280784,0.000353946402,0.000416996624,0.000461981514,0.000461981514,0.000461981514,0.000461981514
1.01471482e-08,0.000294948043,4.26333247e-05,-2.14459952e-08,-0.0196658724,0.000416821973,6.63550228e-06,-0.0162644562,1.56251871e-06,7.79052773e-07,9.86595119e-06,0.000149457089,-2.32291522e-05,-0.00569419295,1.31719481e-07,-3.24222466e-08,0.00037000435,0.0945027288,-0.0196864178,2.94948e-05,2.62192403e-05,1.37406459e-05,1.41256255e-05,1.46649294e-05,2.75939414e-05,-1.65229497e-05,0.000416875278,0.00041592581,0.000447131213,1.55862508e-06,7.31553595e-05,-0.000313917102,0.000439414009,0.000352158504,0.000415447214,0.000460880248,0.000460880248,0.000460880248,0.000460880248
1.01565491e-08,0.000296267136,2.79056881e-05,-2.09491926e-08,-0.0196645505,0.000415635794,7.57995421e-06,-0.0162633626,1.5635528e-06,7.78980717e-07,9.8707984e-06,0.000148899,-1.7714109e-05,-0.00569729203,1.29050215e-07,-3.90813555e-08,0.000375307904,0.0945900439,-0.0196850932,2.96267094e-05,2.62318626e-05,1.37474156e-05,1.41325864e-05,1.46721539e-05,2.76072253e-05,-1.72149595e-05,0.00041568881,0.000408052145,0.000447936571,1.55848145e-06,7.31806069e-05,-0.000314211537,0.000437855351,0.000350697878,0.000414272457,0.000459934528,0.000459934528,0.000459934528,0.000459934528
1.01666253e-08,0.000292024123,1.33658265e-05,-2.04038404e-08,-0.0196687807,0.000414404312,8.2069744e-06,-0.0162668611,1.56455663e-06,7.78981423e-07,9.87597279e-06,0.000148321551,-1.32039849e-05,-0.00569932648,1.26680653e-07,-4.49290419e-08,0.000379723292,0.0946836231,-0.0196893271,2.92024081e-05,2.62453264e-05,1.37546385e-05,1.41400132e-05,1.4679862e-05,2.76213948e-05,-1.74244986e-05,0.000414456991,0.000401376096,0.000448006803,1.55848338e-06,7.32074281e-05,-0.000314527132,0.000436204558,0.000349185854,0.000413052915,0.000458926779,0.000458926779,0.000458926779,0.000458926779
1.01763271e-08,0.000283791893,1.57189039e-06,-1.98816235e-08,-0.0196769937,0.000413115856,8.48224643e-06,-0.0162736536,1.56540692e-06,7.79069268e-07,9.88084826e-06,0.000147753104,-9.99984024e-06,-0.00570093112,1.24765169e-07,-4.89221313e-08,0.000382497918,0.0947737165,-0.019697548,2.83791852e-05,2.62579971e-05,1.37614434e-05,1.41470104e-05,1.46871241e-05,2.76347296e-05,-1.70562606e-05,0.000413168202,0.000396906063,0.000447097338,1.55865957e-06,7.32321836e-05,-0.000314831083,0.00043455029,0.00034769811,0.00041177564,0.000457926462,0.000457926462,0.000457926462,0.000457926462
1.01870925e-08,0.000271817868,-8.27912959e-06,-1.93198435e-08,-0.0196889414,0.000411456925,8.50336208e-06,-0.016283535,1.56621379e-06,7.7927413e-07,9.88606227e-06,0.000147080494,-7.36350385e-06,-0.00570340269,1.22919086e-07,-5.13646468e-08,0.000383826117,0.0948736763,-0.0197095079,2.71817829e-05,2.62715252e-05,1.37687229e-05,1.41544957e-05,1.46948926e-05,2.76489667e-05,-1.5969195e-05,0.000411508909,0.000394332849,0.000444848931,1.55906985e-06,7.3257714e-05,-0.000315168512,0.00043257475,0.000345939732,0.000410128764,0.000456752223,0.000456752223,0.000456752223,0.000456752223
1.01985418e-08,0.000258015553,-1.48051257e-05,-1.87535019e-08,-0.019702714,0.000409378195,8.3262775e-06,-0.0162949256,1.56692601e-06,7.79616571e-07,9.89133994e-06,0.000146301691,-5.12239076e-06,-0.00570771378,1.21132627e-07,-5.17988959e-08,0.000383397221,0.0949799742,-0.0197232947,2.58015515e-05,2.62851892e-05,1.37760954e-05,1.41620767e-05,1.47027601e-05,2.76633468e-05,-1.40530276e-05,0.000409429812,0.000394307549,0.000441058211,1.55975532e-06,7.32822285e-05,-0.000315527596,0.00043028412,0.000343906515,0.000408062496,0.000455413382,0.000455413382,0.000455413382,0.000455413382
1.02106041e-08,0.000244606568,-1.75533487e-05,-1.81973121e-08,-0.0197160935,0.000406864617,8.06936691e-06,-0.0163059913,1.56754194e-06,7.8010826e-07,9.89660409e-06,0.000145411566,-2.83129713e-06,-0.00571442336,1.19316825e-07,-5.02306035e-08,0.000381347982,0.0950919512,-0.019736688,2.44606533e-05,2.62987847e-05,1.37834539e-05,1.41696436e-05,1.47106128e-05,2.76776547e-05,-1.12735507e-05,0.00040691587,0.000397013153,0.000435721459,1.56073931e-06,7.33051388e-05,-0.00031590615,0.000427678557,0.0003415855,0.000405561729,0.000453883517,0.000453883517,0.000453883517,0.000453883517
1.02228897e-08,0.000234068588,-1.67780966e-05,-1.76737398e-08,-0.0197266069,0.000404065046,7.87900076e-06,-0.0163146864,1.56806845e-06,7.80730381e-07,9.90170214e-06,0.000144449694,-6.97597443e-08,-0.00572305722,1.17448079e-07,-4.69042706e-08,0.000378257369,0.0952059874,-0.0197472119,2.34068554e-05,2.63119188e-05,1.37905845e-05,1.41769764e-05,1.47182222e-05,2.76914772e-05,-7.79272365e-06,0.000404115952,0.000402103016,0.000429262984,1.56198419e-06,7.3325874e-05,-0.000316291924,0.000424887024,0.000339079575,0.000402774961,0.00045223564,0.00045223564,0.00045223564,0.00045223564
