time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.01272652e-08,0.000271858952,7.16645585e-05,-2.23846168e-08,-0.0196948765,0.000420256713,-2.2268828e-06,-0.0162884449,1.56013896e-06,7.79367311e-07,9.85609425e-06,0.00015077496,-3.930653e-05,-0.00568139328,1.39226928e-07,-1.72708508e-08,0.000357062084,-6.66876369e-06,-0.0197158698,2.71858913e-05,2.61935688e-05,1.3726852e-05,1.41114419e-05,1.46502088e-05,2.75669244e-05,-1.38122513e-05,0.000420314635,0.000436337775,0.000444379255,1.55925313e-06,7.31022348e-05,-0.000313388524,0.000443244257,0.000355310422,0.000418858078,0.000463094821,0.000463094821,0.000463094821,0.000463094821
1.01367754e-08,0.000286475992,5.8674983e-05,-2.19656417e-08,-0.0196802848,0.000418379696,-5.50798877e-07,-0.0162763764,1.56129733e-06,7.79195926e-07,9.86070065e-06,0.000150039307,-3.08912924e-05,-0.00568866474,1.3529424e-07,-2.44343403e-08,0.000363327319,-6.67624607e-06,-0.0197012612,2.86475951e-05,2.62055645e-05,1.37333049e-05,1.41180772e-05,1.46570952e-05,2.75795489e-05,-1.5288646e-05,0.00041843744,0.000426076696,0.000445748552,1.55891085e-06,7.31249589e-05,-0.000313686759,0.000441271561,0.00035339177,0.000416992988,0.000461981502,0.000461981502,0.000461981502,0.000461981502
1.01471482e-08,0.00029494798,4.2633365e-05,-2.14520544e-08,-0.0196718276,0.000416817433,8.98995512e-07,-0.0162693815,1.56251843e-06,7.79052639e-07,9.86594975e-06,0.000149355019,-2.32292365e-05,-0.00569419295,1.31719501e-07,-3.24396216e-08,0.000370001801,-6.68440673e-06,-0.0196927939,2.94947938e-05,2.62192372e-05,1.37406443e-05,1.41256239e-05,1.46649276e-05,2.75939382e-05,-1.65236718e-05,0.000416874909,0.000415925625,0.000447131148,1.55862481e-06,7.31518876e-05,-0.000314011832,0.000439404789,0.000351603306,0.000415443578,0.000460880237,0.000460880237,0.000460880237,0.000460880237
1.0156549e-08,0.000296267062,2.79057141e-05,-2.09552571e-08,-0.0196705112,0.000415631252,1.83803557e-06,-0.0162682926,1.56355252e-06,7.78980582e-07,9.87079696e-06,0.000148796836,-1.77141954e-05,-0.00569729204,1.29050232e-07,-3.90987506e-08,0.000375305338,-6.69169039e-06,-0.0196914752,2.9626702e-05,2.62318595e-05,1.3747414e-05,1.41325847e-05,1.46721521e-05,2.7607222e-05,-1.7215795e-05,0.000415688438,0.000408051932,0.000447936493,1.55848118e-06,7.31771316e-05,-0.000314306356,0.00043784613,0.000350142165,0.000414268819,0.000459934516,0.000459934516,0.000459934516,0.000459934516
1.01666253e-08,0.000292024032,1.33658486e-05,-2.04099138e-08,-0.0196747474,0.000414399767,2.45925125e-06,-0.016271796,1.56455635e-06,7.78981286e-07,9.87597135e-06,0.000148219287,-1.32040786e-05,-0.00569932649,1.26680668e-07,-4.49464503e-08,0.000379720706,-6.69928476e-06,-0.0196957154,2.9202399e-05,2.62453233e-05,1.37546368e-05,1.41400115e-05,1.46798602e-05,2.76213916e-05,-1.74254484e-05,0.000414456617,0.000401375867,0.00044800671,1.55848311e-06,7.32039493e-05,-0.000314622047,0.000436195338,0.000348629589,0.000413049275,0.000458926767,0.000458926767,0.000458926767,0.000458926767
1.01763271e-08,0.000283791782,1.57190238e-06,-1.98877057e-08,-0.019682966,0.000413111308,2.72893181e-06,-0.0162785931,1.56540664e-06,7.7906913e-07,9.88084681e-06,0.000147650744,-9.99993854e-06,-0.00570093113,1.24765181e-07,-4.89395516e-08,0.000382495318,-6.70633848e-06,-0.0197039424,2.83791741e-05,2.6257994e-05,1.37614418e-05,1.41470087e-05,1.46871224e-05,2.76347263e-05,-1.70573071e-05,0.000413167825,0.000396905824,0.000447097228,1.55865929e-06,7.32287014e-05,-0.00031492609,0.000434541068,0.000347141311,0.000411771996,0.000457926449,0.000457926449,0.000457926449,0.000457926449
1.01870925e-08,0.000271817763,-8.27910355e-06,-1.93259346e-08,-0.01969492,0.000411452374,2.74383991e-06,-0.0162884797,1.56621351e-06,7.7927399e-07,9.88606083e-06,0.000146978026,-7.3636056e-06,-0.00570340267,1.22919094e-07,-5.13820386e-08,0.000383823517,-6.71385933e-06,-0.0197159091,2.71817724e-05,2.62715221e-05,1.37687213e-05,1.4154494e-05,1.46948908e-05,2.76489634e-05,-1.59703258e-05,0.000411508529,0.000394332619,0.000444848802,1.55906957e-06,7.32542281e-05,-0.000315263622,0.000432565527,0.000345382339,0.000410125116,0.00045675221,0.00045675221,0.00045675221,0.00045675221
1.01985417e-08,0.00025801544,-1.48050927e-05,-1.87596019e-08,-0.0197086993,0.000409373635,2.5601492e-06,-0.0162998759,1.56692573e-06,7.79616432e-07,9.8913385e-06,0.000146199107,-5.12248728e-06,-0.00570771375,1.21132629e-07,-5.18162909e-08,0.000383394638,-6.72153295e-06,-0.019729703,2.58015403e-05,2.62851861e-05,1.37760937e-05,1.4162075e-05,1.47027584e-05,2.76633435e-05,-1.40542076e-05,0.000409429424,0.00039430735,0.000441058052,1.55975504e-06,7.32787386e-05,-0.000315622815,0.000430274891,0.000343348486,0.00040805884,0.000455413366,0.000455413366,0.000455413366,0.000455413366
1.0210604e-08,0.00024460651,-1.75533059e-05,-1.82034245e-08,-0.0197220858,0.000406860062,2.29627397e-06,-0.0163109474,1.56754166e-06,7.80108116e-07,9.89660263e-06,0.000145308865,-2.83140147e-06,-0.00571442328,1.19316831e-07,-5.02480406e-08,0.00038134543,-6.72930643e-06,-0.0197431038,2.44606474e-05,2.62987815e-05,1.37834522e-05,1.41696419e-05,1.4710611e-05,2.76776514e-05,-1.12747489e-05,0.000406915489,0.000397013,0.0004357213,1.56073903e-06,7.33016446e-05,-0.000316001482,0.000427669335,0.000341026812,0.000405558079,0.000453883506,0.000453883506,0.000453883506,0.000453883506
1.02228896e-08,0.000234068531,-1.67780591e-05,-1.76798629e-08,-0.0197326064,0.000404060488,2.09880542e-06,-0.0163196484,1.56806816e-06,7.80730235e-07,9.90170068e-06,0.000144346869,-6.98634382e-08,-0.00572305714,1.17448082e-07,-4.69217104e-08,0.00037825484,-6.7369936e-06,-0.0197536354,2.34068497e-05,2.63119157e-05,1.37905828e-05,1.41769747e-05,1.47182204e-05,2.76914738e-05,-7.79387194e-06,0.000404115568,0.000402102943,0.000429262808,1.5619839e-06,7.33223755e-05,-0.000316387374,0.0004248778,0.000338520207,0.000402771308,0.000452235629,0.000452235629,0.000452235629,0.000452235629
1.02360754e-08,0.000227436996,-1.33475652e-05,-1.71616357e-08,-0.0197392272,0.000400958748,2.0911921e-06,-0.0163251241,1.56857302e-06,7.81506507e-07,9.90697157e-06,0.000143287207,3.75536622e-06,-0.0057331412,1.15379434e-07,-4.26135897e-08,0.000374644614,-6.7451512e-06,-0.019760263,2.27436964e-05,2.63254662e-05,1.37979572e-05,1.41845582e-05,1.47260897e-05,2.77057344e-05,-3.56711225e-06,0.00040101347,0.000409310705,0.000421774028,1.56353712e-06,7.33426346e-05,-0.000316801698,0.000421835095,0.000335760371,0.000399683124,0.000450413923,0.000450413923,0.000450413923,0.000450413923
1.02499445e-08,0.000225833516,-8.55920818e-06,-1.66579497e-08,-0.0197408285,0.000397798043,2.38169228e-06,-0.0163264483,1.56909368e-06,7.82406475e-07,9.91241797e-06,0.000142187913,8.88546769e-06,-0.00574319768,1.1315224e-07,-3.82161868e-08,0.000371324853,-6.75377109e-06,-0.0197618655,2.25833483e-05,2.63394473e-05,1.3805575e-05,1.41923923e-05,1.4734219e-05,2.77204481e-05,1.10911185e-06,0.000397852384,0.000417673835,0.000414002002,1.56533777e-06,7.33629528e-05,-0.00031723755,0.000418714218,0.000332897314,0.00039653653,0.000448495293,0.000448495293,0.000448495293,0.000448495293
1.02626653e-08,0.000228516301,-4.40758232e-06,-1.62274372e-08,-0.0197381508,0.000395148208,2.91944153e-06,-0.0163242336,1.56960224e-06,7.8327263e-07,9.91742823e-06,0.000141229559,1.44938787e-05,-0.00575108866,1.11117243e-07,-3.49585336e-08,0.000369187489,-6.76180725e-06,-0.0197591843,2.28516268e-05,2.63523005e-05,1.38125776e-05,1.41995936e-05,1.47416916e-05,2.77339748e-05,5.32271299e-06,0.000395202186,0.000425018812,0.000407551857,1.56707073e-06,7.33816955e-05,-0.000317637284,0.00041602209,0.000330400228,0.000393899523,0.000446777334,0.000446777334,0.000446777334,0.000446777334
1.02772713e-08,0.000234798154,-1.17700057e-06,-1.57659343e-08,-0.0197318803,0.000392540324,3.79267835e-06,-0.0163190473,1.57025924e-06,7.84270387e-07,9.92330206e-06,0.000140223172,2.16384968e-05,-0.00575842199,1.08885601e-07,-3.26940024e-08,0.000368059117,-6.77126407e-06,-0.0197529061,2.3479812e-05,2.63673704e-05,1.38207775e-05,1.42080261e-05,1.4750442e-05,2.77498344e-05,9.72045894e-06,0.000392593849,0.000431819128,0.00040156303,1.569067e-06,7.34043503e-05,-0.000318096126,0.000413220808,0.000327775488,0.000391306194,0.000444897412,0.000444897412,0.000444897412,0.000444897412
1.02901705e-08,0.000241688134,-1.35052719e-07,-1.53875366e-08,-0.0197250026,0.000390671428,4.70826899e-06,-0.0163133588,1.57091962e-06,7.85122392e-07,9.9286449e-06,0.000139432544,2.81951389e-05,-0.00576391828,1.07082441e-07,-3.1901698e-08,0.000368195198,-6.77981316e-06,-0.0197460202,2.41688099e-05,2.63810843e-05,1.38282264e-05,1.42156862e-05,1.4758391e-05,2.7764267e-05,1.29804715e-05,0.000390724519,0.000435581887,0.000397848735,1.57077167e-06,7.34258318e-05,-0.000318501187,0.00041103589,0.000325710512,0.000389449939,0.000443358866,0.000443358866,0.000443358866,0.000443358866
1.03020945e-08,0.000247992635,-7.12531445e-07,-1.50645558e-08,-0.0197187094,0.000389300932,5.59753736e-06,-0.0163081537,1.57160067e-06,7.85862886e-07,9.93372714e-06,0.000138785868,3.41346556e-05,-0.00576890784,1.05604901e-07,-3.22415557e-08,0.000369090129,-6.78786018e-06,-0.0197397193,2.47992599e-05,2.63941361e-05,1.38353038e-05,1.42229642e-05,1.47659435e-05,2.77780027e-05,1.53280783e-05,0.00038935359,0.000436731183,0.000395847154,1.57225328e-06,7.34470522e-05,-0.000318875482,0.000409255724,0.000324018627,0.000388090883,0.000442029205,0.000442029205,0.000442029205,0.000442029205
1.03138472e-08,0.000253266073,-2.49962172e-06,-1.47755337e-08,-0.0197134454,0.000388246138,6.4466585e-06,-0.0163037999,1.572335e-06,7.86532058e-07,9.9388616e-06,0.000138221679,3.96046495e-05,-0.00577437947,1.04353792e-07,-3.32778142e-08,0.000370450675,-6.79589103e-06,-0.0197344489,2.53266037e-05,2.64073274e-05,1.38424468e-05,1.42303095e-05,1.47735662e-05,2.77918853e-05,1.69358219e-05,0.000388298346,0.00043547364,0.000395193939,1.57359223e-06,7.34691579e-05,-0.00031924427,0.000407703361,0.000322539699,0.000387047075,0.000440795889,0.000440795889,0.000440795889,0.000440795889
1.03272132e-08,0.000257477584,-5.4467809e-06,-1.4488748e-08,-0.0197092417,0.000387322453,7.31233984e-06,-0.0163003229,1.57323606e-06,7.87205988e-07,9.94481837e-06,0.000137653045,4.51106285e-05,-0.00578169657,1.03184872e-07,-3.48661849e-08,0.00037223913,-6.80507814e-06,-0.0197302398,2.57477547e-05,2.64226349e-05,1.38507267e-05,1.42388239e-05,1.47824021e-05,2.7807995e-05,1.78898552e-05,0.000387374128,0.000431223106,0.000395843187,1.57494078e-06,7.34954083e-05,-0.000319663559,0.000406133625,0.00032104592,0.000386135458,0.000439468969,0.000439468969,0.000439468969,0.000439468969
1.0339521e-08,0.00025947149,-8.49013824e-06,-1.42697978e-08,-0.0197072517,0.000386650925,7.9787881e-06,-0.0162986768,1.57411652e-06,7.8773855e-07,9.95037529e-06,0.00013718168,4.93804396e-05,-0.00578938532,1.02331377e-07,-3.64324361e-08,0.000373846577,-6.81354522e-06,-0.0197282469,2.59471453e-05,2.64369147e-05,1.38584454e-05,1.4246761e-05,1.47906391e-05,2.78230232e-05,1.79897911e-05,0.000386702098,0.000424960538,0.000397469097,1.57600654e-06,7.35202494e-05,-0.000320049565,0.000404823983,0.000319805108,0.00038547459,0.000438300598,0.000438300598,0.000438300598,0.000438300598
1.03537212e-08,0.000259706003,-1.17267426e-05,-1.40772247e-08,-0.0197070182,0.000385986298,8.5731768e-06,-0.0162984835,1.57517698e-06,7.88247885e-07,9.95681831e-06,0.000136677868,5.33013687e-05,-0.00579878438,1.01568537e-07,-3.79954865e-08,0.000375379694,-6.82326961e-06,-0.0197280125,2.59705966e-05,2.64534666e-05,1.38673902e-05,1.42559591e-05,1.48001847e-05,2.78404425e-05,1.73132617e-05,0.000386036891,0.00041563925,0.000400091806,1.57702595e-06,7.3549186e-05,-0.000320494869,0.000403412525,0.000318476767,0.00038482168,0.000436992635,0.000436992635,0.000436992635,0.000436992635
