time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.00466648e-08,0.000133290743,-3.45828377e-05,-2.19698268e-08,-0.0198214122,0.000474473241,2.9698467e-06,-0.0163930987,1.55466218e-06,7.79324526e-07,9.83286773e-06,0.000165120702,-8.66019006e-05,-0.00562373834,1.89320845e-07,-7.14289037e-08,0.000406755255,0.187143871,-0.0198417269,1.33290724e-05,2.61336095e-05,1.36934783e-05,1.40771145e-05,1.46145974e-05,2.75038244e-05,-1.29609917e-06,0.000474520137,0.000504883906,0.000473003098,1.5591634e-06,7.30684201e-05,-0.000310659118,0.000482405595,0.000393046749,0.000472975056,0.000480420073,0.000480420073,0.000480420073,0.000480420073
1.00526191e-08,0.000121614005,-1.60026638e-05,-2.22363443e-08,-0.0198330623,0.000468417537,1.60570474e-06,-0.0164027342,1.55464481e-06,7.79540947e-07,9.8340543e-06,0.000163730331,-9.00781548e-05,-0.00562433355,1.85898745e-07,-5.92896488e-08,0.000393526478,0.187254598,-0.0198533897,1.21613988e-05,2.61366545e-05,1.36952361e-05,1.40789232e-05,1.46164729e-05,2.75070288e-05,-1.75740911e-06,0.000468464817,0.000502736509,0.000467896324,1.55959655e-06,7.30663823e-05,-0.000310847271,0.000478372547,0.000389449711,0.000466924958,0.000478831128,0.000478831128,0.000478831128,0.000478831128
1.00596742e-08,0.000116196626,6.21298243e-06,-2.25241514e-08,-0.0198384625,0.000461346861,5.15933343e-07,-0.0164072005,1.5546949e-06,7.79743362e-07,9.835349e-06,0.000162074012,-9.20124958e-05,-0.00562546295,1.81492368e-07,-4.56294415e-08,0.000379540135,0.187385788,-0.0198587955,1.1619661e-05,2.61399606e-05,1.36971647e-05,1.40809077e-05,1.46185305e-05,2.75105079e-05,-2.42912167e-06,0.000461394593,0.000499511708,0.000462200913,1.56000174e-06,7.30628689e-05,-0.000311070304,0.00047362708,0.000385165064,0.000459861428,0.000476919937,0.000476919937,0.000476919937,0.000476919937
1.00666175e-08,0.000118942531,2.70327268e-05,-2.27660966e-08,-0.0198357135,0.000454667603,-2.0423496e-09,-0.0164049269,1.5548382e-06,7.79885034e-07,9.83660899e-06,0.000160473419,-9.16933425e-05,-0.00562739969,1.76876753e-07,-3.35820258e-08,0.000367936858,0.187514889,-0.0198560431,1.18942514e-05,2.61431708e-05,1.36990406e-05,1.4082838e-05,1.46205319e-05,2.75138862e-05,-3.22682564e-06,0.000454715761,0.000495581648,0.000457148175,1.56028545e-06,7.3059254e-05,-0.000311289807,0.000469097419,0.000381024542,0.000453189743,0.000475053221,0.000475053221,0.000475053221,0.000475053221
1.00747998e-08,0.000130732472,4.87029387e-05,-2.29846577e-08,-0.0198239345,0.000447356239,4.50713868e-08,-0.0163951849,1.55514416e-06,7.79980958e-07,9.83820894e-06,0.000158673852,-8.8774529e-05,-0.00563113379,1.71230549e-07,-2.18491611e-08,0.000357348314,0.187667016,-0.0198442504,1.30732453e-05,2.61472536e-05,1.37014044e-05,1.40852701e-05,1.46230538e-05,2.75181827e-05,-4.33787772e-06,0.000447404853,0.000489974918,0.000452094429,1.56047772e-06,7.30560865e-05,-0.000311548373,0.000464066767,0.000376368632,0.000445887974,0.000472927641,0.000472927641,0.000472927641,0.000472927641
1.0083447e-08,0.000150743309,6.68827377e-05,-2.31255761e-08,-0.0198039481,0.000440465461,7.6339457e-07,-0.0163786548,1.5556355e-06,7.80005019e-07,9.84016196e-06,0.000156919601,-8.31991953e-05,-0.00563697525,1.65200754e-07,-1.28408367e-08,0.000349953353,0.187827773,-0.019824241,1.50743287e-05,2.61522586e-05,1.37042553e-05,1.4088203e-05,1.46260956e-05,2.75234497e-05,-5.69619933e-06,0.000440514482,0.000482947937,0.000447956842,1.56052628e-06,7.30552547e-05,-0.000311821393,0.000459224607,0.000371828536,0.000439008055,0.000470821214,0.000470821214,0.000470821214,0.000470821214
1.0091785e-08,0.000174752914,7.89940821e-05,-2.31673312e-08,-0.01977997,0.000434740591,1.97336801e-06,-0.0163588233,1.55626703e-06,7.79962143e-07,9.84238872e-06,0.000155402284,-7.59806854e-05,-0.00564432337,1.59492717e-07,-7.63249938e-09,0.000346295119,0.187982768,-0.0198002355,1.74752888e-05,2.6157992e-05,1.37074679e-05,1.40915077e-05,1.46295236e-05,2.75294835e-05,-7.15554839e-06,0.000434789917,0.00047520328,0.000445187399,1.56044096e-06,7.30577591e-05,-0.00031208434,0.000455086144,0.000367899672,0.000433294259,0.000468962006,0.000468962006,0.000468962006,0.000468962006
1.00999883e-08,0.000200205712,8.5292804e-05,-2.31170212e-08,-0.0197545514,0.000430024234,3.50962854e-06,-0.0163378003,1.55702289e-06,7.79868138e-07,9.84495683e-06,0.000154091635,-6.77339508e-05,-0.00565279235,1.54122089e-07,-6.04100713e-09,0.000345629198,0.188135245,-0.0197747878,2.00205684e-05,2.61646304e-05,1.37111385e-05,1.4095283e-05,1.46334404e-05,2.75364697e-05,-8.69369444e-06,0.000430073766,0.000466811236,0.000443589909,1.56025338e-06,7.30638578e-05,-0.0003123427,0.000451547872,0.000364503571,0.000428589268,0.000467315813,0.000467315813,0.000467315813,0.000467315813
1.01091988e-08,0.000227911702,8.59172404e-05,-2.29575754e-08,-0.0197268823,0.000425815722,5.44571853e-06,-0.016314916,1.55799748e-06,7.79718698e-07,9.84829633e-06,0.000152835239,-5.79013021e-05,-0.00566297008,1.48525726e-07,-7.75847698e-09,0.00034762562,0.188306427,-0.0197470867,2.2791167e-05,2.61732899e-05,1.37158761e-05,1.41001552e-05,1.4638496e-05,2.75455829e-05,-1.04746355e-05,0.000425865375,0.000456743175,0.000442963143,1.55995497e-06,7.30750987e-05,-0.000312632371,0.000448183833,0.000361244804,0.000424392542,0.000465685045,0.000465685045,0.000465685045,0.000465685045
1.01175949e-08,0.000250629556,8.14596336e-05,-2.27257999e-08,-0.0197041937,0.000422848187,7.25542433e-06,-0.0162961509,1.55896916e-06,7.79558258e-07,9.85173678e-06,0.000151883419,-4.89653223e-05,-0.0056720775,1.43909073e-07,-1.12138395e-08,0.000351358499,0.18846246,-0.0197243718,2.5062952e-05,2.61822295e-05,1.37207293e-05,1.4105146e-05,1.4643675e-05,2.7554991e-05,-1.2080916e-05,0.000422897852,0.000447244487,0.000443306099,1.55963452e-06,7.30891548e-05,-0.000312896075,0.000445665866,0.000358772597,0.000421435573,0.000464386089,0.000464386089,0.000464386089,0.000464386089
1.01272652e-08,0.000271859065,7.16644634e-05,-2.23724914e-08,-0.0196829894,0.000420265788,9.22322541e-06,-0.0162786134,1.56013953e-06,7.79367585e-07,9.85609712e-06,0.000150978709,-3.93063728e-05,-0.00568139336,1.39226881e-07,-1.72361822e-08,0.000357067079,0.188642156,-0.0197031426,2.71859026e-05,2.61935749e-05,1.37268552e-05,1.41114452e-05,1.46502123e-05,2.7566931e-05,-1.38117794e-05,0.000420315365,0.000436337836,0.000444379314,1.55925368e-06,7.31091649e-05,-0.000313199441,0.000443262704,0.000356418643,0.000418865344,0.000463094844,0.000463094844,0.000463094844,0.000463094844
1.01367755e-08,0.000286476089,5.86749064e-05,-2.19535039e-08,-0.0196683866,0.000418388774,1.09102424e-05,-0.0162665357,1.5612979e-06,7.79196201e-07,9.86070352e-06,0.000150243244,-3.08911406e-05,-0.00568866477,1.35294201e-07,-2.43996241e-08,0.000363332361,0.188818861,-0.0196885221,2.86476048e-05,2.62055707e-05,1.37333082e-05,1.41180806e-05,1.46570987e-05,2.75795554e-05,-1.52880605e-05,0.000418438176,0.000426076798,0.000445748619,1.5589114e-06,7.31318955e-05,-0.000313497495,0.000441290006,0.000354501031,0.000417000259,0.000461981526,0.000461981526,0.000461981526,0.000461981526
1.01471483e-08,0.000294948105,4.2633284e-05,-2.14399005e-08,-0.0196599173,0.000416826513,1.23719746e-05,-0.0162595308,1.562519e-06,7.79052914e-07,9.86595263e-06,0.000149559159,-2.32290679e-05,-0.00569419295,1.31719461e-07,-3.24048717e-08,0.0003700069,0.189011573,-0.0196800417,2.94948062e-05,2.62192434e-05,1.37406475e-05,1.41256272e-05,1.46649311e-05,2.75939447e-05,-1.65229598e-05,0.000416875647,0.000415925751,0.000447131228,1.55862536e-06,7.31588315e-05,-0.000313822373,0.000439423229,0.000352713698,0.00041545085,0.00046088026,0.00046088026,0.00046088026,0.00046088026
1.01565491e-08,0.000296267211,2.7905662e-05,-2.09430908e-08,-0.0196585898,0.000415640336,1.33218384e-05,-0.0162584327,1.56355309e-06,7.78980858e-07,9.87079984e-06,0.000149001163,-1.77140224e-05,-0.00569729201,1.29050199e-07,-3.90639606e-08,0.000375310471,0.18918621,-0.0196787113,2.96267168e-05,2.62318657e-05,1.37474172e-05,1.41325881e-05,1.46721556e-05,2.76072286e-05,-1.72149662e-05,0.000415689182,0.000408052096,0.000447936584,1.55848173e-06,7.31840821e-05,-0.000314116718,0.000437864571,0.000351253588,0.000414276095,0.00045993454,0.00045993454,0.00045993454,0.00045993454
1.01666254e-08,0.000292024213,1.33658041e-05,-2.03977315e-08,-0.0196628142,0.000414408856,1.3954663e-05,-0.0162619263,1.56455692e-06,7.78981564e-07,9.87597424e-06,0.000148423814,-1.32038911e-05,-0.00569932646,1.26680637e-07,-4.49116339e-08,0.000379725877,0.189373375,-0.0196829388,2.9202417e-05,2.62453296e-05,1.37546401e-05,1.41400149e-05,1.46798637e-05,2.76213981e-05,-1.7424501e-05,0.000414457365,0.000401376057,0.000448006812,1.55848366e-06,7.32109068e-05,-0.000314432218,0.000436213777,0.000349742117,0.000413056556,0.000458926791,0.000458926791,0.000458926791,0.000458926791
1.01763272e-08,0.000283792003,1.57187808e-06,-1.98755092e-08,-0.0196710214,0.000413120403,1.42355265e-05,-0.0162687141,1.56540721e-06,7.79069409e-07,9.8808497e-06,0.000147855464,-9.99974189e-06,-0.00570093111,1.24765157e-07,-4.89047113e-08,0.000382500518,0.189553568,-0.0196911537,2.83791962e-05,2.62580003e-05,1.37614451e-05,1.41470121e-05,1.46871259e-05,2.76347329e-05,-1.70562583e-05,0.00041316858,0.000396906039,0.000447097343,1.55865985e-06,7.32356657e-05,-0.000314736076,0.000434559511,0.000348254907,0.000411779284,0.000457926474,0.000457926474,0.000457926474,0.000457926474
1.01870926e-08,0.000271817973,-8.27915569e-06,-1.9313724e-08,-0.0196829628,0.000411461477,1.42628496e-05,-0.0162785903,1.56621408e-06,7.79274272e-07,9.88606372e-06,0.000147182961,-7.36340207e-06,-0.0057034027,1.22919077e-07,-5.13472549e-08,0.000383828718,0.189753495,-0.0197031068,2.71817934e-05,2.62715284e-05,1.37687246e-05,1.41544974e-05,1.46948943e-05,2.764897e-05,-1.59691871e-05,0.00041150929,0.000394332843,0.000444848932,1.55907013e-06,7.32611999e-05,-0.000315073403,0.000432583973,0.000346497122,0.000410132411,0.000456752236,0.000456752236,0.000456752236,0.000456752236
1.01985418e-08,0.000258015665,-1.48051587e-05,-1.8747377e-08,-0.0196967287,0.000409382755,1.40923711e-05,-0.0162899754,1.5669263e-06,7.79616713e-07,9.89134138e-06,0.000146404274,-5.12229415e-06,-0.00570771381,1.21132625e-07,-5.17815011e-08,0.000383399804,0.189966097,-0.0197168864,2.58015628e-05,2.62851923e-05,1.3776097e-05,1.41620784e-05,1.47027619e-05,2.766335e-05,-1.40530182e-05,0.0004094302,0.000394307559,0.000441058215,1.5597556e-06,7.32857183e-05,-0.000315432377,0.000430293349,0.000344464541,0.000408066152,0.000455413398,0.000455413398,0.000455413398,0.000455413398
1.02106041e-08,0.000244606658,-1.75533885e-05,-1.81911801e-08,-0.0197101012,0.000406869178,1.38424257e-05,-0.0163010352,1.56754223e-06,7.80108403e-07,9.89660553e-06,0.00014551427,-2.83119971e-06,-0.00571442341,1.19316824e-07,-5.02131729e-08,0.00038135054,0.190190059,-0.0197302722,2.44606623e-05,2.62987878e-05,1.37834555e-05,1.41696453e-05,1.47106146e-05,2.7677658e-05,-1.12735336e-05,0.000406916259,0.000397013182,0.000435721455,1.5607396e-06,7.33086329e-05,-0.000315810816,0.000427687785,0.00034214419,0.000405565386,0.000453883532,0.000453883532,0.000453883532,0.000453883532
1.02228897e-08,0.000234068675,-1.67781404e-05,-1.76676025e-08,-0.0197206074,0.000404069614,1.36591616e-05,-0.0163097244,1.56806874e-06,7.80730524e-07,9.90170359e-06,0.000144552522,-6.9668304e-08,-0.00572305728,1.17448083e-07,-4.68868439e-08,0.00037825991,0.190418138,-0.0197407885,2.34068641e-05,2.6311922e-05,1.37905862e-05,1.41769781e-05,1.47182239e-05,2.76914805e-05,-7.79270597e-06,0.000404116346,0.000402103053,0.000429262984,1.56198448e-06,7.33293723e-05,-0.000316196473,0.000424896259,0.000339638948,0.000402778625,0.000452235657,0.000452235657,0.000452235657,0.000452235657
1.02360756e-08,0.000227437107,-1.33476422e-05,-1.71493575e-08,-0.0197272128,0.000400967879,1.36668131e-05,-0.0163151873,1.56857359e-06,7.81506799e-07,9.90697448e-06,0.000143493123,3.7555597e-06,-0.00573314133,1.15379439e-07,-4.25786995e-08,0.000374649643,0.190662899,-0.0197473996,2.27437074e-05,2.63254725e-05,1.37979605e-05,1.41845616e-05,1.47260933e-05,2.77057411e-05,-3.56606231e-06,0.000401014248,0.000409310723,0.000421774207,1.5635377e-06,7.33496407e-05,-0.000316610545,0.000421853556,0.000336880571,0.000399690444,0.00045041395,0.00045041395,0.00045041395,0.00045041395
1.02499446e-08,0.000225833597,-8.55928435e-06,-1.6645652e-08,-0.019728798,0.000397807181,1.39733928e-05,-0.0163164982,1.56909425e-06,7.82406768e-07,9.91242089e-06,0.00014239411,8.88565056e-06,-0.00574319776,1.13152251e-07,-3.81812738e-08,0.000371329853,0.190920306,-0.0197489848,2.25833565e-05,2.63394536e-05,1.38055783e-05,1.41923957e-05,1.47342225e-05,2.77204548e-05,1.10995291e-06,0.000397853167,0.000417673718,0.000414002187,1.56533835e-06,7.33699686e-05,-0.000317046132,0.000418732686,0.000334019056,0.000396543858,0.000448495321,0.000448495321,0.000448495321,0.000448495321
1.02626654e-08,0.000228516355,-4.40765072e-06,-1.62151235e-08,-0.0197261054,0.000395157353,1.45259132e-05,-0.0163142712,1.56960281e-06,7.83272925e-07,9.91743115e-06,0.000141436013,1.44940533e-05,-0.0057510887,1.11117257e-07,-3.49235918e-08,0.000369192467,0.191156372,-0.0197462877,2.28516322e-05,2.63523068e-05,1.38125809e-05,1.4199597e-05,1.47416951e-05,2.77339815e-05,5.3232981e-06,0.000395202969,0.000425018564,0.000407552033,1.56707132e-06,7.33887203e-05,-0.000317445621,0.000416040564,0.000331523385,0.000393906856,0.000446777362,0.000446777362,0.000446777362,0.000446777362
1.02772714e-08,0.000234798229,-1.17702634e-06,-1.57536011e-08,-0.0197198178,0.000392549479,1.5416138e-05,-0.0163090707,1.57025981e-06,7.84270681e-07,9.92330498e-06,0.000140429923,2.16386599e-05,-0.00575842199,1.0888562e-07,-3.26589646e-08,0.000368064116,0.191427384,-0.0197399912,2.34798195e-05,2.63673767e-05,1.38207808e-05,1.42080295e-05,1.47504455e-05,2.77498411e-05,9.72067914e-06,0.000392594637,0.000431818721,0.000401563188,1.56906759e-06,7.34113853e-05,-0.000317904182,0.000413239293,0.000328900275,0.000391313536,0.000444897443,0.000444897443,0.000444897443,0.000444897443
1.02901707e-08,0.000241688279,-1.35066154e-07,-1.53751838e-08,-0.019712925,0.000390680574,1.63467656e-05,-0.0163033697,1.5709202e-06,7.85122695e-07,9.92864787e-06,0.000139639549,2.81953646e-05,-0.00576391834,1.07082445e-07,-3.1866679e-08,0.00036820023,0.191666694,-0.0197330891,2.41688244e-05,2.63810908e-05,1.38282298e-05,1.42156897e-05,1.47583946e-05,2.77642738e-05,1.29803597e-05,0.000390725291,0.000435581388,0.000397848826,1.57077228e-06,7.34328761e-05,-0.000318308999,0.000411054363,0.000326836721,0.000389457269,0.000443358881,0.000443358881,0.000443358881,0.000443358881
1.03020948e-08,0.000247992877,-7.12531988e-07,-1.50521871e-08,-0.0197066177,0.000389310077,1.72499534e-05,-0.016298153,1.57160126e-06,7.85863194e-07,9.93373016e-06,0.000138993112,3.41349332e-05,-0.00576890797,1.05604896e-07,-3.2206451e-08,0.000369095235,0.191887886,-0.0197267732,2.47992841e-05,2.63941427e-05,1.38353072e-05,1.42229677e-05,1.47659472e-05,2.77780096e-05,1.53276214e-05,0.000389354357,0.000436730574,0.0003958472,1.57225389e-06,7.34541052e-05,-0.000318683068,0.000409274193,0.000325146157,0.000388098214,0.000442029211,0.000442029211,0.000442029211,0.000442029211
1.03138476e-08,0.000253266349,-2.49965756e-06,-1.47631489e-08,-0.01970134,0.00038825529,1.81128081e-05,-0.0162937878,1.57233559e-06,7.86532369e-07,9.93886467e-06,0.00013842916,3.96049603e-05,-0.00577437969,1.04353784e-07,-3.32427638e-08,0.000370455858,0.192105874,-0.0197214881,2.53266313e-05,2.64073341e-05,1.38424504e-05,1.42303132e-05,1.477357e-05,2.77918924e-05,1.69350042e-05,0.000388299114,0.000435472915,0.000395193948,1.57359285e-06,7.34762193e-05,-0.000319051633,0.000407721832,0.00032366854,0.000387054411,0.000440795887,0.000440795887,0.000440795887,0.000440795887
1.03272137e-08,0.000257477842,-5.44684432e-06,-1.44763472e-08,-0.0196971207,0.000387331621,1.89941196e-05,-0.0162902979,1.57323666e-06,7.87206297e-07,9.94482146e-06,0.000137860799,4.51109324e-05,-0.00578169687,1.0318487e-07,-3.48311114e-08,0.000372244379,0.192353752,-0.0197172623,2.57477805e-05,2.64226417e-05,1.38507303e-05,1.42388275e-05,1.47824059e-05,2.78080022e-05,1.78886229e-05,0.000387374905,0.000431222287,0.00039584315,1.5749414e-06,7.35024793e-05,-0.000319470665,0.000406152109,0.000322176263,0.000386142808,0.000439468967,0.000439468967,0.000439468967,0.000439468967
1.03395216e-08,0.000259471721,-8.49023032e-06,-1.42573828e-08,-0.0196951163,0.000386660103,1.96749782e-05,-0.01628864,1.57411713e-06,7.8773886e-07,9.95037842e-06,0.000137389685,4.93807467e-05,-0.00578938572,1.02331378e-07,-3.63973518e-08,0.000373851879,0.192581976,-0.0197152541,2.59471684e-05,2.64369216e-05,1.3858449e-05,1.42467648e-05,1.4790643e-05,2.78230304e-05,1.79882001e-05,0.000386702878,0.000424959647,0.000397469011,1.57600716e-06,7.35273293e-05,-0.000319856436,0.000404842474,0.000320936831,0.000385481949,0.000438300589,0.000438300589,0.000438300589,0.000438300589
1.03537218e-08,0.000259706179,-1.17268421e-05,-1.40647938e-08,-0.0196948663,0.000385995488,2.0286008e-05,-0.016288433,1.5751776e-06,7.88248193e-07,9.95682149e-06,0.000136886163,5.33016572e-05,-0.00579878483,1.01568543e-07,-3.79603761e-08,0.000375385033,0.192845256,-0.0197150019,2.59706141e-05,2.64534736e-05,1.38673939e-05,1.42559629e-05,1.48001886e-05,2.78404499e-05,1.73113009e-05,0.000386037675,0.000415638343,0.000400091648,1.57702656e-06,7.35562761e-05,-0.000320301468,0.000403431026,0.000319610087,0.00038482905,0.000436992621,0.000436992621,0.000436992621,0.000436992621
1.03681687e-08,0.000258207171,-1.42024479e-05,-1.39388447e-08,-0.0196963465,0.000385352814,2.0725325e-05,-0.016289657,1.57628989e-06,7.88658874e-07,9.96336243e-06,0.000136397972,5.62389736e-05,-0.00580808502,1.00975992e-07,-3.90719271e-08,0.000376414714,0.19311307,-0.0197164819,2.58207134e-05,2.64702673e-05,1.3876471e-05,1.4265297e-05,1.48098753e-05,2.78581236e-05,1.59630424e-05,0.000385394415,0.000404839484,0.000403023193,1.57784867e-06,7.35855557e-05,-0.000320754215,0.000402051272,0.000318322489,0.000384197632,0.000435684898,0.000435684898,0.000435684898,0.000435684898
1.03870419e-08,0.000255012256,-1.56938176e-05,-1.38806069e-08,-0.0196995147,0.000384472852,2.10825989e-05,-0.0162922771,1.57777046e-06,7.89061636e-07,9.97183112e-06,0.000135773927,5.8726381e-05,-0.00581885406,1.00369304e-07,-3.95647935e-08,0.00037692069,0.193462879,-0.0197196513,2.55012219e-05,2.64919911e-05,1.38882198e-05,1.42773784e-05,1.4822413e-05,2.78809859e-05,1.36580496e-05,0.000384513722,0.00039075989,0.000406286391,1.57865518e-06,7.3623018e-05,-0.000321345698,0.00040027846,0.00031667602,0.000383331378,0.000433988064,0.000433988064,0.000433988064,0.000433988064
