time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.00666177e-08,0.000118943935,2.70325439e-05,-2.27516654e-08,-0.0198244401,0.000454658526,-1.13813782e-05,-0.016395603,1.55483792e-06,7.79884878e-07,9.83660542e-06,0.000160270853,-9.16930593e-05,-0.00562739987,1.76876764e-07,-8.60716877e-08,0.00036793262,-6.62590587e-06,-0.0198686911,1.18943918e-05,2.61431628e-05,1.36990364e-05,1.40828336e-05,1.46205274e-05,2.75138777e-05,-3.22682062e-06,0.000454715114,0.000495581593,0.000457148284,1.56028513e-06,7.30656012e-05,-0.000311115425,0.000469078893,0.000379922968,0.000453182494,0.000475053162,0.000475053162,0.000475053162,0.000475053162
1.00748e-08,0.000130733674,4.87025949e-05,-2.29699761e-08,-0.0198126845,0.000447347195,-1.13435792e-05,-0.0163858804,1.55514388e-06,7.79980804e-07,9.83820538e-06,0.000158471137,-8.87742772e-05,-0.005631134,1.7123057e-07,-5.18873768e-08,0.000357344096,-6.62968837e-06,-0.0198569089,1.30733655e-05,2.61472456e-05,1.37014002e-05,1.40852658e-05,1.46230493e-05,2.75181742e-05,-4.33787174e-06,0.00044740422,0.000489974867,0.000452094548,1.56047741e-06,7.30624392e-05,-0.000311373845,0.000464048276,0.000375266202,0.000445880754,0.000472927587,0.000472927587,0.000472927587,0.000472927587
1.00834472e-08,0.000150744232,6.68822342e-05,-2.31107364e-08,-0.0197927317,0.000440456443,-1.0635124e-05,-0.016369378,1.55563522e-06,7.80004866e-07,9.84015843e-06,0.000156716728,-8.31989922e-05,-0.00563697549,1.65200784e-07,-2.63862154e-08,0.000349949116,-6.63421639e-06,-0.0198369106,1.50744211e-05,2.61522506e-05,1.37042511e-05,1.40881988e-05,1.46260912e-05,2.75234414e-05,-5.69619256e-06,0.000440513856,0.00048294789,0.000447956965,1.56052598e-06,7.30616133e-05,-0.00031164671,0.000459206146,0.000370725193,0.000439000856,0.000470821163,0.000470821163,0.000470821163,0.000470821163
1.00917853e-08,0.000174753543,7.89934526e-05,-2.31524488e-08,-0.0197687915,0.000434731585,-9.4346862e-06,-0.0163495779,1.55626675e-06,7.79961992e-07,9.84238521e-06,0.000155199254,-7.5980535e-05,-0.00564432364,1.59492747e-07,-1.25004904e-08,0.000346290838,-6.63911522e-06,-0.0198129159,1.74753518e-05,2.61579841e-05,1.37074638e-05,1.40915034e-05,1.46295192e-05,2.75294751e-05,-7.15554239e-06,0.000434789286,0.000475203227,0.000445187517,1.56044066e-06,7.30641232e-05,-0.00031190951,0.000455067703,0.00036679544,0.000433287069,0.000468961954,0.000468961954,0.000468961954,0.000468961954
1.00999886e-08,0.000200205901,8.52920085e-05,-2.31022046e-08,-0.0197434125,0.000430015239,-7.90783033e-06,-0.0163285877,1.55702261e-06,7.79867989e-07,9.84495333e-06,0.000153888451,-6.77338842e-05,-0.00565279261,1.54122128e-07,-9.5214606e-09,0.000345624817,-6.64446209e-06,-0.0197874788,2.00205872e-05,2.61646226e-05,1.37111344e-05,1.40952787e-05,1.4633436e-05,2.75364614e-05,-8.69368632e-06,0.000430073131,0.000466811191,0.000443590018,1.56025308e-06,7.30702274e-05,-0.000312167725,0.00045152945,0.000363398465,0.000428582086,0.000467315761,0.000467315761,0.000467315761,0.000467315761
1.01091991e-08,0.000227911426,8.59163926e-05,-2.29429524e-08,-0.0197157868,0.000425806725,-5.98232123e-06,-0.0163057393,1.55799719e-06,7.7971855e-07,9.84829284e-06,0.000152631881,-5.79013476e-05,-0.00566297031,1.48525777e-07,-1.66062069e-08,0.00034762109,-6.65098343e-06,-0.0197597898,2.27911393e-05,2.61732821e-05,1.3715872e-05,1.4100151e-05,1.46384916e-05,2.75455746e-05,-1.04746225e-05,0.000425864729,0.000456743153,0.000442963231,1.55995467e-06,7.30814743e-05,-0.000312457232,0.000448165428,0.000360138711,0.000424385355,0.000465684992,0.000465684992,0.000465684992,0.000465684992
1.01175952e-08,0.00025062904,8.14587628e-05,-2.27114541e-08,-0.0196931347,0.000422839154,-4.18226137e-06,-0.0162870043,1.55896888e-06,7.79558111e-07,9.85173331e-06,0.000151679889,-4.8965403e-05,-0.00567207775,1.43909097e-07,-2.85611224e-08,0.000351353848,-6.65720543e-06,-0.0197370856,2.50629004e-05,2.61822217e-05,1.37207252e-05,1.41051418e-05,1.46436706e-05,2.75549828e-05,-1.20809098e-05,0.000422897167,0.000447244417,0.000443306161,1.55963423e-06,7.30955359e-05,-0.00031272079,0.00044564744,0.000357665574,0.00042142835,0.000464386023,0.000464386023,0.000464386023,0.000464386023
1.01272656e-08,0.000271858168,7.16636496e-05,-2.23585683e-08,-0.0196719668,0.000420256727,-2.22559331e-06,-0.0162694969,1.56013924e-06,7.7936744e-07,9.85609364e-06,0.000150774985,-3.93065449e-05,-0.00568139356,1.392269e-07,-4.83071417e-08,0.000357062263,-6.6646615e-06,-0.0197158689,2.71858128e-05,2.61935671e-05,1.37268511e-05,1.4111441e-05,1.46502079e-05,2.75669227e-05,-1.38117691e-05,0.000420314648,0.000436337774,0.000444379338,1.55925339e-06,7.31155521e-05,-0.000313023987,0.000443244263,0.000355310553,0.000418858091,0.00046309477,0.00046309477,0.00046309477,0.00046309477
1.01367759e-08,0.000286474972,5.8674126e-05,-2.19400782e-08,-0.0196573923,0.000418379667,-5.49522717e-07,-0.0162574427,1.56129762e-06,7.79196055e-07,9.86070007e-06,0.000150039321,-3.08913378e-05,-0.00568866494,1.35294189e-07,-7.08193727e-08,0.000363327421,-6.67213934e-06,-0.0197012605,2.8647493e-05,2.62055629e-05,1.37333041e-05,1.41180764e-05,1.46570944e-05,2.75795472e-05,-1.52880531e-05,0.00041843741,0.000426076686,0.000445748607,1.55891111e-06,7.31382889e-05,-0.000313321877,0.000441271533,0.000353391872,0.00041699296,0.000461981436,0.000461981436,0.000461981436,0.000461981436
1.01471488e-08,0.000294946729,4.26327244e-05,-2.14270877e-08,-0.0196489453,0.000416817367,9.00250878e-07,-0.0162504562,1.56251871e-06,7.79052771e-07,9.86594916e-06,0.000149355024,-2.32293471e-05,-0.00569419304,1.31719445e-07,-9.5471087e-08,0.000370001775,-6.680295e-06,-0.0196927935,2.94946687e-05,2.62192356e-05,1.37406434e-05,1.4125623e-05,1.46649267e-05,2.75939365e-05,-1.65229395e-05,0.000416874842,0.000415925686,0.000447131155,1.55862507e-06,7.31652312e-05,-0.000313646574,0.000439404735,0.000351603386,0.000415443512,0.00046088016,0.00046088016,0.00046088016,0.00046088016
1.01565497e-08,0.000296265738,2.7905235e-05,-2.09308659e-08,-0.0196476305,0.000415631144,1.83928365e-06,-0.0162493686,1.5635528e-06,7.78980716e-07,9.87079639e-06,0.00014879683,-1.77143062e-05,-0.00569729208,1.29050154e-07,-1.1563153e-07,0.000375305231,-6.68757423e-06,-0.0196914749,2.96265695e-05,2.62318579e-05,1.37474132e-05,1.41325839e-05,1.46721513e-05,2.76072204e-05,-1.72149375e-05,0.000415688329,0.000408052021,0.000447936457,1.55848145e-06,7.31904878e-05,-0.000313940757,0.000437846044,0.000350142215,0.000414268711,0.000459934423,0.000459934423,0.000459934423,0.000459934423
1.01666259e-08,0.000292022744,1.33656267e-05,-2.0386155e-08,-0.0196518617,0.000414399621,2.46049446e-06,-0.0162528679,1.56455663e-06,7.78981425e-07,9.87597077e-06,0.000148219272,-1.32041841e-05,-0.00569932654,1.26680575e-07,-1.33025923e-07,0.000379720503,-6.69516395e-06,-0.019695715,2.92022702e-05,2.62453218e-05,1.3754636e-05,1.41400107e-05,1.46798594e-05,2.76213899e-05,-1.74244558e-05,0.00041445647,0.000401376026,0.000448006621,1.55848338e-06,7.32173188e-05,-0.000314256082,0.000436195224,0.000348629614,0.000413049129,0.00045892666,0.00045892666,0.00045892666,0.00045892666
1.01763279e-08,0.000283790603,1.57187491e-06,-1.98645509e-08,-0.0196600707,0.000413111123,2.73017878e-06,-0.0162596571,1.56540692e-06,7.79069274e-07,9.88084626e-06,0.000147650717,-9.9999958e-06,-0.00570093125,1.24765063e-07,-1.44614346e-07,0.000382495055,-6.7022134e-06,-0.019703942,2.83790562e-05,2.62579925e-05,1.3761441e-05,1.4147008e-05,1.46871215e-05,2.76347248e-05,-1.70561915e-05,0.000413167639,0.000396906034,0.000447097085,1.55865958e-06,7.32420838e-05,-0.000314559774,0.000434540923,0.000347141307,0.000411771812,0.000457926325,0.000457926325,0.000457926325,0.000457926325
1.01870933e-08,0.000271816819,-8.27890684e-06,-1.93034317e-08,-0.0196720106,0.000411452156,2.74509742e-06,-0.016269532,1.56621379e-06,7.79274141e-07,9.88606029e-06,0.000146977989,-7.3635911e-06,-0.00570340296,1.22918955e-07,-1.51344235e-07,0.000383823202,-6.70972967e-06,-0.0197159084,2.71816779e-05,2.62715206e-05,1.37687206e-05,1.41544932e-05,1.469489e-05,2.76489619e-05,-1.59690913e-05,0.00041150831,0.000394332902,0.000444848601,1.55906987e-06,7.32676248e-05,-0.000314896916,0.000432565355,0.00034538231,0.000410124899,0.000456752071,0.000456752071,0.000456752071,0.000456752071
1.01985427e-08,0.000258014788,-1.48047219e-05,-1.87377527e-08,-0.0196857735,0.000409373385,2.5614249e-06,-0.0162809147,1.56692602e-06,7.79616591e-07,9.89133801e-06,0.000146199058,-5.12236203e-06,-0.00570771428,1.2113246e-07,-1.51960003e-07,0.0003833943,-6.71739864e-06,-0.019729702,2.58014751e-05,2.62851847e-05,1.3776093e-05,1.41620743e-05,1.47027577e-05,2.76633421e-05,-1.40528699e-05,0.000409429172,0.000394307707,0.000441057782,1.55975536e-06,7.32921507e-05,-0.000315255695,0.000430274688,0.000343348427,0.00040805859,0.000455413208,0.000455413208,0.000455413208,0.000455413208
1.0210605e-08,0.000244606327,-1.75527976e-05,-1.8182222e-08,-0.0196991441,0.000406859809,2.29757713e-06,-0.0162919728,1.56754195e-06,7.80108283e-07,9.89660213e-06,0.000145308814,-2.83116014e-06,-0.00571442401,1.1931665e-07,-1.46405759e-07,0.000381345122,-6.72516736e-06,-0.0197431023,2.44606292e-05,2.62987802e-05,1.37834516e-05,1.41696412e-05,1.47106103e-05,2.767765e-05,-1.12733708e-05,0.000406915235,0.000397013398,0.000435721012,1.56073936e-06,7.33150727e-05,-0.000315633923,0.000427669129,0.000341026748,0.000405557826,0.000453883343,0.000453883343,0.000453883343,0.000453883343
1.02228907e-08,0.000234068717,-1.6777527e-05,-1.76592643e-08,-0.019709652,0.000404060225,2.10013845e-06,-0.0163006634,1.56806846e-06,7.80730415e-07,9.90170024e-06,0.000144346812,-6.94759783e-08,-0.00572305806,1.17447878e-07,-1.3596426e-07,0.000378254583,-6.73284988e-06,-0.0197536336,2.34068683e-05,2.63119145e-05,1.37905822e-05,1.41769741e-05,1.47182197e-05,2.76914726e-05,-7.79248902e-06,0.000404115304,0.000402103371,0.000429262476,1.56198426e-06,7.33358202e-05,-0.00031601937,0.000424877578,0.000338520125,0.000402771045,0.000452235451,0.000452235451,0.000452235451,0.000452235451
1.02360767e-08,0.000227437532,-1.33470972e-05,-1.71416339e-08,-0.0197162647,0.000400958483,2.09255871e-06,-0.0163061324,1.56857332e-06,7.815067e-07,9.9069712e-06,0.000143287143,3.7559121e-06,-0.00573314222,1.1537921e-07,-1.22851949e-07,0.00037464444,-6.74100257e-06,-0.0197602608,2.27437499e-05,2.63254652e-05,1.37979567e-05,1.41845577e-05,1.47260892e-05,2.77057334e-05,-3.56579513e-06,0.000401013204,0.000409311124,0.000421773665,1.56353751e-06,7.33560972e-05,-0.000316433217,0.000421834859,0.000335760273,0.00039968286,0.00045041373,0.00045041373,0.00045041373,0.00045041373
1.02499459e-08,0.00022583433,-8.55889415e-06,-1.6638527e-08,-0.0197178639,0.000397797785,2.38309272e-06,-0.0163074549,1.569094e-06,7.82406684e-07,9.9124177e-06,0.000142187845,8.8861691e-06,-0.00574319868,1.13152e-07,-1.09799846e-07,0.000371324787,-6.7496173e-06,-0.019761863,2.25834297e-05,2.63394465e-05,1.38055747e-05,1.41923919e-05,1.47342186e-05,2.77204473e-05,1.11027251e-06,0.000397852126,0.000417674176,0.00041400163,1.56533819e-06,7.33764344e-05,-0.000316868568,0.000418713972,0.000332897205,0.000396536274,0.000448495084,0.000448495084,0.000448495084,0.000448495084
1.0262667e-08,0.000228517281,-4.40745546e-06,-1.62085083e-08,-0.0197151891,0.000395147954,2.92087179e-06,-0.0163052426,1.56960258e-06,7.83272858e-07,9.91742808e-06,0.000141229486,1.44947262e-05,-0.0057510896,1.11116986e-07,-1.00410314e-07,0.000369187525,-6.75764868e-06,-0.0197591817,2.28517248e-05,2.63523001e-05,1.38125774e-05,1.41995934e-05,1.47416913e-05,2.77339744e-05,5.32366404e-06,0.00039520193,0.000425019027,0.000407551482,1.56707119e-06,7.33951947e-05,-0.000317267845,0.000416021828,0.000330400102,0.00039389927,0.000446777105,0.000446777105,0.000446777105,0.000446777105
1.02772734e-08,0.000234799213,-1.17713599e-06,-1.57475331e-08,-0.0197089258,0.000392540074,3.79413972e-06,-0.0163000622,1.57025961e-06,7.84270636e-07,9.92330208e-06,0.000140223089,2.1639502e-05,-0.00575842292,1.08885327e-07,-9.42463788e-08,0.000368059269,-6.76709995e-06,-0.0197529034,2.34799179e-05,2.63673704e-05,1.38207775e-05,1.42080262e-05,1.4750442e-05,2.77498344e-05,9.72108249e-06,0.000392593598,0.000431819083,0.000401562688,1.5690675e-06,7.34178697e-05,-0.000317726164,0.000413220522,0.000327775339,0.000391305946,0.000444897154,0.000444897154,0.000444897154,0.000444897154
1.02901721e-08,0.000241688753,-1.35446603e-07,-1.536959e-08,-0.0197020566,0.000390671288,4.70969589e-06,-0.0162943807,1.57091997e-06,7.85122609e-07,9.92864477e-06,0.000139432499,2.81958644e-05,-0.00576391896,1.07082263e-07,-9.26785236e-08,0.000368195416,-6.77564351e-06,-0.0197460179,2.41688718e-05,2.63810839e-05,1.38282262e-05,1.4215686e-05,1.47583908e-05,2.77642666e-05,1.29805493e-05,0.000390724378,0.000435581328,0.000397848651,1.57077211e-06,7.34393679e-05,-0.000318130741,0.000411035708,0.000325710463,0.000389449799,0.00044335867,0.00044335867,0.00044335867,0.00044335867
1.0302096e-08,0.000247992875,-7.13005432e-07,-1.50469948e-08,-0.019695771,0.000389300841,5.5989351e-06,-0.016289182,1.57160101e-06,7.85863084e-07,9.93372693e-06,0.000138785842,3.41351883e-05,-0.00576890848,1.05604778e-07,-9.4245112e-08,0.000369090334,-6.78368544e-06,-0.0197397174,2.47992839e-05,2.63941355e-05,1.38353035e-05,1.42229639e-05,1.47659432e-05,2.7778002e-05,1.53276966e-05,0.000389353498,0.000436730312,0.000395847168,1.57225367e-06,7.34606039e-05,-0.000318504594,0.000409255592,0.000324018625,0.000388090793,0.000442029041,0.000442029041,0.000442029041,0.000442029041
1.03138486e-08,0.000253266042,-2.50008972e-06,-1.47583137e-08,-0.0196905135,0.000388246061,6.4480373e-06,-0.0162848335,1.57233534e-06,7.86532248e-07,9.93886137e-06,0.000138221659,3.96050731e-05,-0.00577438018,1.04353695e-07,-9.78209121e-08,0.000370450842,-6.79171132e-06,-0.0197344473,2.53266005e-05,2.64073267e-05,1.38424465e-05,1.42303092e-05,1.47735659e-05,2.77918846e-05,1.69350248e-05,0.000388298268,0.000435472552,0.000395193969,1.57359261e-06,7.34827252e-05,-0.000318872952,0.000407703242,0.000322539712,0.000387046999,0.000440795733,0.000440795733,0.000440795733,0.000440795733
1.03272147e-08,0.000257477331,-5.44718065e-06,-1.44718655e-08,-0.0196863148,0.000387322374,7.3137031e-06,-0.0162813607,1.5732364e-06,7.87206173e-07,9.94481816e-06,0.000137653024,4.51109695e-05,-0.00578169743,1.03184791e-07,-1.02999717e-07,0.00037223924,-6.80089281e-06,-0.0197302384,2.57477294e-05,2.64226343e-05,1.38507264e-05,1.42388236e-05,1.47824018e-05,2.78079944e-05,1.78886103e-05,0.000387374048,0.000431221827,0.000395843192,1.57494115e-06,7.35089934e-05,-0.000319291754,0.000406133504,0.000321045932,0.00038613538,0.000439468809,0.000439468809,0.000439468809,0.000439468809
1.03395226e-08,0.000259471112,-8.49044471e-06,-1.42531729e-08,-0.0196843273,0.000386650834,7.98014291e-06,-0.0162797167,1.57411688e-06,7.87738734e-07,9.95037513e-06,0.000137181655,4.93807376e-05,-0.00578938634,1.02331301e-07,-1.07957265e-07,0.000373846636,-6.80935476e-06,-0.0197282457,2.59471075e-05,2.64369142e-05,1.38584452e-05,1.42467608e-05,1.47906389e-05,2.78230227e-05,1.79881613e-05,0.000386702006,0.000424959111,0.000397469059,1.57600691e-06,7.35338511e-05,-0.000319677315,0.000404823849,0.000319805109,0.0003854745,0.000438300426,0.000438300426,0.000438300426,0.000438300426
1.03537229e-08,0.000259705553,-1.17269131e-05,-1.40608272e-08,-0.0196840941,0.00038598619,8.57452533e-06,-0.0162795236,1.57517736e-06,7.88248066e-07,9.95681822e-06,0.000136677836,5.33016283e-05,-0.00579878552,1.01568461e-07,-1.12814381e-07,0.000375379696,-6.81907329e-06,-0.0197280112,2.59705516e-05,2.64534663e-05,1.38673901e-05,1.4255959e-05,1.48001845e-05,2.78404422e-05,1.73112332e-05,0.000386036782,0.000415637712,0.000400091694,1.57702631e-06,7.35628068e-05,-0.000320122107,0.000403412372,0.00031847675,0.000384821573,0.000436992445,0.000436992445,0.000436992445,0.000436992445
1.03681699e-08,0.000258206658,-1.42023543e-05,-1.39350451e-08,-0.0196855893,0.000385343489,8.9968914e-06,-0.0162807601,1.57628966e-06,7.88658745e-07,9.96335919e-06,0.000136189341,5.62389455e-05,-0.00580808574,1.00975903e-07,-1.16211252e-07,0.000376409344,-6.82888224e-06,-0.0197295092,2.58206621e-05,2.64702601e-05,1.38764673e-05,1.42652931e-05,1.48098713e-05,2.7858116e-05,1.59629479e-05,0.000385393504,0.000404838786,0.000403023224,1.57784842e-06,7.35920955e-05,-0.00032057461,0.000402032588,0.000317187508,0.000384190131,0.00043568471,0.00043568471,0.00043568471,0.00043568471
