time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.3082492e-05,0.0427729793,0.00504738113,3.94266456e-07,0.0227461355,0.00110625903,0.00921287645,0.0191066057,0.00350382034,0.00165703721,7.65086798e-06,0.0388811338,0.000521845965,-0.0149826608,1.63781527e-05,2.24017222e-06,0.000998924918,0.00248004127,0.0227671998,0.00427729737,0.0394045989,0.00749694795,8.27826337e-06,8.49741226e-06,8.13059264e-06,2.33780544e-08,0.00103183644,0.00299251929,0.00299332659,0.0032251852,0.0425235798,0.00797507816,0.0011143908,0.00921731999,0.0367206734,0.00103195909,0.00103196048,0.00103195972,0.00103195965
1.30825044e-05,0.0427730297,0.00504739484,3.94266841e-07,0.0227461858,0.00110625893,0.00921288291,0.0191066475,0.00350382336,0.00165703853,7.65087423e-06,0.0388811658,0.000521851847,-0.0149826468,1.63781642e-05,2.24019076e-06,0.000998924302,0.0024800469,0.0227672501,0.00427730241,0.0394046105,0.00629732835,8.27120971e-06,8.49366847e-06,8.12946187e-06,2.33627109e-08,0.00103183628,0.00299252274,0.00299333016,0.00322518769,0.0425236123,0.00797508993,0.00111439153,0.00921732523,0.0367207036,0.00103195893,0.00103196032,0.00103195956,0.00103195949
1.30825163e-05,0.0427730742,0.00504740481,3.94267266e-07,0.0227462303,0.00110625884,0.00921288898,0.0191066844,0.00350382625,0.00165703979,7.65088046e-06,0.0388811965,0.000521856864,-0.0149826336,1.63781756e-05,2.24020706e-06,0.000998923714,0.00248005229,0.0227672946,0.00427730686,0.0394046209,0.00533047517,8.26493206e-06,8.49033695e-06,8.12851809e-06,2.33493411e-08,0.00103183613,0.00299252605,0.00299333359,0.00322519008,0.0425236435,0.00797510119,0.00111439223,0.00921733024,0.0367207325,0.00103195877,0.00103196017,0.00103195941,0.00103195934
1.30825286e-05,0.0427731155,0.00504741323,3.94267751e-07,0.0227462715,0.00110625875,0.00921289505,0.0191067187,0.00350382924,0.0016570411,7.65088708e-06,0.0388812282,0.000521861063,-0.0149826192,1.63781879e-05,2.24022346e-06,0.000998923105,0.00248005787,0.0227673359,0.00427731099,0.0394046311,0.00448496517,8.25892988e-06,8.48715198e-06,8.12766978e-06,2.3338529e-08,0.00103183597,0.00299252948,0.00299333714,0.00322519256,0.0425236758,0.00797511286,0.00111439295,0.00921733543,0.0367207624,0.00103195862,0.00103196001,0.00103195925,0.00103195918
1.30825406e-05,0.0427731508,0.00504742084,3.94268255e-07,0.0227463068,0.00110625865,0.00921290067,0.0191067481,0.00350383215,0.00165704237,7.65089354e-06,0.0388812591,0.000521864017,-0.0149826041,1.63782001e-05,2.24023967e-06,0.000998922512,0.00248006329,0.0227673712,0.00427731452,0.0394046406,0.00379215559,8.25358849e-06,8.48431795e-06,8.126959e-06,2.33325176e-08,0.00103183582,0.00299253283,0.0029933406,0.00322519496,0.0425237072,0.0079751242,0.00111439366,0.00921734047,0.0367207915,0.00103195846,0.00103195986,0.00103195909,0.00103195902
1.30825535e-05,0.0427731844,0.00504742983,3.94268818e-07,0.0227463403,0.00110625855,0.00921290645,0.0191067761,0.0035038353,0.00165704374,7.65090047e-06,0.0388812925,0.000521866011,-0.0149825865,1.63782137e-05,2.24025826e-06,0.00099892187,0.00248006915,0.0227674047,0.00427731788,0.0394046504,0.00316268673,8.24834569e-06,8.48153652e-06,8.12630144e-06,2.33324744e-08,0.00103183565,0.00299253648,0.00299334433,0.00322519756,0.0425237412,0.00797513646,0.00111439442,0.00921734593,0.036720823,0.00103195829,0.00103195969,0.00103195893,0.00103195886
1.30825669e-05,0.0427732155,0.00504744099,3.94269405e-07,0.0227463714,0.00110625845,0.00921291213,0.019106802,0.00350383854,0.00165704516,7.65090747e-06,0.0388813269,0.00052186701,-0.0149825673,1.6378228e-05,2.24027897e-06,0.000998921205,0.00248007521,0.0227674358,0.00427732099,0.0394046602,0.00262201636,8.24348894e-06,8.47896017e-06,8.12572796e-06,2.33404598e-08,0.00103183548,0.00299254027,0.00299334817,0.00322520025,0.0425237762,0.00797514912,0.00111439521,0.00921735156,0.0367208555,0.00103195812,0.00103195952,0.00103195876,0.00103195868
1.30825815e-05,0.0427732474,0.00504745598,3.94270037e-07,0.0227464032,0.00110625834,0.00921291809,0.0191068286,0.00350384208,0.00165704671,7.65091487e-06,0.0388813645,0.000521867316,-0.0149825461,1.63782436e-05,2.24030338e-06,0.000998920478,0.00248008181,0.0227674677,0.00427732418,0.0394046704,0.00213705066,8.2387978e-06,8.47647196e-06,8.12520709e-06,2.3358661e-08,0.00103183529,0.00299254445,0.00299335233,0.00322520317,0.0425238144,0.00797516292,0.00111439607,0.0092173577,0.0367208908,0.00103195793,0.00103195933,0.00103195857,0.0010319585
1.30825967e-05,0.0427732808,0.00504747482,3.94270682e-07,0.0227464366,0.00110625822,0.00921292423,0.0191068565,0.00350384579,0.00165704833,7.65092239e-06,0.0388814038,0.000521867292,-0.0149825246,1.63782598e-05,2.24033066e-06,0.000998919715,0.00248008872,0.0227675012,0.00427732752,0.0394046808,0.00172437448,8.23450027e-06,8.47419288e-06,8.12475942e-06,2.33872856e-08,0.0010318351,0.00299254886,0.00299335666,0.00322520624,0.0425238544,0.00797517738,0.00111439697,0.00921736412,0.0367209279,0.00103195774,0.00103195913,0.00103195837,0.0010319583
1.30826133e-05,0.0427733191,0.00504749811,3.94271362e-07,0.0227464749,0.00110625809,0.00921293091,0.0191068884,0.00350384982,0.0016570501,7.65093035e-06,0.0388814466,0.000521867405,-0.0149825026,1.63782774e-05,2.24036151e-06,0.000998918884,0.00248009624,0.0227675395,0.00427733135,0.0394046917,0.0013651281,8.23047523e-06,8.47205877e-06,8.12436697e-06,2.34265541e-08,0.00103183488,0.00299255369,0.00299336135,0.00322520957,0.0425238979,0.00797519309,0.00111439794,0.00921737111,0.0367209682,0.00103195752,0.00103195892,0.00103195816,0.00103195808
1.30826309e-05,0.0427733631,0.00504752458,3.94272059e-07,0.0227465188,0.00110625795,0.00921293813,0.019106925,0.00350385409,0.00165705196,7.65093866e-06,0.0388814919,0.000521868054,-0.0149824806,1.63782957e-05,2.24039456e-06,0.000998918003,0.0024801042,0.0227675834,0.00427733575,0.039404703,0.00106537111,8.22686106e-06,8.4701431e-06,8.12403835e-06,2.3472463e-08,0.00103183466,0.00299255883,0.0029933663,0.0032252131,0.042523944,0.00797520974,0.00111439898,0.00921737852,0.0367210109,0.0010319573,0.00103195869,0.00103195793,0.00103195786
1.308265e-05,0.0427734147,0.00504755374,3.94272798e-07,0.0227465704,0.0011062578,0.0092129462,0.019106968,0.00350385875,0.001657054,7.6509477e-06,0.0388815413,0.000521869471,-0.0149824571,1.63783156e-05,2.24043003e-06,0.000998917042,0.00248011288,0.022767635,0.00427734091,0.0394047151,0.000812565378,8.22358092e-06,8.46840528e-06,8.12376144e-06,2.35204483e-08,0.00103183441,0.00299256442,0.0029933717,0.00322521695,0.0425239943,0.0079752279,0.00111440011,0.00921738659,0.0367210575,0.00103195705,0.00103195845,0.00103195768,0.00103195761
1.30826706e-05,0.0427734728,0.00504758388,3.94273574e-07,0.0227466284,0.00110625764,0.00921295507,0.0191070163,0.00350386375,0.00165705619,7.65095748e-06,0.0388815943,0.000521871553,-0.0149824312,1.63783367e-05,2.24046687e-06,0.000998916011,0.00248012221,0.0227676931,0.00427734672,0.0394047278,0.000607055061,8.22070904e-06,8.46688476e-06,8.12353779e-06,2.35614593e-08,0.00103183415,0.0029925704,0.00299337752,0.00322522109,0.0425240483,0.0079752474,0.00111440132,0.00921739527,0.0367211075,0.00103195678,0.00103195818,0.00103195742,0.00103195734
1.30826933e-05,0.0427735373,0.00504761491,3.94274402e-07,0.0227466928,0.00110625747,0.00921296492,0.01910707,0.00350386925,0.00165705859,7.65096837e-06,0.0388816527,0.000521873953,-0.0149824015,1.63783599e-05,2.24050591e-06,0.000998914879,0.00248013247,0.0227677575,0.00427735317,0.0394047416,0.000440189725,8.21819537e-06,8.46555517e-06,8.12335867e-06,2.35865847e-08,0.00103183385,0.00299257691,0.00299338395,0.00322522564,0.0425241077,0.00797526885,0.00111440265,0.00921740481,0.0367211625,0.00103195649,0.00103195789,0.00103195712,0.00103195705
1.3082718e-05,0.0427736061,0.00504764674,3.94275256e-07,0.0227467615,0.00110625727,0.00921297563,0.0191071272,0.00350387526,0.00165706122,7.65098035e-06,0.0388817164,0.000521876074,-0.0149823683,1.63783853e-05,2.24054749e-06,0.000998913644,0.00248014367,0.0227678263,0.00427736005,0.0394047565,0.000309643871,8.21607168e-06,8.46443337e-06,8.12322183e-06,2.35870078e-08,0.00103183354,0.00299258392,0.00299339103,0.00322523061,0.0425241725,0.00797529227,0.00111440411,0.00921741522,0.0367212226,0.00103195617,0.00103195757,0.00103195681,0.00103195673
1.30827455e-05,0.0427736796,0.00504768129,3.94276126e-07,0.0227468349,0.00110625706,0.00921298737,0.0191071884,0.00350388195,0.00165706415,7.65099371e-06,0.0388817875,0.000521877432,-0.0149823318,1.63784138e-05,2.24059373e-06,0.000998912266,0.00248015615,0.0227678998,0.0042773674,0.0394047729,0.000209028227,8.21430035e-06,8.4634995e-06,8.12312041e-06,2.3559452e-08,0.00103183318,0.00299259165,0.00299339896,0.00322523614,0.0425242448,0.00797531838,0.00111440573,0.00921742684,0.0367212895,0.00103195582,0.00103195721,0.00103195645,0.00103195638
1.30827763e-05,0.0427737586,0.00504772046,3.9427697e-07,0.0227469139,0.00110625682,0.00921300022,0.0191072542,0.00350388942,0.00165706741,7.65100848e-06,0.0388818667,0.000521877825,-0.014982292,1.63784454e-05,2.24064611e-06,0.00099891073,0.00248017007,0.0227679788,0.00427737531,0.0394047911,0.000134865087,8.21288283e-06,8.46275433e-06,8.12305054e-06,2.3510447e-08,0.00103183279,0.00299260024,0.00299340781,0.00322524231,0.0425243254,0.00797534749,0.00111440754,0.00921743978,0.0367213642,0.00103195542,0.00103195682,0.00103195605,0.00103195598
1.30828112e-05,0.0427738478,0.00504776673,3.94277762e-07,0.0227470029,0.00110625655,0.00921301468,0.0191073284,0.00350389792,0.00165707113,7.65102508e-06,0.0388819568,0.000521877519,-0.0149822468,1.63784813e-05,2.2407069e-06,0.000998908979,0.00248018591,0.0227680679,0.00427738422,0.0394048117,8.20741851e-05,8.21178316e-06,8.46217897e-06,8.12300697e-06,2.34573967e-08,0.00103183234,0.00299261006,0.00299341786,0.00322524934,0.0425244171,0.00797538061,0.0011144096,0.00921745451,0.0367214492,0.00103195497,0.00103195637,0.0010319556,0.00103195553
1.30828513e-05,0.0427739514,0.00504782111,3.94278487e-07,0.0227471064,0.00110625624,0.00921303125,0.0191074147,0.00350390766,0.00165707539,7.65104395e-06,0.0388820602,0.000521877037,-0.0149821944,1.63785222e-05,2.24077728e-06,0.000998906971,0.00248020408,0.0227681715,0.00427739458,0.0394048352,4.68808354e-05,8.21098023e-06,8.46176246e-06,8.12298603e-06,2.34234891e-08,0.00103183182,0.00299262148,0.00299342931,0.00322525739,0.0425245223,0.0079754186,0.00111441196,0.00921747141,0.0367215466,0.00103195445,0.00103195585,0.00103195509,0.00103195501
1.30828984e-05,0.0427740754,0.00504788473,3.94279196e-07,0.0227472303,0.00110625587,0.00921305083,0.0191075179,0.00350391912,0.0016570804,7.65106608e-06,0.0388821817,0.000521876791,-0.0149821326,1.63785699e-05,2.24085969e-06,0.00099890461,0.00248022544,0.0227682954,0.00427740698,0.0394048628,2.51065294e-05,8.21043344e-06,8.46148378e-06,8.12298416e-06,2.34186684e-08,0.00103183121,0.00299263507,0.00299344268,0.00322526687,0.0425246459,0.00797546327,0.00111441473,0.00921749127,0.0367216612,0.00103195384,0.00103195524,0.00103195448,0.00103195441
1.30829549e-05,0.0427742245,0.00504795933,3.94280029e-07,0.0227473792,0.00110625543,0.00921307436,0.0191076421,0.00350393284,0.00165708639,7.65109262e-06,0.0388823273,0.000521876933,-0.0149820589,1.63786269e-05,2.24095762e-06,0.000998901784,0.00248025103,0.0227684445,0.00427742189,0.0394048959,1.3252346e-05,8.21010499e-06,8.46132348e-06,8.1229986e-06,2.34216539e-08,0.00103183048,0.00299265137,0.0029934587,0.00322527821,0.042524794,0.00797551676,0.00111441806,0.00921751506,0.0367217984,0.00103195312,0.00103195451,0.00103195375,0.00103195368
1.3083025e-05,0.0427744085,0.0050480506,3.94281324e-07,0.022747563,0.00110625488,0.00921310358,0.0191077952,0.00350394986,0.00165709384,7.65112555e-06,0.0388825079,0.000521877891,-0.0149819676,1.63786975e-05,2.24107889e-06,0.000998898276,0.00248028277,0.0227686284,0.00427744029,0.0394049369,8.01479764e-06,8.20994825e-06,8.46125784e-06,8.1230275e-06,2.33960444e-08,0.00103182958,0.00299267139,0.00299347867,0.00322529229,0.0425249778,0.00797558315,0.00111442218,0.00921754459,0.0367219687,0.00103195221,0.00103195361,0.00103195285,0.00103195277
1.30831154e-05,0.0427746451,0.0050481684,3.94283704e-07,0.0227477993,0.00110625418,0.00921314144,0.0191079922,0.00350397184,0.00165710345,7.65116799e-06,0.0388827411,0.000521881387,-0.0149818495,1.63787885e-05,2.24123581e-06,0.000998893748,0.00248032375,0.0227688649,0.00427746395,0.0394049899,6.66787798e-06,8.20991772e-06,8.46126435e-06,8.12307094e-06,2.33628352e-08,0.00103182841,0.00299269702,0.00299350455,0.00322531046,0.042525215,0.00797566884,0.00111442751,0.00921758269,0.0367221885,0.00103195104,0.00103195244,0.00103195168,0.00103195161
1.308324e-05,0.0427749714,0.00504833116,3.94287982e-07,0.0227481252,0.00110625321,0.00921319401,0.0191082639,0.00350400211,0.00165711669,7.65122638e-06,0.0388830622,0.00052189093,-0.0149816868,1.63789136e-05,2.24145218e-06,0.000998887511,0.0024803802,0.0227691911,0.00427749658,0.0394050631,7.0520377e-06,8.20997125e-06,8.46132407e-06,8.1231333e-06,2.34115829e-08,0.00103182681,0.00299273248,0.00299354014,0.00322533549,0.0425255417,0.00797578686,0.00111443484,0.00921763518,0.0367224912,0.00103194944,0.00103195083,0.00103195007,0.00103195
1.30834286e-05,0.042775466,0.00504857818,3.94294382e-07,0.0227486193,0.00110625174,0.00921327419,0.0191086757,0.00350404796,0.00165713673,7.65131483e-06,0.0388835486,0.000521910037,-0.0149814405,1.6379103e-05,2.24177969e-06,0.000998878066,0.00248046569,0.0227696856,0.00427754604,0.0394051741,7.73812295e-06,8.21008204e-06,8.46143032e-06,8.12322794e-06,2.35029584e-08,0.00103182437,0.00299278638,0.00299359395,0.0032253734,0.0425260366,0.00797596561,0.00111444594,0.00921771468,0.0367229497,0.001031947,0.0010319484,0.00103194764,0.00103194756
1.30837716e-05,0.0427763649,0.00504902799,3.94303438e-07,0.0227495172,0.00110624906,0.00921341964,0.019109424,0.00350413131,0.00165717318,7.65147562e-06,0.0388844329,0.000521936736,-0.0149809927,1.63794472e-05,2.24237508e-06,0.000998860893,0.00248062111,0.0227705842,0.00427763593,0.039405377,8.07618884e-06,8.21026744e-06,8.46161498e-06,8.12339894e-06,2.34597244e-08,0.00103181995,0.00299288417,0.00299369177,0.00322544231,0.0425269363,0.00797629058,0.00111446614,0.00921785921,0.0367237832,0.00103194258,0.00103194397,0.00103194321,0.00103194314
1.30844576e-05,0.0427781628,0.00504992747,3.9432164e-07,0.0227513129,0.00110624371,0.00921370892,0.0191109208,0.00350429801,0.00165724607,7.65179721e-06,0.0388862013,0.000521972465,-0.014980097,1.63801356e-05,2.24356599e-06,0.000998826545,0.00248093196,0.0227723815,0.00427781572,0.0394057862,8.07233981e-06,8.21061334e-06,8.46197105e-06,8.12374014e-06,2.34214057e-08,0.0010318111,0.00299307965,0.00299388738,0.00322558013,0.0425287355,0.00797694051,0.00111450653,0.00921814826,0.0367254502,0.00103193372,0.00103193512,0.00103193435,0.00103193428
1.30856402e-05,0.0427812623,0.0050514779,3.94354622e-07,0.0227544087,0.00110623448,0.00921420779,0.0191135011,0.00350458539,0.00165737172,7.65235161e-06,0.03888925,0.000522044091,-0.0149785527,1.63813225e-05,2.24561927e-06,0.000998767325,0.00248146787,0.0227754798,0.00427812567,0.0394065026,8.02899578e-06,8.21120451e-06,8.46258218e-06,8.12432829e-06,2.34524797e-08,0.00103179584,0.00299341646,0.00299422435,0.00322581773,0.0425318373,0.00797806092,0.00111457619,0.00921864659,0.036728324,0.00103191846,0.00103191985,0.00103191909,0.00103191902
1.30880054e-05,0.0427874608,0.00505457964,3.94419885e-07,0.0227606,0.00110621603,0.0092152063,0.0191186615,0.00350516013,0.00165762302,7.65346035e-06,0.0388953469,0.000522191346,-0.0149754634,1.6383696e-05,2.24972667e-06,0.000998648862,0.00248253978,0.0227816762,0.00427874552,0.0394079766,8.02456417e-06,8.21238927e-06,8.46380569e-06,8.12550465e-06,2.34597977e-08,0.00103176532,0.00299408916,0.00299489739,0.0032262929,0.0425380406,0.00798030164,0.0011147156,0.00921964329,0.0367340712,0.00103188793,0.00103188932,0.00103188856,0.00103188849
1.30922625e-05,0.0427986164,0.00506016499,3.94537302e-07,0.0227717425,0.00110618281,0.00921700342,0.0191279488,0.00350619455,0.00165807529,7.65545577e-06,0.0389063193,0.000522452866,-0.0149699003,1.63879676e-05,2.2571223e-06,0.000998435563,0.00248446937,0.022792828,0.00427986108,0.039410766,8.0279952e-06,8.21452233e-06,8.4660081e-06,8.12762182e-06,2.34756174e-08,0.00103171039,0.00299529699,0.00299610584,0.00322714807,0.0425492047,0.00798433427,0.00111496685,0.00922143741,0.0367444143,0.00103183298,0.00103183437,0.00103183361,0.00103183354
1.31007766e-05,0.0428209242,0.00507134552,3.94772147e-07,0.0227940241,0.00110611638,0.00922059818,0.0191465203,0.00350826319,0.00165897967,7.65944599e-06,0.0389282593,0.000522976641,-0.0149587644,1.63965096e-05,2.27192434e-06,0.000998008659,0.00248832966,0.022815128,0.00428209186,0.0394168545,8.03231319e-06,8.21878825e-06,8.47041247e-06,8.13185557e-06,2.35098079e-08,0.00103160053,0.00299770161,0.00299851169,0.00322885806,0.0425715289,0.00799239804,0.00111547053,0.00922502623,0.0367650964,0.00103172308,0.00103172448,0.00103172372,0.00103172364
1.31178049e-05,0.0428655254,0.00509374591,3.9524166e-07,0.022838573,0.00110598351,0.00922778983,0.0191836515,0.00351239972,0.00166078779,7.66742385e-06,0.0389721199,0.000524024559,-0.0149364532,1.6413588e-05,2.30157157e-06,0.000997153624,0.00249605464,0.0228597136,0.00428655197,0.0394309496,8.0406183e-06,8.22731942e-06,8.47921949e-06,8.14032068e-06,2.35776428e-08,0.00103138084,0.003002469,0.00300328156,0.00323227673,0.042616162,0.0080085197,0.00111648266,0.00923220629,0.0368064439,0.00103150331,0.00103150471,0.00103150394,0.00103150387
1.31518614e-05,0.0429546698,0.00513870393,3.96180006e-07,0.0229276128,0.00110571777,0.00924218129,0.0192578655,0.00352066983,0.00166440155,7.68336921e-06,0.0390597643,0.000526121595,-0.0148916735,1.64477227e-05,2.36103849e-06,0.000995438621,0.00251152222,0.022948827,0.00429546641,0.0394659508,8.05725316e-06,8.24437812e-06,8.49682604e-06,8.15724114e-06,2.37135321e-08,0.0010309415,0.00301185184,0.00301266935,0.00323910886,0.0427053674,0.00804073972,0.00111852628,0.009246576,0.0368890726,0.00103106382,0.00103106522,0.00103106446,0.00103106438
1.31561885e-05,0.0429659904,0.00514443103,3.96299162e-07,0.0229389202,0.001105684,0.00924401052,0.0192672901,0.0035217203,0.00166486047,7.68539416e-06,0.0390708966,0.000526388146,-0.014885969,1.64520575e-05,2.36861045e-06,0.000995220262,0.00251348912,0.0229601437,0.00429659848,0.0394711134,0.000438407345,8.24802313e-06,8.49984751e-06,8.15963607e-06,2.37308164e-08,0.00103088569,0.00301302978,0.00301384792,0.00323997641,0.0427166955,0.00804483118,0.00111879977,0.00924841293,0.0368995646,0.00103100798,0.00103100939,0.00103100862,0.00103100855
1.31609044e-05,0.0429783272,0.00515067678,3.96429011e-07,0.0229512425,0.0011056472,0.00924600438,0.0192775607,0.00352286512,0.00166536059,7.68760084e-06,0.0390830241,0.00052667869,-0.014879748,1.64567814e-05,2.37686727e-06,0.000994982144,0.00251563325,0.0229724762,0.00429783216,0.0394769698,0.000937731921,8.25213115e-06,8.50321234e-06,8.16226599e-06,2.37496527e-08,0.00103082486,0.00301431021,0.00301512904,0.00324092182,0.0427290404,0.00804928984,0.0011190878,0.00925040573,0.036910998,0.00103094713,0.00103094854,0.00103094777,0.0010309477
1.31655805e-05,0.0429905582,0.00515687369,3.96557748e-07,0.0229634591,0.00110561071,0.00924798157,0.0192877432,0.0035240002,0.00166585641,7.68978861e-06,0.0390950467,0.000526966806,-0.0148735755,1.64614649e-05,2.38505863e-06,0.000994745914,0.0025177597,0.022984703,0.00429905525,0.0394830246,0.00143878334,8.25622618e-06,8.50656013e-06,8.16487692e-06,2.37683374e-08,0.00103076455,0.00301557646,0.00301639597,0.00324185911,0.0427412795,0.00805371024,0.00111937305,0.0092523811,0.0369223331,0.0010308868,0.00103088821,0.00103088744,0.00103088737
1.31703729e-05,0.0430030917,0.00516322879,3.96689666e-07,0.022975978,0.00110557331,0.00925000811,0.0192981776,0.00352516342,0.00166636451,7.69203051e-06,0.0391073664,0.000527262119,-0.0148672455,1.64662641e-05,2.39345817e-06,0.000994503681,0.00251993947,0.0229972322,0.00430030861,0.0394894851,0.00194962344,8.26041347e-06,8.50998593e-06,8.16755097e-06,2.37874923e-08,0.00103070274,0.00301687081,0.00301769102,0.00324281956,0.0427538213,0.00805823994,0.00111966621,0.00925440605,0.0369339484,0.00103082497,0.00103082637,0.00103082561,0.00103082553
1.31786529e-05,0.0430247429,0.00517421854,3.96917548e-07,0.0229976037,0.0011055087,0.00925350993,0.0193162025,0.00352717299,0.00166724221,7.69590327e-06,0.039128647,0.00052777242,-0.0148562991,1.64745547e-05,2.40798115e-06,0.000994084854,0.00252370667,0.0230188758,0.00430247373,0.0395012348,0.00281811099,8.26759858e-06,8.51587822e-06,8.17216231e-06,2.3820598e-08,0.00103059595,0.00301909929,0.00301992071,0.00324447867,0.0427754867,0.0080660647,0.00112017392,0.00925790506,0.0369540124,0.00103071814,0.00103071955,0.00103071878,0.0010307187
1.3190263e-05,0.043055094,0.0051896491,3.97236992e-07,0.0230279192,0.0011054181,0.00925842109,0.0193414702,0.00352999041,0.0016684726,7.7013322e-06,0.0391584766,0.00052848812,-0.0148409293,1.64861765e-05,2.42836796e-06,0.000993496918,0.00252899133,0.0230492163,0.00430550883,0.0395188947,0.00400296814,8.27755804e-06,8.52407825e-06,8.17860798e-06,2.38670426e-08,0.00103044621,0.00302220795,0.00302303106,0.00324680438,0.0428058578,0.00807703346,0.00112088907,0.00926281284,0.0369821371,0.00103056835,0.00103056976,0.00103056899,0.00103056892
1.32134832e-05,0.0431157684,0.00522058319,3.97875571e-07,0.0230885225,0.00110523689,0.00926824668,0.0193919826,0.00353562393,0.00167093225,7.71218511e-06,0.0392181004,0.000529920082,-0.0148101167,1.65094096e-05,2.46922162e-06,0.000992318721,0.0025395688,0.0231098696,0.00431157627,0.0395579293,0.0062592115,8.29707873e-06,8.54026408e-06,8.19142927e-06,2.39600148e-08,0.00103014677,0.00302837268,0.00302919919,0.00325145343,0.0428665725,0.00809896042,0.00112232836,0.00927263147,0.0370383556,0.00103026881,0.00103027022,0.00103026945,0.00103026938
1.32518719e-05,0.0432159982,0.00527193814,3.98930405e-07,0.0231886347,0.00110493728,0.00928449963,0.0194754254,0.00354493376,0.00167499551,7.73011333e-06,0.0393165729,0.000532289113,-0.0147589625,1.65477891e-05,2.53699672e-06,0.000990364037,0.00255707981,0.0232100646,0.00432159925,0.039631533,0.00968009904,8.32826398e-06,8.56643796e-06,8.21243402e-06,2.41139746e-08,0.0010296518,0.00303842745,0.00303925959,0.0032591326,0.0429668683,0.00813518049,0.00112473984,0.00928887733,0.0371312095,0.00102977367,0.00102977508,0.00102977431,0.00102977424
1.32935875e-05,0.0433248035,0.00532804462,4.00075406e-07,0.0232973124,0.00110461168,0.00930217314,0.0195660075,0.00355504511,0.00167940631,7.74957546e-06,0.0394234427,0.000534865765,-0.0147030741,1.65894522e-05,2.6109755e-06,0.000988230259,0.00257614197,0.0233188321,0.00433247978,0.0397217113,0.0129993064,8.36074887e-06,8.59412421e-06,8.23501017e-06,2.42816363e-08,0.00102911404,0.00304918577,0.00305002404,0.00326746767,0.0430757434,0.00817449662,0.00112741942,0.00930655774,0.0372319861,0.00102923573,0.00102923715,0.00102923638,0.0010292363
1.33435559e-05,0.0434549868,0.00539566323,4.01445243e-07,0.023427343,0.00110422162,0.00932335806,0.019674387,0.00356714984,0.00168468369,7.77286149e-06,0.0395512658,0.000537955334,-0.0146357165,1.66393012e-05,2.70004219e-06,0.00098566093,0.0025990213,0.0234489702,0.00434549811,0.0398399294,0.0164925658,8.39795495e-06,8.62636757e-06,8.26174803e-06,2.44829616e-08,0.00102847006,0.00306188168,0.00306272733,0.00327743876,0.0432060064,0.00822153313,0.00113069811,0.00932775785,0.0373525326,0.00102859153,0.00102859296,0.00102859218,0.0010285921
1.33964632e-05,0.0435926547,0.00546774781,4.02893679e-07,0.0235648495,0.00110380858,0.00934580472,0.0197889976,0.00357995839,0.00169026447,7.79748632e-06,0.039686389,0.000541230346,-0.0145639081,1.66920162e-05,2.7948838e-06,0.000982924445,0.00262330075,0.0235865904,0.0043592649,0.0399734392,0.0196907217,8.43557432e-06,8.65954787e-06,8.28973849e-06,2.4696729e-08,0.00102778838,0.00307513941,0.0030759929,0.00328798116,0.0433437544,0.00827126859,0.00113426776,0.00935023789,0.0374799729,0.00102790963,0.00102791107,0.00102791028,0.00102791021
1.34566317e-05,0.0437490061,0.0055503359,4.04538497e-07,0.0237210175,0.00110333879,0.00937134878,0.0199191624,0.00359451513,0.00169660294,7.82545308e-06,0.0398398013,0.000544959459,-0.0144816338,1.67518854e-05,2.90341169e-06,0.000979792238,0.00265098031,0.0237428875,0.00437490004,0.040131672,0.0227937395,8.47645502e-06,8.69625147e-06,8.32122345e-06,2.49405888e-08,0.00102701339,0.00309003403,0.00309089649,0.00329995196,0.0435001923,0.00832774736,0.00113849653,0.00937586493,0.037624663,0.00102713439,0.00102713584,0.00102713505,0.00102713497
1.35208786e-05,0.0439157134,0.00563923791,4.0629204e-07,0.0238875293,0.00110283707,0.00939864093,0.0200579486,0.00361004759,0.00170336125,7.8552722e-06,0.0400032904,0.000548946758,-0.0143930665,1.681572e-05,3.02008194e-06,0.000976423728,0.00268061562,0.0239095369,0.00439157077,0.0403046232,0.0255779015,8.51821348e-06,8.73441393e-06,8.35449198e-06,2.52018745e-08,0.00102618615,0.00310577166,0.00310664373,0.00331271291,0.0436669869,0.00838795964,0.00114312992,0.0094032298,0.0377788833,0.00102630689,0.00102630835,0.00102630755,0.00102630748
