time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.01696648e-08,0.00026414297,2.57895384e-05,-1.98863214e-08,-0.0190771192,0.000825491157,0.519924423,-0.0157775067,1.58219987e-06,7.89199299e-07,1.0015762e-05,0.00963039997,-2.67946692e-05,-0.00569692872,1.39405224e-07,1.02397765,0.000592039336,8.44048795e-05,-0.0194352516,2.64142932e-05,2.65554988e-05,1.39167381e-05,1.43066502e-05,1.48528671e-05,2.79478306e-05,-1.40616007e-05,0.000459197781,0.000427007457,0.000451877007,1.57892454e-06,7.45895382e-05,-0.000304483066,0.00124746514,0.0520154962,0.000405347299,0.000750322709,0.000750322709,0.000750322709,0.000750322709
1.01838276e-08,0.000266319712,1.94204662e-05,-1.93598878e-08,-0.0190749523,0.000821798272,0.519856441,-0.0157757143,1.58341329e-06,7.89334836e-07,1.00222793e-05,0.00964205568,-2.02098993e-05,-0.00570281458,1.3501943e-07,1.02397764,0.00059320536,8.45219056e-05,-0.0194331182,2.66319674e-05,2.65724057e-05,1.39258654e-05,1.43160357e-05,1.48626074e-05,2.79656234e-05,-1.40799137e-05,0.000455517666,0.000419552658,0.000449532643,1.57919635e-06,7.4620215e-05,-0.000304913324,0.00124424618,0.0520834435,0.000401578773,0.000748664188,0.000748664188,0.000748664188,0.000748664188
1.01983639e-08,0.000267367312,1.34805091e-05,-1.87864627e-08,-0.0190739128,0.000818417886,0.519787181,-0.0157748542,1.5845869e-06,7.89587156e-07,1.00290202e-05,0.00965409384,-1.3601491e-05,-0.00571019883,1.31088973e-07,1.02397762,0.000594314085,8.46420595e-05,-0.0194321141,2.67367274e-05,2.65898811e-05,1.39352964e-05,1.43257336e-05,1.48726718e-05,2.79840147e-05,-1.32527237e-05,0.000452153436,0.000414583823,0.000446346707,1.57970175e-06,7.4652144e-05,-0.000305354861,0.00124115822,0.0521533667,0.000398119945,0.000747020508,0.000747020508,0.000747020508,0.000747020508
1.02126287e-08,0.000267685133,8.47984958e-06,-1.82084097e-08,-0.0190736016,0.000815428188,0.519719661,-0.0157745966,1.58566277e-06,7.89960715e-07,1.00356611e-05,0.00966596716,-7.23011214e-06,-0.00571885071,1.27726228e-07,1.02397761,0.000595189105,8.47600091e-05,-0.0194318382,2.67685094e-05,2.66070851e-05,1.39445796e-05,1.43352795e-05,1.48825785e-05,2.80021203e-05,-1.16062945e-05,0.000449180852,0.000412442264,0.000442420757,1.58044961e-06,7.46836739e-05,-0.0003057881,0.00123830479,0.0522221285,0.000395054206,0.000745453541,0.000745453541,0.000745453541,0.000745453541
1.02275068e-08,0.000267700275,4.17774974e-06,-1.76056257e-08,-0.0190735928,0.000812599374,0.519649669,-0.0157745891,1.58670875e-06,7.90486554e-07,1.00425998e-05,0.0096784048,-6.67767969e-07,-0.00572871855,1.24666568e-07,1.0239776,0.000595853983,8.48830619e-05,-0.0194318663,2.67700237e-05,2.66250475e-05,1.39542719e-05,1.4345246e-05,1.48929217e-05,2.80210241e-05,-9.09084424e-06,0.000446371183,0.000412872323,0.000437604789,1.58150207e-06,7.47166239e-05,-0.000306239932,0.0012354906,0.0522939757,0.000392148205,0.000743860304,0.000743860304,0.000743860304,0.000743860304
1.0242457e-08,0.000267714331,7.01231962e-07,-1.70142036e-08,-0.0190735851,0.000810019131,0.519579763,-0.0157745825,1.58769315e-06,7.91146064e-07,1.00495791e-05,0.0096909523,5.8580298e-06,-0.00573853043,1.21985016e-07,1.02397758,0.000596313381,8.5006728e-05,-0.0194318955,2.67714292e-05,2.6643103e-05,1.39640146e-05,1.43552643e-05,1.49033187e-05,2.80400259e-05,-5.90575527e-06,0.00044381179,0.000415516853,0.000432281066,1.58282186e-06,7.47497519e-05,-0.000306693917,0.00123281579,0.0523662882,0.000389493149,0.000742298553,0.000742298553,0.000742298553,0.000742298553
1.02579504e-08,0.000267934971,-2.17207244e-06,-1.64293503e-08,-0.0190733714,0.000807599873,0.519507756,-0.0157744055,1.58866138e-06,7.91946821e-07,1.00568217e-05,0.00970400549,1.25358228e-05,-0.00574776684,1.19560392e-07,1.02397757,0.000596649688,8.51348909e-05,-0.0194317196,2.67934932e-05,2.66618271e-05,1.39741181e-05,1.43656536e-05,1.49141008e-05,2.80597313e-05,-2.15459829e-06,0.000441416046,0.000419773841,0.000426625767,1.58442419e-06,7.47841251e-05,-0.000307164361,0.00123019907,0.0524413456,0.000386998413,0.000740721438,0.000740721438,0.000740721438,0.000740721438
1.02746929e-08,0.000268482224,-4.65378823e-06,-1.58423041e-08,-0.0190728322,0.000805259968,0.519430433,-0.0157739592,1.58967438e-06,7.9290957e-07,1.0064666e-05,0.0097181666,1.95985245e-05,-0.00575646551,1.17288052e-07,1.02397755,0.000596946738,8.52733731e-05,-0.0194312206,2.68482185e-05,2.66820946e-05,1.39850538e-05,1.43768987e-05,1.49257709e-05,2.80810609e-05,2.07205045e-06,0.000439103829,0.000424952013,0.000420845243,1.58635056e-06,7.48213881e-05,-0.000307672685,0.00122754578,0.052522585,0.000384573857,0.000739066375,0.000739066375,0.000739066375,0.000739066375
1.02925174e-08,0.000269403016,-6.75958446e-06,-1.52808978e-08,-0.0190719204,0.000803066213,0.519348642,-0.0157732049,1.59074691e-06,7.93994184e-07,1.00730473e-05,0.0097333054,2.68448455e-05,-0.00576490368,1.15213599e-07,1.02397754,0.000597270182,8.54207836e-05,-0.0194303511,2.69402977e-05,2.67037375e-05,1.39967302e-05,1.43889054e-05,1.49382315e-05,2.81038381e-05,6.35803399e-06,0.0004369422,0.000429758243,0.000415597016,1.58852072e-06,7.4861293e-05,-0.000308213793,0.00122491755,0.0526092214,0.000382285237,0.000737363285,0.000737363285,0.000737363285,0.000737363285
1.03119077e-08,0.000270660107,-8.58125879e-06,-1.47563935e-08,-0.0190706736,0.000801005691,0.519260221,-0.0157721733,1.59194313e-06,7.95177606e-07,1.00822097e-05,0.0097498454,3.42605922e-05,-0.00577431674,1.13310063e-07,1.02397752,0.000597683613,8.55811073e-05,-0.0194291496,2.70660068e-05,2.67273851e-05,1.40094857e-05,1.44020218e-05,1.49518437e-05,2.8128725e-05,1.03227481e-05,0.000434919849,0.000432747483,0.000411420988,1.59088857e-06,7.4905074e-05,-0.000308802348,0.00122228233,0.0527036355,0.000380114355,0.000735581813,0.000735581813,0.000735581813,0.000735581813
